game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
348949,2013-09-13,477132,518516,Clayton Kershaw,Madison Bumgarner,119,137,LAD,SF,2013,2013,0,0,regular,regular,30,29,30,29,24,20,17,14,13,15,1.92,2.82,0,0,0,0,216.0,188.3,149,137,46,59,11,14,50,57,0.92,1.03,208,183,8.67,8.75,,
348948,2013-09-13,425794,547874,Adam Wainwright,Hisashi Iwakuma,138,136,STL,SEA,2013,2013,0,0,regular,regular,30,30,30,30,23,20,19,17,10,12,3.03,2.97,0,0,0,0,213.7,196.7,198,168,72,65,13,25,31,37,1.07,1.04,195,169,8.21,7.73,,
348947,2013-09-13,346798,502009,Kyle Lohse,Mat Latos,158,113,MIL,CIN,2013,2013,0,0,regular,regular,29,29,29,29,18,20,15,19,13,10,3.59,3.02,0,0,0,0,175.7,191.0,183,178,70,64,24,12,34,51,1.24,1.2,111,175,5.69,8.25,,
348946,2013-09-13,445170,434628,Todd Redmond,Jason Hammel,141,110,TOR,BAL,2013,2013,0,0,regular,regular,10,21,10,21,2,8,4,9,3,10,4.53,5.2,0,0,0,0,49.7,123.0,46,140,25,71,9,20,17,46,1.27,1.51,55,85,9.97,6.22,,
348945,2013-09-13,429781,502042,Kevin Correia,Chris Archer,142,139,MIN,TB,2013,2013,0,0,regular,regular,28,19,28,19,15,10,12,11,14,6,4.3,3.19,0,0,0,0,167.3,110.0,197,90,80,39,24,13,39,34,1.41,1.13,94,77,5.06,6.3,,
348944,2013-09-13,571735,453178,David Hale,Ian Kennedy,144,135,ATL,SD,2013,2013,0,0,regular,regular,0,28,0,28,0,12,0,11,0,17,0.0,4.81,0,0,0,0,0.0,164.7,0,161,0,88,0,23,0,70,0.0,1.4,0,149,0.0,8.14,,
348943,2013-09-13,456027,452718,Ross Ohlendorf,Kyle Kendrick,120,143,WSH,PHI,2013,2013,0,0,regular,regular,5,29,5,29,2,17,4,14,0,13,3.62,4.51,0,0,0,0,27.3,177.7,26,199,11,89,4,16,7,45,1.21,1.37,15,107,4.94,5.42,,
348937,2013-09-13,502327,517593,Héctor Santiago,Danny Salazar,145,114,CWS,CLE,2013,2013,0,0,regular,regular,21,7,21,7,11,2,7,3,11,4,3.37,2.92,0,0,0,0,120.3,37.0,108,28,45,12,15,6,57,11,1.37,1.05,118,45,8.83,10.95,,
348941,2013-09-13,407793,493133,John Lackey,Hiroki Kuroda,111,147,BOS,NYY,2013,2013,0,0,regular,regular,26,29,26,29,18,18,12,16,14,11,3.48,2.99,0,0,0,0,168.0,183.7,164,170,65,61,21,18,37,35,1.2,1.12,145,136,7.77,6.66,,
348940,2013-09-13,477003,543272,Jonathon Niese,Brad Hand,121,146,NYM,MIA,2013,2013,0,0,regular,regular,20,0,20,0,11,0,8,0,10,0,3.86,0.0,0,0,0,0,116.7,0.0,131,0,50,0,8,0,43,0,1.49,0.0,86,0,6.63,0.0,,
348939,2013-09-13,434378,136600,Justin Verlander,Bruce Chen,116,118,DET,KC,2013,2013,0,0,regular,regular,30,11,30,11,18,8,13,7,16,3,3.64,2.98,0,0,0,0,192.7,66.3,190,49,78,22,18,7,68,14,1.34,0.95,182,41,8.5,5.56,,
348938,2013-09-13,435221,543022,Brandon McCarthy,Tyler Chatwood,109,115,AZ,COL,2013,2013,0,0,regular,regular,18,17,18,17,7,10,7,8,9,7,4.66,3.17,0,0,0,0,110.0,93.7,127,100,57,33,10,5,19,33,1.33,1.42,68,62,5.56,5.96,,
348936,2013-09-13,450203,453562,Charlie Morton,Jake Arrieta,134,112,PIT,CHC,2013,2013,0,0,regular,regular,16,11,16,11,8,3,9,5,5,6,3.44,5.49,0,0,0,0,91.7,57.3,99,46,35,35,5,5,25,37,1.35,1.45,63,48,6.19,7.53,,
348935,2013-09-13,572971,450306,Dallas Keuchel,Jason Vargas,117,108,HOU,LAA,2013,2013,0,0,regular,regular,19,20,19,20,9,12,7,10,11,9,4.66,3.76,0,0,0,0,114.0,124.3,131,135,59,52,14,14,36,41,1.46,1.42,86,91,6.79,6.59,,
348942,2013-09-13,502706,573185,Derek Holland,Dan Straily,140,133,TEX,OAK,2013,2013,0,0,regular,regular,29,24,29,24,20,11,17,13,11,8,3.26,4.15,0,0,0,0,190.3,134.3,182,120,69,62,17,16,62,48,1.28,1.25,172,109,8.13,7.3,,
