game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
348096,2013-07-09,425794,502032,Adam Wainwright,Bud Norris,138,117,STL,HOU,2013,2013,0,0,regular,regular,18,18,18,18,15,12,12,8,6,9,2.36,3.22,0,0,0,0,133.7,109.0,120,114,35,39,5,7,13,35,1.0,1.37,117,76,7.88,6.28,,
348095,2013-07-09,503449,571561,Wily Peralta,Tony Cingrani,158,113,MIL,CIN,2013,2013,0,0,regular,regular,18,8,18,8,8,3,6,5,10,2,5.27,3.15,0,0,0,0,97.3,45.7,114,33,57,16,10,9,39,14,1.57,1.03,56,51,5.18,10.05,,
348094,2013-07-09,506693,527054,Henderson Alvarez,Julio Teheran,146,144,MIA,ATL,2013,2013,0,0,regular,regular,1,16,1,16,0,10,1,10,0,6,5.4,3.23,0,0,0,0,5.0,100.3,5,102,3,36,0,12,0,19,1.0,1.21,2,88,3.6,7.89,,
348093,2013-07-09,430935,518863,Cole Hamels,Taylor Jordan,143,120,PHI,WSH,2013,2013,0,0,regular,regular,18,2,18,2,12,0,4,1,14,1,4.38,2.7,0,0,0,0,113.0,10.0,110,11,55,3,13,0,33,2,1.27,1.3,107,4,8.52,3.6,,
348092,2013-07-09,434622,435178,Ubaldo Jiménez,Josh Johnson,114,141,CLE,TOR,2013,2013,0,0,regular,regular,17,10,17,10,5,4,11,3,4,5,4.67,4.89,0,0,0,0,88.7,53.3,81,66,46,29,13,8,49,20,1.47,1.61,88,54,8.93,9.11,,
348091,2013-07-09,502154,527048,Zack Britton,Martín Pérez,110,140,BAL,TEX,2013,2013,0,0,regular,regular,5,4,5,4,1,2,2,3,3,1,4.03,1.85,0,0,0,0,29.0,24.3,33,28,13,5,2,1,12,6,1.55,1.4,12,12,3.72,4.44,,
348090,2013-07-09,543037,573185,Gerrit Cole,Dan Straily,134,133,PIT,OAK,2013,2013,0,0,regular,regular,5,13,5,13,3,6,4,8,1,3,3.94,4.52,0,0,0,0,29.7,73.7,34,62,13,37,1,6,5,23,1.31,1.15,16,59,4.85,7.21,,
348097,2013-07-09,547874,543903,Hisashi Iwakuma,Allen Webster,136,111,SEA,BOS,2013,2013,0,0,regular,regular,18,5,18,5,12,2,11,2,7,2,2.6,7.88,0,0,0,0,121.3,24.0,89,30,35,21,17,5,18,12,0.88,1.75,103,19,7.64,7.12,,
348088,2013-07-09,502042,502043,Chris Archer,Kyle Gibson,139,142,TB,MIN,2013,2013,0,0,regular,regular,7,2,7,2,3,1,4,1,3,1,4.17,7.94,0,0,0,0,36.7,11.3,31,19,17,10,5,0,21,1,1.42,1.76,30,7,7.36,5.56,,
348087,2013-07-09,453178,445060,Ian Kennedy,Ricky Nolasco,109,146,AZ,MIA,2013,2013,0,0,regular,regular,16,18,16,18,8,10,7,6,9,12,5.16,3.85,0,0,0,0,96.0,112.3,93,112,55,48,15,11,35,25,1.33,1.22,85,90,7.97,7.21,,
348086,2013-07-09,282332,448306,CC Sabathia,James Shields,147,118,NYY,KC,2013,2013,0,0,regular,regular,18,18,18,18,9,14,11,10,6,8,4.06,3.23,0,0,0,0,124.0,122.7,124,113,56,44,18,12,26,35,1.21,1.21,106,107,7.69,7.85,,
348085,2013-07-09,445590,468504,Eric Stults,Jhoulys Chacín,135,115,SD,COL,2013,2013,0,0,regular,regular,18,16,18,16,10,8,9,10,7,6,3.7,3.74,0,0,0,0,112.0,101.0,109,95,46,42,8,3,22,31,1.17,1.25,69,58,5.54,5.17,,
348084,2013-07-09,434378,500779,Justin Verlander,Jose Quintana,116,145,DET,CWS,2013,2013,0,0,regular,regular,18,17,18,17,12,6,10,6,7,10,3.54,3.69,0,0,0,0,112.0,100.0,111,90,44,41,8,11,41,30,1.36,1.2,119,78,9.56,7.02,,
348083,2013-07-09,475243,430599,Travis Wood,Joe Blanton,112,108,CHC,LAA,2013,2013,0,0,regular,regular,17,17,17,17,16,9,6,3,11,13,2.69,5.14,0,0,0,0,110.3,103.3,75,135,33,59,8,18,33,19,0.98,1.49,80,88,6.53,7.66,,
348089,2013-07-09,217096,518716,Barry Zito,Dillon Gee,137,121,SF,NYM,2013,2013,0,0,regular,regular,17,17,17,17,6,7,8,8,7,8,4.44,4.45,0,0,0,0,95.3,97.0,119,113,47,48,7,14,35,26,1.62,1.43,62,84,5.85,7.79,,
