game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
348868,2013-09-07,543135,543699,Nathan Eovaldi,Tanner Roark,146,120,MIA,WSH,2013,2013,0,0,regular,regular,14,0,14,0,12,0,6,0,7,0,3.4,0.0,0,0,0,0,84.7,0.0,77,0,32,0,5,0,32,0,1.29,0.0,61,0,6.48,0.0,,
348867,2013-09-07,452718,622072,Kyle Kendrick,Alex Wood,143,144,PHI,ATL,2013,2013,0,0,regular,regular,28,9,28,9,16,5,13,5,13,2,4.51,3.47,0,0,0,0,171.7,46.7,195,44,86,18,16,3,42,17,1.38,1.31,99,47,5.19,9.06,,
348866,2013-09-07,429781,457918,Kevin Correia,J.A. Happ,142,141,MIN,TOR,2013,2013,0,0,regular,regular,27,13,27,13,15,3,12,3,13,8,4.18,5.54,0,0,0,0,161.3,63.3,190,63,75,39,22,7,38,33,1.41,1.52,90,51,5.02,7.25,,
348865,2013-09-07,572070,502706,Garrett Richards,Derek Holland,108,140,LAA,TEX,2013,2013,0,0,regular,regular,12,28,12,28,5,20,6,17,5,10,4.03,3.07,0,0,0,0,73.7,184.7,67,173,33,63,5,16,25,61,1.25,1.27,53,168,6.48,8.19,,
348864,2013-09-07,572020,502042,James Paxton,Chris Archer,136,139,SEA,TB,2013,2013,0,0,regular,regular,0,18,0,18,0,10,0,11,0,5,0.0,3.14,0,0,0,0,0.0,106.0,0,86,0,37,0,11,0,33,0.0,1.12,0,75,0.0,6.37,,
348863,2013-09-07,425794,502046,Adam Wainwright,Jeff Locke,138,134,STL,PIT,2013,2013,0,0,regular,regular,29,26,29,26,22,12,18,12,10,11,3.14,3.22,0,0,0,0,206.7,148.3,196,130,72,53,13,9,29,74,1.09,1.38,187,110,8.14,6.67,,
348862,2013-09-07,446372,477003,Corey Kluber,Jonathon Niese,114,121,CLE,NYM,2013,2013,0,0,regular,regular,19,19,19,19,10,11,10,8,8,9,3.62,3.66,0,0,0,0,117.0,110.7,115,122,47,45,12,7,26,41,1.21,1.47,111,81,8.54,6.59,,
348861,2013-09-07,453562,518782,Jake Arrieta,Johnny Hellweg,112,158,CHC,MIL,2013,2013,0,0,regular,regular,10,3,10,3,3,0,5,0,5,1,5.33,11.17,0,0,0,0,52.3,9.7,43,17,31,12,5,0,34,12,1.47,3.0,44,2,7.57,1.86,,
348859,2013-09-07,573185,519085,Dan Straily,Brett Oberholtzer,133,117,OAK,HOU,2013,2013,0,0,regular,regular,23,6,23,6,10,5,12,5,8,1,4.38,1.98,0,0,0,0,127.3,41.0,118,33,62,9,16,3,47,7,1.3,0.98,102,26,7.21,5.71,,
348858,2013-09-07,518633,434378,Danny Duffy,Justin Verlander,118,116,KC,DET,2013,2013,0,0,regular,regular,4,29,4,29,2,18,2,13,0,15,1.35,3.59,0,0,0,0,20.0,185.7,17,182,3,74,0,17,9,67,1.3,1.34,21,175,9.45,8.48,,
348857,2013-09-07,475115,543022,Tyson Ross,Tyler Chatwood,135,115,SD,COL,2013,2013,0,0,regular,regular,11,16,11,16,5,9,3,8,7,6,2.76,3.29,0,0,0,0,65.3,87.7,49,95,20,32,3,5,25,31,1.13,1.44,70,60,9.64,6.16,,
348856,2013-09-07,612672,502327,Wei-Yin Chen,Héctor Santiago,110,145,BAL,CWS,2013,2013,0,0,regular,regular,18,20,18,20,12,11,8,7,8,10,3.87,3.36,0,0,0,0,109.3,115.3,103,101,47,43,12,14,34,55,1.25,1.35,73,114,6.01,8.9,,
348854,2013-09-07,430912,435221,Matt Cain,Brandon McCarthy,137,109,SF,AZ,2013,2013,0,0,regular,regular,26,17,26,17,16,6,11,6,11,9,4.43,4.94,0,0,0,0,156.3,102.0,131,121,77,56,21,10,47,18,1.14,1.36,140,62,8.06,5.47,,
348860,2013-09-07,502009,425844,Mat Latos,Zack Greinke,113,119,CIN,LAD,2013,2013,0,0,regular,regular,28,23,28,23,19,14,18,18,10,4,2.98,2.78,0,0,0,0,184.0,148.7,169,128,61,46,11,11,50,41,1.19,1.14,172,119,8.41,7.2,,
348855,2013-09-07,453307,407793,David Huff,John Lackey,147,111,NYY,BOS,2013,2013,0,0,regular,regular,0,25,0,25,0,18,0,11,0,14,0.0,3.22,0,0,0,0,0.0,162.3,0,156,0,58,0,21,0,34,0.0,1.17,0,139,0.0,7.71,,
