game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
348366,2013-08-01,430935,430912,Cole Hamels,Matt Cain,143,137,PHI,SF,2013,2013,0,0,regular,regular,22,21,22,21,15,12,6,9,16,9,4.09,4.79,0,0,0,0,141.0,124.0,137,105,64,66,15,16,39,42,1.25,1.19,129,114,8.23,8.27,,
348365,2013-08-01,543408,518774,Tom Koehler,Matt Harvey,146,121,MIA,NYM,2013,2013,0,0,regular,regular,12,21,12,21,5,17,3,12,8,9,4.91,2.11,0,0,0,0,69.7,145.0,74,99,38,34,8,7,20,29,1.35,0.88,45,164,5.81,10.18,,
348364,2013-08-01,572070,435178,Garrett Richards,Josh Johnson,108,141,LAA,TOR,2013,2013,0,0,regular,regular,5,14,5,14,1,5,2,3,3,8,4.65,6.08,0,0,0,0,31.0,74.0,25,90,16,50,2,14,9,26,1.1,1.57,22,77,6.39,9.36,,
348362,2013-08-01,133225,433587,Ryan Dempster,Félix Hernández,111,136,BOS,SEA,2013,2013,0,0,regular,regular,21,22,21,22,11,17,9,12,9,10,4.24,2.34,0,0,0,0,121.0,153.7,120,135,57,40,20,11,56,27,1.45,1.05,112,158,8.33,9.25,,
348361,2013-08-01,543734,445060,Chris Rusin,Ricky Nolasco,112,119,CHC,LAD,2013,2013,0,0,regular,regular,3,22,3,22,1,11,2,9,0,13,2.93,3.72,0,0,0,0,15.3,135.3,11,134,5,56,2,12,4,34,0.98,1.24,9,106,5.28,7.05,,
348363,2013-08-01,450203,523260,Charlie Morton,Joe Kelly,134,138,PIT,STL,2013,2013,0,0,regular,regular,8,4,8,4,2,1,5,2,2,2,3.59,2.31,0,0,0,0,42.7,23.3,44,19,17,6,5,2,11,8,1.29,1.16,33,13,6.96,5.01,,
348359,2013-08-01,502032,543475,Bud Norris,Jordan Lyles,117,117,HOU,HOU,2013,2013,0,0,regular,regular,21,16,21,16,13,6,8,5,12,11,3.93,4.92,0,0,0,0,126.0,89.7,135,103,55,49,11,8,43,29,1.41,1.47,90,59,6.43,5.92,,
348358,2013-08-01,527054,518452,Julio Teheran,Chad Bettis,144,115,ATL,COL,2013,2013,0,0,regular,regular,20,0,20,0,13,0,13,0,7,0,3.07,0.0,0,0,0,0,126.0,0.0,122,0,43,0,15,0,26,0,1.17,0.0,106,0,7.57,0.0,,
348357,2013-08-01,475416,519242,Justin Masterson,Chris Sale,114,145,CLE,CWS,2013,2013,0,0,regular,regular,22,19,22,19,14,16,14,9,8,10,3.42,2.69,0,0,0,0,150.0,137.0,118,108,57,41,10,12,55,31,1.15,1.01,153,149,9.18,9.79,,
347524,2013-08-01,506433,543809,Yu Darvish,Zeke Spruill,140,109,TEX,AZ,2013,2013,0,0,regular,regular,20,0,20,0,13,0,11,0,9,0,2.8,0.0,0,0,0,0,131.7,0.0,89,0,41,0,16,0,47,0,1.03,0.0,172,0,11.76,0.0,,
348360,2013-08-01,539438,448306,Scott Diamond,James Shields,142,118,MIN,KC,2013,2013,0,0,regular,regular,19,22,19,22,7,17,6,12,11,10,5.26,3.09,0,0,0,0,102.7,148.7,127,142,60,51,16,14,28,42,1.51,1.24,44,124,3.86,7.51,,
