game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
347237,2013-05-07,503449,518748,Wily Peralta,Justin Grimm,158,140,MIL,TEX,2013,2013,0,0,regular,regular,6,4,6,4,3,3,2,2,3,1,6.0,2.28,0,0,0,0,33.0,23.7,41,22,22,6,3,2,14,8,1.67,1.27,18,24,4.91,9.13,,
347236,2013-05-07,433584,457918,Roberto Hernandez,J.A. Happ,139,141,TB,TOR,2013,2013,0,0,regular,regular,5,6,5,6,1,2,1,2,4,3,5.28,3.98,0,0,0,0,30.7,31.7,30,27,18,14,5,3,10,18,1.3,1.42,30,26,8.8,7.39,,
347238,2013-05-07,277417,435221,Josh Beckett,Brandon McCarthy,119,109,LAD,AZ,2013,2013,0,0,regular,regular,6,6,6,6,2,0,1,2,5,4,5.24,7.22,0,0,0,0,34.3,33.7,38,53,20,27,8,5,11,5,1.43,1.72,31,24,8.13,6.42,,
347235,2013-05-07,475243,458681,Travis Wood,Lance Lynn,112,138,CHC,STL,2013,2013,0,0,regular,regular,6,6,6,6,6,4,3,5,3,1,2.5,2.75,0,0,0,0,39.7,36.0,24,25,11,11,3,2,12,15,0.91,1.11,26,39,5.9,9.75,,
347234,2013-05-07,491646,421685,Jeanmar Gómez,Aaron Harang,134,136,PIT,SEA,2013,2013,0,0,regular,regular,1,4,1,4,0,1,0,1,0,2,4.5,8.68,0,0,0,0,4.0,18.7,4,25,2,18,2,6,2,5,1.5,1.61,3,17,6.75,8.2,,
347233,2013-05-07,453311,452718,Tim Lincecum,Kyle Kendrick,137,143,SF,PHI,2013,2013,0,0,regular,regular,6,6,6,6,2,5,5,4,1,2,4.41,2.43,0,0,0,0,34.7,40.7,33,36,17,11,4,4,17,10,1.44,1.13,38,29,9.87,6.42,,
347232,2013-05-07,502083,543548,Zach McAllister,Tommy Milone,114,133,CLE,OAK,2013,2013,0,0,regular,regular,5,6,5,6,3,3,2,3,3,3,3.3,3.69,0,0,0,0,30.0,39.0,27,40,11,16,4,6,9,6,1.2,1.18,24,36,7.2,8.31,,
347226,2013-05-07,518774,502327,Matt Harvey,Héctor Santiago,121,145,NYM,CWS,2013,2013,0,0,regular,regular,6,1,6,1,5,0,5,1,1,0,1.56,1.69,0,0,0,0,40.3,5.3,21,2,7,1,2,1,12,2,0.82,0.75,46,6,10.26,10.13,,
347230,2013-05-07,133225,539438,Ryan Dempster,Scott Diamond,111,142,BOS,MIN,2013,2013,0,0,regular,regular,6,4,6,4,3,3,3,2,3,2,3.0,3.97,0,0,0,0,36.0,22.7,24,28,12,10,5,2,17,3,1.14,1.37,47,13,11.75,5.16,,
347229,2013-05-07,445590,502253,Eric Stults,Alex Sanabia,135,146,SD,MIA,2013,2013,0,0,regular,regular,6,6,6,6,2,3,3,2,2,4,5.08,4.67,0,0,0,0,33.7,34.7,39,38,19,18,5,5,6,18,1.34,1.62,25,19,6.68,4.93,,
347228,2013-05-07,612672,429722,Wei-Yin Chen,Ervin Santana,110,118,BAL,KC,2013,2013,0,0,regular,regular,6,5,6,5,4,4,2,4,4,1,3.5,2.0,0,0,0,0,36.0,36.0,31,32,14,8,3,4,12,5,1.19,1.03,22,31,5.5,7.75,,
347225,2013-05-07,456701,450665,Homer Bailey,Kris Medlen,113,144,CIN,ATL,2013,2013,0,0,regular,regular,6,6,6,6,4,4,3,2,3,4,3.38,3.38,0,0,0,0,37.3,37.3,34,39,14,14,4,3,10,12,1.18,1.37,35,26,8.44,6.27,,
347224,2013-05-07,543475,450351,Jordan Lyles,C.J. Wilson,117,108,HOU,LAA,2013,2013,0,0,regular,regular,1,6,1,6,0,4,0,4,1,2,3.6,4.04,0,0,0,0,5.0,35.7,6,34,2,16,0,3,1,22,1.4,1.57,6,32,10.8,8.07,,
347231,2013-05-07,407822,493133,Jorge De La Rosa,Hiroki Kuroda,115,147,COL,NYY,2013,2013,0,0,regular,regular,6,6,6,6,4,4,2,5,3,0,4.18,2.25,0,0,0,0,32.3,36.0,33,27,15,9,4,2,13,11,1.42,1.06,19,30,5.29,7.5,,
