game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
348244,2013-07-23,541640,502083,Erasmo Ramírez,Zach McAllister,136,114,SEA,CLE,2013,2013,0,0,regular,regular,1,11,1,11,0,6,0,6,1,5,15.0,3.53,0,0,0,0,4.2,63.8,6,68,7,25,1,7,4,22,2.38,1.41,4,45,8.57,6.35,,
348237,2013-07-23,468396,461833,Alexi Ogando,Phil Hughes,140,147,TEX,NYY,2013,2013,0,0,regular,regular,10,18,10,18,5,9,7,6,2,10,3.02,4.65,0,0,0,0,53.7,100.7,46,106,18,52,6,18,22,26,1.27,1.31,43,88,7.21,7.86,,
348243,2013-07-23,571946,543643,Shelby Miller,Jonathan Pettibone,138,143,STL,PHI,2013,2013,0,0,regular,regular,18,16,18,16,8,8,12,10,5,5,3.02,3.99,0,0,0,0,101.4,88.0,88,95,34,39,10,9,29,31,1.15,1.43,112,61,9.94,6.24,,
348242,2013-07-23,518764,475115,Donovan Hand,Tyson Ross,158,135,MIL,SD,2013,2013,0,0,regular,regular,3,3,3,3,0,0,0,0,2,2,3.17,4.06,0,0,0,0,14.2,13.3,13,14,5,6,2,1,4,10,1.2,1.8,9,12,5.7,8.12,,
348241,2013-07-23,445170,425626,Todd Redmond,Chris Capuano,141,119,TOR,LAD,2013,2013,0,0,regular,regular,2,11,2,11,0,4,1,4,0,5,5.0,5.02,0,0,0,0,9.0,53.8,5,65,5,30,3,7,4,14,1.0,1.47,10,44,10.0,7.36,,
348240,2013-07-23,452657,433584,Jon Lester,Roberto Hernandez,111,139,BOS,TB,2013,2013,0,0,regular,regular,20,18,20,18,9,9,12,6,8,11,4.65,5.01,0,0,0,0,123.8,106.0,127,117,64,59,15,18,45,25,1.39,1.34,103,84,7.49,7.13,,
348239,2013-07-23,518863,543037,Taylor Jordan,Gerrit Cole,120,134,WSH,PIT,2013,2013,0,0,regular,regular,4,7,4,7,1,4,2,4,2,3,3.51,4.0,0,0,0,0,20.5,40.5,27,45,8,18,1,2,3,9,1.46,1.33,10,25,4.39,5.56,,
348238,2013-07-23,543054,519105,Jarred Cosart,Jarrod Parker,117,133,HOU,OAK,2013,2013,0,0,regular,regular,1,19,1,19,1,13,1,8,0,8,0.0,4.02,0,0,0,0,8.0,111.9,2,98,0,50,0,16,3,38,0.62,1.22,2,77,2.25,6.19,,
348236,2013-07-23,462102,502043,Tommy Hanson,Kyle Gibson,108,142,LAA,MIN,2013,2013,0,0,regular,regular,9,4,9,4,4,1,4,2,4,2,5.15,6.52,0,0,0,0,47.2,22.1,57,28,27,16,9,0,17,9,1.57,1.67,33,11,6.29,4.48,,
348234,2013-07-23,502327,519144,Héctor Santiago,Rick Porcello,145,116,CWS,DET,2013,2013,0,0,regular,regular,12,17,12,17,6,10,3,8,7,8,3.23,4.98,0,0,0,0,66.9,95.7,53,106,24,53,9,11,29,19,1.23,1.31,76,80,10.22,7.52,,
348233,2013-07-23,474668,571561,Eric Surkamp,Tony Cingrani,137,113,SF,CIN,2013,2013,0,0,regular,regular,0,10,0,10,0,4,0,5,0,3,0.0,3.04,0,0,0,0,0.0,56.2,0,40,0,19,0,10,0,19,0.0,1.05,0,66,0.0,10.57,,
348232,2013-07-23,571578,475243,Patrick Corbin,Travis Wood,109,112,AZ,CHC,2013,2013,0,0,regular,regular,19,19,19,19,16,17,17,7,2,12,2.38,2.86,0,0,0,0,128.7,119.4,97,89,34,38,9,9,33,38,1.01,1.06,109,86,7.62,6.48,,
348231,2013-07-23,136600,434628,Bruce Chen,Jason Hammel,118,110,KC,BAL,2013,2013,0,0,regular,regular,1,19,1,19,1,7,0,9,1,8,0.0,5.33,0,0,0,0,6.0,109.8,1,124,0,65,0,19,1,37,0.33,1.47,4,78,6.0,6.39,,
