game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
347463,2013-05-24,434578,518748,Joe Saunders,Justin Grimm,136,140,SEA,TEX,2013,2013,0,0,regular,regular,9,7,9,7,4,4,3,3,6,3,5.64,4.02,0,0,0,0,52.7,40.3,65,44,33,18,7,5,20,14,1.61,1.44,22,36,3.76,8.03,,
347462,2013-05-24,425626,458681,Chris Capuano,Lance Lynn,119,138,LAD,STL,2013,2013,0,0,regular,regular,4,9,4,9,2,6,1,6,2,3,5.49,3.27,0,0,0,0,19.7,55.0,23,41,12,20,3,3,5,23,1.42,1.16,14,57,6.41,9.33,,
347461,2013-05-24,462136,150359,Marco Estrada,A.J. Burnett,158,134,MIL,PIT,2013,2013,0,0,regular,regular,9,10,9,10,5,7,6,4,2,6,5.44,2.57,0,0,0,0,51.3,63.0,56,46,31,18,11,3,17,23,1.42,1.1,46,79,8.06,11.29,,
347460,2013-05-24,543594,501957,Sean Nolin,Chris Tillman,141,110,TOR,BAL,2013,2013,0,0,regular,regular,0,9,0,9,0,6,0,5,0,3,0.0,3.52,0,0,0,0,0.0,53.7,0,47,0,21,0,8,0,21,0.0,1.27,0,41,0.0,6.88,,
347459,2013-05-24,435221,445590,Brandon McCarthy,Eric Stults,109,135,AZ,SD,2013,2013,0,0,regular,regular,9,9,9,9,3,4,4,5,5,3,4.74,4.05,0,0,0,0,57.0,53.3,71,55,30,24,6,5,8,15,1.39,1.31,37,36,5.84,6.08,,
347458,2013-05-24,519455,452718,Jordan Zimmermann,Kyle Kendrick,120,143,WSH,PHI,2013,2013,0,0,regular,regular,9,9,9,9,8,7,7,6,2,3,1.62,2.82,0,0,0,0,66.7,60.7,49,56,12,19,3,6,9,14,0.87,1.15,45,41,6.07,6.08,,
347457,2013-05-24,407853,543548,Erik Bedard,Tommy Milone,117,133,HOU,OAK,2013,2013,0,0,regular,regular,7,9,7,9,1,5,1,4,3,5,7.18,3.47,0,0,0,0,26.3,57.0,34,56,21,22,8,7,13,12,1.78,1.19,29,49,9.91,7.74,,
347454,2013-05-24,433579,543408,John Danks,Tom Koehler,145,146,CWS,MIA,2013,2013,0,0,regular,regular,0,2,0,2,0,1,0,0,0,2,0.0,2.45,0,0,0,0,0.0,11.0,0,10,0,3,0,2,0,3,0.0,1.18,0,8,0.0,6.55,,
347455,2013-05-24,434671,465679,Aníbal Sánchez,Samuel Deduno,116,142,DET,MIN,2013,2013,0,0,regular,regular,9,0,9,0,7,0,4,0,4,0,2.77,0.0,0,0,0,0,55.3,0.0,54,0,17,0,2,0,14,0,1.23,0.0,68,0,11.06,0.0,,
347453,2013-05-24,453311,543022,Tim Lincecum,Tyler Chatwood,137,115,SF,COL,2013,2013,0,0,regular,regular,9,3,9,3,3,1,6,3,3,0,4.7,2.55,0,0,0,0,53.7,17.7,51,21,28,5,6,0,25,7,1.42,1.58,56,12,9.39,6.11,,
347452,2013-05-24,407793,475416,John Lackey,Justin Masterson,111,114,BOS,CLE,2013,2013,0,0,regular,regular,6,10,6,10,3,7,2,8,4,2,3.31,2.83,0,0,0,0,32.7,70.0,32,53,12,22,3,3,8,26,1.22,1.13,32,71,8.82,9.13,,
347451,2013-05-24,276520,444857,Bronson Arroyo,Scott Feldman,113,112,CIN,CHC,2013,2013,0,0,regular,regular,9,8,9,8,6,5,5,5,4,3,3.28,2.19,0,0,0,0,60.3,49.3,57,39,22,12,6,5,10,18,1.11,1.16,36,39,5.37,7.11,,
347449,2013-05-24,434669,450306,Luis Mendoza,Jason Vargas,118,108,KC,LAA,2013,2013,0,0,regular,regular,6,9,6,9,4,5,1,5,4,3,5.88,3.55,0,0,0,0,33.7,58.3,35,62,22,23,4,5,10,20,1.34,1.41,24,40,6.42,6.17,,
347456,2013-05-24,433584,475479,Roberto Hernandez,David Phelps,139,147,TB,NYY,2013,2013,0,0,regular,regular,8,4,8,4,3,3,2,3,5,1,5.24,2.84,0,0,0,0,44.7,25.3,48,21,26,8,9,2,13,10,1.37,1.22,42,24,8.46,8.53,,
