game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
347428,2013-05-21,572744,425844,Hiram Burgos,Zack Greinke,158,119,MIL,LAD,2013,2013,0,0,regular,regular,5,3,5,3,2,1,1,3,3,0,6.58,1.62,0,0,0,0,26.0,16.7,32,12,19,3,5,1,7,1,1.5,0.78,15,14,5.19,7.56,,
347427,2013-05-21,605228,543031,José Fernández,Tyler Cloyd,146,143,MIA,PHI,2013,2013,0,0,regular,regular,8,1,8,1,4,1,3,0,4,1,3.48,2.84,0,0,0,0,44.0,6.3,34,2,17,2,4,0,17,3,1.16,0.79,44,4,9.0,5.68,,
347426,2013-05-21,150009,502171,Ramon Ortiz,Alex Cobb,141,139,TOR,TB,2013,2013,0,0,regular,regular,2,8,2,8,1,6,1,4,1,3,1.5,2.89,0,0,0,0,12.0,53.0,10,50,2,17,0,7,6,12,1.33,1.17,2,52,1.5,8.83,,
347425,2013-05-21,430912,544931,Matt Cain,Stephen Strasburg,137,120,SF,WSH,2013,2013,0,0,regular,regular,9,9,9,9,5,6,4,3,4,6,5.43,2.83,0,0,0,0,56.3,57.3,51,46,34,18,13,5,17,18,1.21,1.12,49,55,7.83,8.63,,
347424,2013-05-21,450172,425794,Edinson Volquez,Adam Wainwright,135,138,SD,STL,2013,2013,0,0,regular,regular,9,9,9,9,4,8,3,6,4,3,5.55,2.51,0,0,0,0,48.7,64.7,53,60,30,18,6,2,24,5,1.58,1.01,31,63,5.73,8.77,,
347423,2013-05-21,425532,421685,Jerome Williams,Aaron Harang,108,136,LAA,SEA,2013,2013,0,0,regular,regular,3,5,3,5,2,2,1,1,2,3,4.76,7.3,0,0,0,0,17.0,24.7,16,30,9,20,3,6,4,5,1.18,1.42,12,23,6.35,8.39,,
347422,2013-05-21,506433,573185,Yu Darvish,Dan Straily,140,133,TEX,OAK,2013,2013,0,0,regular,regular,9,5,9,5,6,1,8,2,1,2,2.97,7.27,0,0,0,0,60.7,26.0,37,26,20,21,7,3,19,12,0.92,1.46,86,27,12.76,9.35,,
347421,2013-05-21,456068,461833,Miguel González,Phil Hughes,110,147,BAL,NYY,2013,2013,0,0,regular,regular,6,8,6,8,4,4,3,4,3,2,4.58,5.88,0,0,0,0,35.3,41.3,36,53,18,27,6,8,14,11,1.42,1.55,22,37,5.6,8.06,,
347420,2013-05-21,218596,460059,Tim Hudson,Mike Pelfrey,144,142,ATL,MIN,2013,2013,0,0,regular,regular,9,8,9,8,5,2,4,3,3,4,5.12,6.57,0,0,0,0,51.0,38.3,52,57,29,28,6,4,15,11,1.31,1.77,39,18,6.88,4.23,,
347418,2013-05-21,446372,453286,Corey Kluber,Max Scherzer,114,116,CLE,DET,2013,2013,0,0,regular,regular,4,8,4,8,2,4,2,6,2,2,6.17,3.98,0,0,0,0,23.3,54.3,29,42,16,24,3,5,6,12,1.5,0.99,20,68,7.71,11.26,,
347417,2013-05-21,477003,502190,Jonathon Niese,Mike Leake,121,113,NYM,CIN,2013,2013,0,0,regular,regular,9,8,9,8,5,3,4,4,4,3,5.4,3.72,0,0,0,0,48.3,48.3,56,59,29,20,5,5,24,13,1.66,1.49,24,34,4.47,6.33,,
347416,2013-05-21,434643,490063,Wandy Rodriguez,Matt Garza,134,112,PIT,CHC,2013,2013,0,0,regular,regular,8,0,8,0,5,0,5,0,1,0,3.25,0.0,0,0,0,0,44.3,0.0,38,0,16,0,8,0,9,0,1.06,0.0,32,0,6.5,0.0,,
347415,2013-05-21,500779,467094,Jose Quintana,Felix Doubront,145,111,CWS,BOS,2013,2013,0,0,regular,regular,8,6,8,6,3,2,3,5,5,0,3.97,5.34,0,0,0,0,45.3,32.0,43,35,20,19,5,2,13,20,1.24,1.72,34,38,6.75,10.69,,
347414,2013-05-21,468504,453178,Jhoulys Chacín,Ian Kennedy,115,109,COL,AZ,2013,2013,0,0,regular,regular,7,9,7,9,3,4,3,5,4,4,4.07,4.72,0,0,0,0,42.0,55.3,41,51,19,29,1,7,14,23,1.31,1.34,26,44,5.57,7.16,,
347419,2013-05-21,502032,451584,Bud Norris,Wade Davis,117,118,HOU,KC,2013,2013,0,0,regular,regular,9,8,9,8,4,2,4,4,4,2,4.32,5.98,0,0,0,0,50.0,40.7,59,59,24,27,5,6,18,18,1.54,1.89,33,30,5.94,6.64,,
