game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
348766,2013-08-31,425626,488768,Chris Capuano,Andrew Cashner,119,135,LAD,SD,2013,2013,0,0,regular,regular,18,22,18,22,6,15,8,11,6,10,4.78,3.53,0,0,0,0,92.3,135.0,113,125,49,53,10,10,21,37,1.45,1.2,65,91,6.34,6.07,,
348771,2013-08-31,285079,425386,R.A. Dickey,Jeremy Guthrie,141,118,TOR,KC,2013,2013,0,0,regular,regular,28,27,28,27,15,13,13,16,15,10,4.39,4.19,0,0,0,0,182.7,171.7,171,188,89,80,29,25,62,53,1.28,1.4,143,95,7.05,4.98,,
348770,2013-08-31,543243,502171,Sonny Gray,Alex Cobb,133,139,OAK,TB,2013,2013,0,0,regular,regular,4,16,4,16,3,10,1,9,2,5,3.7,2.87,0,0,0,0,24.3,100.3,18,87,10,32,2,11,8,32,1.07,1.19,24,92,8.88,8.25,,
348769,2013-08-31,150359,458681,A.J. Burnett,Lance Lynn,134,138,PIT,STL,2013,2013,0,0,regular,regular,24,27,24,27,14,15,10,16,14,11,3.18,4.02,0,0,0,0,153.0,168.0,134,153,54,75,9,10,56,62,1.24,1.28,166,158,9.76,8.46,,
348768,2013-08-31,502239,285064,Trevor Cahill,Ryan Vogelsong,109,137,AZ,SF,2013,2013,0,0,regular,regular,19,13,19,13,7,4,6,5,11,5,4.56,5.58,0,0,0,0,108.7,71.0,108,82,55,44,12,13,44,26,1.4,1.52,80,57,6.63,7.23,,
348767,2013-08-31,572971,434578,Dallas Keuchel,Joe Saunders,117,136,HOU,SEA,2013,2013,0,0,regular,regular,17,27,17,27,8,13,7,11,10,15,4.43,5.09,0,0,0,0,103.7,157.3,117,195,51,89,14,22,32,53,1.44,1.58,75,85,6.51,4.86,,
348765,2013-08-31,543734,424324,Chris Rusin,Cliff Lee,112,143,CHC,PHI,2013,2013,0,0,regular,regular,8,25,8,25,4,19,3,13,4,12,2.64,3.07,0,0,0,0,44.3,178.7,41,158,13,61,3,18,16,28,1.29,1.04,26,164,5.28,8.26,,
348761,2013-08-31,434671,431148,Aníbal Sánchez,Scott Kazmir,116,114,DET,CLE,2013,2013,0,0,regular,regular,23,23,23,23,16,10,13,10,8,9,2.61,4.25,0,0,0,0,144.7,125.0,122,125,42,59,7,17,44,41,1.15,1.33,158,115,9.83,8.28,,
348763,2013-08-31,490063,460059,Matt Garza,Mike Pelfrey,140,142,TEX,MIN,2013,2013,0,0,regular,regular,18,24,18,24,9,9,12,10,5,12,3.69,5.06,0,0,0,0,119.7,126.3,109,149,49,71,16,12,30,46,1.16,1.54,106,74,7.97,5.27,,
348762,2013-08-31,501985,545363,Mike Minor,Jacob Turner,144,146,ATL,MIA,2013,2013,0,0,regular,regular,26,16,26,16,19,9,18,6,7,10,2.99,3.12,0,0,0,0,165.7,98.0,141,91,55,34,15,6,37,42,1.07,1.36,147,61,7.99,5.6,,
348760,2013-08-31,504379,453353,Juan Nicasio,Greg Reynolds,115,113,COL,CIN,2013,2013,0,0,regular,regular,25,2,25,2,8,1,11,0,12,2,4.57,5.73,0,0,0,0,132.0,11.0,134,13,67,7,15,1,49,3,1.39,1.45,97,3,6.61,2.45,,
348759,2013-08-31,408241,433579,Jake Peavy,John Danks,111,145,BOS,CWS,2013,2013,0,0,regular,regular,18,18,18,18,11,12,10,6,7,12,3.99,4.15,0,0,0,0,112.7,117.0,101,117,50,54,18,23,22,22,1.09,1.19,96,80,7.67,6.15,,
348758,2013-08-31,467100,444857,Iván Nova,Scott Feldman,147,110,NYY,BAL,2013,2013,0,0,regular,regular,14,24,14,24,9,13,8,13,5,11,3.25,3.87,0,0,0,0,88.7,144.3,88,129,32,62,4,14,31,43,1.34,1.19,80,107,8.12,6.67,,
348757,2013-08-31,462136,425532,Marco Estrada,Jerome Williams,158,108,MIL,LAA,2013,2013,0,0,regular,regular,16,19,16,19,8,8,10,5,5,11,4.44,5.38,0,0,0,0,93.3,103.7,90,115,46,62,17,19,21,40,1.19,1.5,83,70,8.0,6.08,,
348764,2013-08-31,429717,554430,Dan Haren,Zack Wheeler,120,121,WSH,NYM,2013,2013,0,0,regular,regular,24,13,24,13,11,8,8,8,15,4,4.7,3.42,0,0,0,0,138.0,76.3,147,69,72,29,25,9,24,33,1.24,1.34,119,69,7.76,8.14,,
