game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
349048,2013-09-20,518782,571946,Johnny Hellweg,Shelby Miller,158,138,MIL,STL,2013,2013,0,0,regular,regular,5,29,5,29,1,12,1,19,2,8,8.27,3.01,0,0,0,0,20.7,161.3,29,141,19,54,3,19,16,52,2.18,1.2,4,162,1.74,9.04,,
349047,2013-09-20,430935,493137,Cole Hamels,Daisuke Matsuzaka,143,121,PHI,NYM,2013,2013,0,0,regular,regular,31,5,31,5,24,1,13,2,18,2,3.48,6.12,0,0,0,0,207.0,25.0,190,24,80,17,20,4,48,11,1.15,1.4,188,21,8.17,7.56,,
349046,2013-09-20,452657,469134,Jon Lester,Esmil Rogers,111,141,BOS,TOR,2013,2013,0,0,regular,regular,31,18,31,18,19,9,18,8,13,7,3.75,4.5,0,0,0,0,201.3,100.0,195,108,84,50,18,15,63,28,1.28,1.36,165,77,7.38,6.93,,
349045,2013-09-20,429722,527048,Ervin Santana,Martín Pérez,118,140,KC,TEX,2013,2013,0,0,regular,regular,30,17,30,17,21,10,14,11,14,5,3.28,3.64,0,0,0,0,197.7,106.3,180,112,72,43,25,13,46,30,1.14,1.34,155,68,7.06,5.76,,
349044,2013-09-20,282332,453311,CC Sabathia,Tim Lincecum,147,137,NYY,SF,2013,2013,0,0,regular,regular,31,30,31,30,15,14,15,14,15,15,4.9,4.4,0,0,0,0,204.0,184.0,217,171,111,90,28,20,62,72,1.37,1.32,171,181,7.54,8.85,,
349043,2013-09-20,533167,541640,Matt Shoemaker,Erasmo Ramírez,108,136,LAA,SEA,2013,2013,0,0,regular,regular,0,11,0,11,0,4,0,6,0,5,0.0,4.97,0,0,0,0,0.0,63.3,0,67,0,35,0,12,0,21,0.0,1.39,0,50,0.0,7.11,,
349041,2013-09-20,519455,545363,Jordan Zimmermann,Jacob Turner,120,146,WSH,MIA,2013,2013,0,0,regular,regular,30,19,30,19,20,9,21,6,8,13,3.33,3.51,0,0,0,0,197.3,112.7,184,109,73,44,18,11,39,52,1.13,1.43,150,74,6.84,5.91,,
349042,2013-09-20,112526,452027,Bartolo Colon,Andrew Albers,133,142,OAK,MIN,2013,2013,0,0,regular,regular,28,8,28,8,21,4,19,3,8,4,2.73,3.81,0,0,0,0,178.3,49.7,185,49,54,21,12,4,27,4,1.19,1.07,101,21,5.1,3.81,,
349039,2013-09-20,502083,519085,Zach McAllister,Brett Oberholtzer,114,117,CLE,HOU,2013,2013,0,0,regular,regular,22,8,22,8,11,6,12,5,7,3,3.96,2.38,0,0,0,0,125.0,53.0,124,46,55,14,12,5,45,9,1.35,1.04,95,35,6.84,5.94,,
349038,2013-09-20,434538,502009,Francisco Liriano,Mat Latos,134,113,PIT,CIN,2013,2013,0,0,regular,regular,24,30,24,30,16,20,17,19,5,11,2.92,3.14,0,0,0,0,148.0,197.7,123,185,48,69,7,12,59,54,1.23,1.21,148,179,9.0,8.15,,
349037,2013-09-20,453286,518420,Max Scherzer,Dylan Axelrod,116,145,DET,CWS,2013,2013,0,0,regular,regular,30,18,30,18,23,7,23,6,7,9,2.95,5.33,0,0,0,0,201.3,98.0,144,121,66,58,17,18,49,32,0.96,1.56,227,55,10.15,5.05,,
349036,2013-09-20,456034,434628,David Price,Jason Hammel,139,110,TB,BAL,2013,2013,0,0,regular,regular,24,22,24,22,16,8,11,10,12,10,3.42,5.2,0,0,0,0,165.7,128.0,156,143,63,74,15,22,25,47,1.09,1.48,135,87,7.33,6.12,,
349035,2013-09-20,435044,430904,Scott Baker,Paul Maholm,112,144,CHC,ATL,2013,2013,0,0,regular,regular,2,24,2,24,1,12,0,12,2,10,0.82,4.35,0,0,0,0,11.0,140.7,5,153,1,68,1,14,1,47,0.55,1.42,5,96,4.09,6.14,,
349034,2013-09-20,468504,517414,Jhoulys Chacín,Randall Delgado,115,109,COL,AZ,2013,2013,0,0,regular,regular,29,17,29,17,18,11,16,11,13,5,3.22,3.88,0,0,0,0,187.3,104.3,173,102,67,45,9,20,54,21,1.21,1.18,123,72,5.91,6.21,,
349040,2013-09-20,572362,450172,Robbie Erlin,Edinson Volquez,135,119,SD,LAD,2013,2013,0,0,regular,regular,7,30,7,30,4,11,3,12,3,14,4.97,5.98,0,0,0,0,38.0,158.0,43,183,21,105,4,18,13,70,1.47,1.6,25,132,5.92,7.52,,
