game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
348258,2013-07-24,150414,458709,Jake Westbrook,John Lannan,138,143,STL,PHI,2013,2013,0,0,regular,regular,13,9,13,9,9,5,7,6,6,2,2.91,3.79,0,0,0,0,80.4,52.2,81,54,26,22,3,2,33,13,1.42,1.28,30,28,3.36,4.83,,
348257,2013-07-24,346798,457711,Kyle Lohse,Sean O'Sullivan,158,135,MIL,SD,2013,2013,0,0,regular,regular,20,1,20,1,12,0,9,0,10,1,3.55,3.6,0,0,0,0,119.0,5.0,120,6,47,2,19,0,19,3,1.17,1.8,76,4,5.75,7.2,,
348256,2013-07-24,469134,445060,Esmil Rogers,Ricky Nolasco,141,119,TOR,LAD,2013,2013,0,0,regular,regular,9,21,9,21,4,11,4,8,3,13,3.71,3.82,0,0,0,0,48.5,127.1,50,132,20,54,8,12,14,30,1.32,1.27,39,101,7.24,7.15,,
348255,2013-07-24,467094,456034,Felix Doubront,David Price,111,139,BOS,TB,2013,2013,0,0,regular,regular,17,13,17,13,11,8,11,5,5,7,3.52,4.07,0,0,0,0,97.2,86.3,89,91,38,39,8,12,44,15,1.37,1.23,94,72,8.7,7.51,,
348254,2013-07-24,544931,434538,Stephen Strasburg,Francisco Liriano,120,134,WSH,PIT,2013,2013,0,0,regular,regular,19,13,19,13,12,8,6,9,11,4,2.97,2.49,0,0,0,0,115.1,79.6,92,68,38,22,10,4,38,32,1.13,1.26,115,84,8.99,9.5,,
348253,2013-07-24,502032,456167,Bud Norris,A.J. Griffin,117,133,HOU,OAK,2013,2013,0,0,regular,regular,20,20,20,20,12,10,8,11,11,9,3.97,3.89,0,0,0,0,117.8,125.0,131,115,52,54,10,21,40,29,1.45,1.15,83,98,6.34,7.06,,
348252,2013-07-24,490063,120485,Matt Garza,Andy Pettitte,112,147,CHC,NYY,2013,2013,0,0,regular,regular,11,17,11,17,7,8,7,8,3,8,3.2,4.62,0,0,0,0,70.3,101.4,61,114,25,52,8,11,20,28,1.15,1.4,62,75,7.94,6.66,,
348259,2013-07-24,434578,431148,Joe Saunders,Scott Kazmir,136,114,SEA,CLE,2013,2013,0,0,regular,regular,20,17,20,17,12,7,9,6,10,8,4.38,4.37,0,0,0,0,117.2,90.6,136,90,57,44,14,14,36,33,1.47,1.36,67,83,5.15,8.25,,
348250,2013-07-24,407822,545363,Jorge De La Rosa,Jacob Turner,115,146,COL,MIA,2013,2013,0,0,regular,regular,20,9,20,9,12,6,12,5,7,4,3.15,2.44,0,0,0,0,114.4,59.0,107,49,40,16,7,3,41,20,1.29,1.17,78,41,6.14,6.25,,
348249,2013-07-24,433579,434671,John Danks,Aníbal Sánchez,145,116,CWS,DET,2013,2013,0,0,regular,regular,11,16,11,16,7,10,4,7,7,7,4.55,2.91,0,0,0,0,69.2,95.9,70,85,35,31,14,5,8,32,1.13,1.22,49,114,6.37,10.7,,
348248,2013-07-24,429985,502190,Chad Gaudin,Mike Leake,137,113,SF,CIN,2013,2013,0,0,regular,regular,7,19,7,19,4,11,4,12,3,6,2.24,2.83,0,0,0,0,40.1,120.8,29,111,10,38,3,14,9,28,0.95,1.15,35,76,7.86,5.66,,
348247,2013-07-24,453178,502188,Ian Kennedy,Jeff Samardzija,109,112,AZ,CHC,2013,2013,0,0,regular,regular,19,20,19,20,9,12,7,9,12,11,5.39,3.96,0,0,0,0,111.9,129.7,116,121,67,57,16,15,43,47,1.42,1.3,94,134,7.56,9.3,,
348246,2013-07-24,429722,612672,Ervin Santana,Wei-Yin Chen,118,110,KC,BAL,2013,2013,0,0,regular,regular,19,10,19,10,14,7,9,6,10,4,3.22,2.72,0,0,0,0,128.7,59.5,112,56,46,18,16,3,28,17,1.09,1.23,104,34,7.27,5.14,,
348245,2013-07-24,458550,218596,Jeremy Hefner,Tim Hudson,121,144,NYM,ATL,2013,2013,0,0,regular,regular,19,20,19,20,13,12,6,11,11,7,3.8,4.16,0,0,0,0,109.0,121.1,104,116,46,56,14,10,28,33,1.21,1.23,84,86,6.94,6.39,,
348251,2013-07-24,450308,460059,Jered Weaver,Mike Pelfrey,108,142,LAA,MIN,2013,2013,0,0,regular,regular,12,17,12,17,7,6,7,7,5,8,3.38,5.55,0,0,0,0,71.8,86.0,70,109,27,53,7,9,20,27,1.25,1.58,58,50,7.27,5.23,,
