game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
347900,2013-06-25,493133,506433,Hiroki Kuroda,Yu Darvish,147,140,NYY,TEX,2013,2013,0,0,regular,regular,15,15,15,15,10,10,8,9,5,6,2.78,2.84,0,0,0,0,94.0,101.3,80,67,29,32,7,11,20,31,1.06,0.97,62,137,5.94,12.17,,
347904,2013-06-25,434578,502046,Joe Saunders,Jeff Locke,136,134,SEA,PIT,2013,2013,0,0,regular,regular,15,15,15,15,9,8,5,8,10,7,4.48,2.01,0,0,0,0,92.3,89.3,100,62,46,20,10,5,29,39,1.4,1.13,48,63,4.68,6.35,,
347903,2013-06-25,346798,429719,Kyle Lohse,Edwin Jackson,158,112,MIL,CHC,2013,2013,0,0,regular,regular,14,14,14,14,8,5,5,4,9,9,3.68,5.49,0,0,0,0,85.7,77.0,90,88,35,47,13,6,15,31,1.23,1.55,54,72,5.67,8.42,,
347902,2013-06-25,605228,429781,José Fernández,Kevin Correia,146,142,MIA,MIN,2013,2013,0,0,regular,regular,14,14,14,14,8,8,6,9,6,5,3.05,3.87,0,0,0,0,79.7,88.3,59,102,27,38,6,15,29,13,1.1,1.3,81,48,9.15,4.89,,
347901,2013-06-25,519043,279824,Matt Moore,Mark Buehrle,139,141,TB,TOR,2013,2013,0,0,regular,regular,15,15,15,15,8,8,10,9,3,5,4.13,4.6,0,0,0,0,80.7,92.0,69,99,37,47,8,13,42,25,1.38,1.35,72,62,8.03,6.07,,
347905,2013-06-25,543155,592464,Stephen Fife,Mike Kickham,119,137,LAD,SF,2013,2013,0,0,regular,regular,5,1,5,1,2,0,1,0,3,0,3.25,15.43,0,0,0,0,27.7,2.3,31,4,10,4,3,1,8,4,1.41,3.43,27,3,8.78,11.57,,
347899,2013-06-25,449173,150414,Lucas Harrell,Jake Westbrook,117,138,HOU,STL,2013,2013,0,0,regular,regular,16,8,16,8,7,6,6,4,9,4,4.32,1.76,0,0,0,0,89.7,51.0,96,49,43,10,11,0,41,22,1.53,1.39,52,21,5.22,3.71,,
347895,2013-06-25,501957,475416,Chris Tillman,Justin Masterson,110,114,BAL,CLE,2013,2013,0,0,regular,regular,15,16,15,16,9,10,10,11,3,5,3.71,3.48,0,0,0,0,87.3,108.7,83,89,36,42,16,8,32,43,1.32,1.21,69,110,7.11,9.11,,
347897,2013-06-25,519242,554430,Chris Sale,Zack Wheeler,145,121,CWS,NYM,2013,2013,0,0,regular,regular,13,1,13,1,10,1,7,1,6,0,2.69,0.0,0,0,0,0,90.3,6.0,67,4,27,0,8,0,21,5,0.97,1.5,91,7,9.07,10.5,,
347896,2013-06-25,133225,504379,Ryan Dempster,Juan Nicasio,111,115,BOS,COL,2013,2013,0,0,regular,regular,15,15,15,15,9,4,5,6,8,8,4.23,4.78,0,0,0,0,89.3,79.0,79,77,42,42,16,10,42,28,1.35,1.33,90,54,9.07,6.15,,
347894,2013-06-25,543548,276520,Tommy Milone,Bronson Arroyo,133,113,OAK,CIN,2013,2013,0,0,regular,regular,15,15,15,15,8,11,7,9,8,6,3.98,3.13,0,0,0,0,95.0,100.7,94,100,42,35,15,12,20,18,1.2,1.17,74,56,7.01,5.01,,
347893,2013-06-25,429722,450665,Ervin Santana,Kris Medlen,118,144,KC,ATL,2013,2013,0,0,regular,regular,14,15,14,15,10,10,6,7,8,7,2.64,2.96,0,0,0,0,99.0,91.3,82,91,29,30,14,9,15,25,0.98,1.27,77,71,7.0,7.0,,
347892,2013-06-25,461829,502239,Gio Gonzalez,Trevor Cahill,120,109,WSH,AZ,2013,2013,0,0,regular,regular,15,15,15,15,10,6,7,5,7,8,3.34,3.92,0,0,0,0,91.7,87.3,64,82,34,38,9,6,41,33,1.15,1.32,93,61,9.13,6.29,,
347891,2013-06-25,519144,450351,Rick Porcello,C.J. Wilson,116,108,DET,LAA,2013,2013,0,0,regular,regular,13,15,13,15,7,11,6,7,6,8,4.86,3.61,0,0,0,0,74.0,94.7,76,89,40,38,10,8,13,40,1.2,1.36,63,85,7.66,8.08,,
347898,2013-06-25,150302,452718,Jason Marquis,Kyle Kendrick,135,143,SD,PHI,2013,2013,0,0,regular,regular,15,15,15,15,10,11,11,8,3,6,3.59,3.56,0,0,0,0,90.3,98.7,77,94,36,39,15,10,48,26,1.38,1.22,58,62,5.78,5.66,,
