game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
348908,2013-09-10,434578,543475,Joe Saunders,Jordan Lyles,136,117,SEA,HOU,2013,2013,0,0,regular,regular,29,22,29,22,13,9,12,8,16,14,4.95,5.04,0,0,0,0,167.3,126.7,212,144,92,71,23,15,57,38,1.61,1.44,90,83,4.84,5.9,,
348907,2013-09-10,450172,502239,Edinson Volquez,Trevor Cahill,119,109,LAD,AZ,2013,2013,0,0,regular,regular,28,21,28,21,10,8,11,8,13,11,6.09,4.5,0,0,0,0,146.3,120.0,174,123,99,60,15,13,69,51,1.66,1.45,120,86,7.38,6.45,,
348906,2013-09-10,571946,503449,Shelby Miller,Wily Peralta,138,158,STL,MIL,2013,2013,0,0,regular,regular,27,29,27,29,11,15,17,11,8,15,3.19,4.51,0,0,0,0,149.7,165.7,133,175,53,83,19,17,48,62,1.21,1.43,157,112,9.44,6.08,,
348905,2013-09-10,543408,527054,Tom Koehler,Julio Teheran,146,144,MIA,ATL,2013,2013,0,0,regular,regular,19,26,19,26,7,16,5,17,12,9,4.86,3.01,0,0,0,0,107.3,161.3,116,151,58,54,13,19,41,42,1.46,1.2,73,148,6.12,8.26,,
348904,2013-09-10,279824,425532,Mark Buehrle,Jerome Williams,141,108,TOR,LAA,2013,2013,0,0,regular,regular,29,21,29,21,17,10,17,7,11,11,3.88,5.2,0,0,0,0,185.3,116.0,192,129,80,67,20,19,47,43,1.29,1.48,127,79,6.17,6.13,,
348903,2013-09-10,543031,488768,Tyler Cloyd,Andrew Cashner,143,135,PHI,SD,2013,2013,0,0,regular,regular,7,23,7,23,4,16,2,11,4,11,4.02,3.42,0,0,0,0,40.3,142.0,45,135,18,54,4,10,16,40,1.51,1.23,24,98,5.36,6.21,,
348902,2013-09-10,518716,519455,Dillon Gee,Jordan Zimmermann,121,120,NYM,WSH,2013,2013,0,0,regular,regular,28,28,28,28,15,19,15,19,12,8,3.53,3.3,0,0,0,0,173.3,185.3,179,169,68,68,22,18,43,36,1.28,1.11,124,139,6.44,6.75,,
348895,2013-09-10,571561,429719,Tony Cingrani,Edwin Jackson,113,112,CIN,CHC,2013,2013,0,0,regular,regular,17,27,17,27,7,12,9,9,5,17,2.63,4.91,0,0,0,0,95.7,155.7,62,170,28,85,13,13,35,53,1.01,1.43,108,121,10.16,7.0,,
348900,2013-09-10,521230,519105,Liam Hendriks,Jarrod Parker,142,133,MIN,OAK,2013,2013,0,0,regular,regular,6,28,6,28,2,21,2,15,4,10,5.28,3.57,0,0,0,0,30.7,176.3,39,152,18,70,6,19,8,57,1.53,1.19,13,122,3.82,6.23,,
348899,2013-09-10,456068,467100,Miguel González,Iván Nova,110,147,BAL,NYY,2013,2013,0,0,regular,regular,24,16,24,16,16,10,13,9,10,6,4.02,3.1,0,0,0,0,145.7,101.7,140,96,65,35,20,5,47,34,1.28,1.28,105,88,6.49,7.79,,
348898,2013-09-10,502083,425386,Zach McAllister,Jeremy Guthrie,114,118,CLE,KC,2013,2013,0,0,regular,regular,20,29,20,29,10,14,11,17,6,11,3.97,4.19,0,0,0,0,113.3,184.7,112,203,50,86,11,26,41,55,1.35,1.4,88,100,6.99,4.87,,
348897,2013-09-10,605304,519144,Erik Johnson,Rick Porcello,145,116,CWS,DET,2013,2013,0,0,regular,regular,1,26,1,26,1,15,0,14,1,11,4.5,4.83,0,0,0,0,6.0,151.0,7,165,3,81,1,17,3,39,1.67,1.35,1,115,1.5,6.85,,
348896,2013-09-10,285064,407822,Ryan Vogelsong,Jorge De La Rosa,137,115,SF,COL,2013,2013,0,0,regular,regular,15,29,15,29,5,17,5,19,7,9,5.62,3.31,0,0,0,0,81.7,165.7,99,166,51,61,13,10,31,59,1.59,1.36,61,111,6.72,6.03,,
348894,2013-09-10,456034,453329,David Price,Clay Buchholz,139,111,TB,BOS,2013,2013,0,0,regular,regular,22,12,22,12,14,10,11,11,10,1,3.51,1.71,0,0,0,0,151.3,84.3,147,57,59,16,15,2,22,29,1.12,1.02,122,81,7.26,8.64,,
348901,2013-09-10,527048,434538,Martín Pérez,Francisco Liriano,140,134,TEX,PIT,2013,2013,0,0,regular,regular,15,22,15,22,9,14,11,15,3,5,3.41,2.98,0,0,0,0,95.0,136.0,96,114,36,45,11,6,26,53,1.28,1.23,63,139,5.97,9.2,,
