game_pk,date,home_starter_id,away_starter_id,home_starter_full_name,away_starter_full_name,home_starter_team_id,away_starter_team_id,home_starter_team_abbreviation,away_starter_team_abbreviation,home_starter_season,away_starter_season,home_starter_postseason,away_starter_postseason,home_starter_season_type,away_starter_season_type,home_starter_pitching_gp,away_starter_pitching_gp,home_starter_pitching_gs,away_starter_pitching_gs,home_starter_pitching_qs,away_starter_pitching_qs,home_starter_pitching_w,away_starter_pitching_w,home_starter_pitching_l,away_starter_pitching_l,home_starter_pitching_era,away_starter_pitching_era,home_starter_pitching_sv,away_starter_pitching_sv,home_starter_pitching_hld,away_starter_pitching_hld,home_starter_pitching_ip,away_starter_pitching_ip,home_starter_pitching_h,away_starter_pitching_h,home_starter_pitching_er,away_starter_pitching_er,home_starter_pitching_hr,away_starter_pitching_hr,home_starter_pitching_bb,away_starter_pitching_bb,home_starter_pitching_whip,away_starter_pitching_whip,home_starter_pitching_k,away_starter_pitching_k,home_starter_pitching_k_per_9,away_starter_pitching_k_per_9,home_starter_pitching_war,away_starter_pitching_war
347856,2013-06-21,547874,112526,Hisashi Iwakuma,Bartolo Colon,136,133,SEA,OAK,2013,2013,0,0,regular,regular,15,14,15,14,12,11,10,11,5,3,2.06,2.89,0,0,0,0,100.3,90.3,72,89,23,29,10,7,17,10,0.89,1.1,90,52,8.07,5.18,,
347855,2013-06-21,544928,502706,Tyler Lyons,Derek Holland,138,140,STL,TEX,2013,2013,0,0,regular,regular,5,14,5,14,2,9,2,8,3,5,4.65,3.3,0,0,0,0,31.0,90.0,28,96,16,33,3,6,8,22,1.16,1.31,20,86,5.81,8.6,,
347854,2013-06-21,503449,527054,Wily Peralta,Julio Teheran,158,144,MIL,ATL,2013,2013,0,0,regular,regular,15,13,15,13,7,8,4,9,9,4,6.08,3.36,0,0,0,0,80.0,83.0,101,84,54,31,9,10,32,16,1.66,1.2,45,66,5.06,7.16,,
347853,2013-06-21,285079,434628,R.A. Dickey,Jason Hammel,141,110,TOR,BAL,2013,2013,0,0,regular,regular,15,14,15,14,8,6,6,8,9,4,4.9,5.24,0,0,0,0,93.7,80.7,92,91,51,47,14,13,38,29,1.39,1.49,67,54,6.44,6.02,,
347852,2013-06-21,430935,458550,Cole Hamels,Jeremy Hefner,143,121,PHI,NYM,2013,2013,0,0,regular,regular,15,13,15,13,11,8,2,2,13,10,4.4,3.77,0,0,0,0,94.0,74.0,91,70,46,31,12,10,28,23,1.27,1.26,89,55,8.52,6.69,,
347851,2013-06-21,475479,433584,David Phelps,Roberto Hernandez,147,139,NYY,TB,2013,2013,0,0,regular,regular,9,13,9,13,5,5,6,4,2,8,3.68,5.02,0,0,0,0,51.3,75.3,44,84,21,42,3,12,21,20,1.27,1.38,43,65,7.54,7.77,,
347850,2013-06-21,450308,543037,Jered Weaver,Gerrit Cole,108,134,LAA,PIT,2013,2013,0,0,regular,regular,6,2,6,2,3,1,3,2,3,0,4.41,3.75,0,0,0,0,34.7,12.0,33,14,17,5,4,0,12,0,1.3,1.17,27,3,7.01,2.25,,
347843,2013-06-21,425386,502327,Jeremy Guthrie,Héctor Santiago,118,145,KC,CWS,2013,2013,0,0,regular,regular,14,7,14,7,8,3,9,2,5,4,3.72,3.0,0,0,0,0,92.0,39.0,94,30,38,13,19,5,31,20,1.36,1.28,44,45,4.3,10.38,,
347848,2013-06-21,453311,445060,Tim Lincecum,Ricky Nolasco,137,146,SF,MIA,2013,2013,0,0,regular,regular,14,15,14,15,5,9,7,4,7,11,4.57,3.61,0,0,0,0,82.7,94.7,81,86,42,38,8,9,39,23,1.45,1.15,81,76,8.82,7.23,,
347847,2013-06-21,453385,477132,Clayton Richard,Clayton Kershaw,135,119,SD,LAD,2013,2013,0,0,regular,regular,10,15,10,15,2,12,2,8,6,7,7.28,1.84,0,0,0,0,50.7,107.3,64,73,41,22,13,5,21,31,1.68,0.97,22,104,3.91,8.72,,
347846,2013-06-21,490063,572971,Matt Garza,Dallas Keuchel,112,117,CHC,HOU,2013,2013,0,0,regular,regular,6,8,6,8,2,5,2,5,3,3,4.98,3.99,0,0,0,0,34.3,49.7,30,53,19,22,5,5,12,13,1.22,1.33,29,33,7.6,5.98,,
347845,2013-06-21,544931,543022,Stephen Strasburg,Tyler Chatwood,120,115,WSH,COL,2013,2013,0,0,regular,regular,13,7,13,7,8,3,4,5,8,2,2.5,2.33,0,0,0,0,79.3,38.7,59,40,22,10,6,0,25,13,1.06,1.37,77,31,8.74,7.22,,
347844,2013-06-21,489119,456501,Wade Miley,Johnny Cueto,109,113,AZ,CIN,2013,2013,0,0,regular,regular,14,7,14,7,9,5,5,4,7,3,4.64,2.08,0,0,0,0,83.3,43.3,92,25,43,10,11,4,27,13,1.43,0.88,60,37,6.48,7.68,,
347842,2013-06-21,450729,452657,Doug Fister,Jon Lester,116,111,DET,BOS,2013,2013,0,0,regular,regular,14,15,14,15,11,7,7,9,6,6,3.21,4.37,0,0,0,0,92.7,94.7,90,92,33,46,3,11,14,33,1.12,1.32,76,80,7.38,7.61,,
347849,2013-06-21,431148,465679,Scott Kazmir,Samuel Deduno,114,142,CLE,MIN,2013,2013,0,0,regular,regular,11,5,11,5,3,3,3,3,5,2,5.89,3.26,0,0,0,0,55.0,30.3,68,30,36,11,12,1,23,11,1.65,1.35,55,15,9.0,4.45,,
