game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
288642,2011-08-10,467100.0,572070.0,Iván Nova,Garrett Richards,New York Yankees,Los Angeles Angels,6.0,5.0,5.0,6.0,3.0,6.0,3.0,6.0,3.0,2.0,0.0,2.0,1.0,2.0,4.5,10.8,1.3333333333333333,1.6,96.0,91.0,59.0,59.0,0.0,0.0,0.0,2.0,0.0,0.0,25.0,23.0,14.0,8.0,3.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
288643,2011-08-10,434671.0,218596.0,Aníbal Sánchez,Tim Hudson,Florida Marlins,Atlanta Braves,1.2,7.1,7.0,6.0,5.0,2.0,5.0,2.0,0.0,1.0,3.0,7.0,0.0,1.0,37.5,2.535211267605634,5.833333333333334,0.9859154929577465,52.0,109.0,33.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,28.0,1.0,9.0,1.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288644,2011-08-10,448147.0,452657.0,Nick Blackburn,Jon Lester,Minnesota Twins,Boston Red Sox,6.2,7.1,6.0,8.0,1.0,4.0,0.0,4.0,2.0,5.0,4.0,4.0,0.0,0.0,0.0,5.070422535211268,1.2903225806451613,1.8309859154929577,108.0,119.0,69.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,32.0,7.0,11.0,10.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
288645,2011-08-10,488984.0,458950.0,Tommy Hunter,Philip Humber,Baltimore Orioles,Chicago White Sox,6.2,6.0,7.0,11.0,4.0,4.0,4.0,4.0,0.0,1.0,2.0,3.0,0.0,2.0,5.806451612903226,6.0,1.129032258064516,2.0,89.0,95.0,69.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,30.0,6.0,5.0,12.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288646,2011-08-10,502190.0,119154.0,Mike Leake,Kevin Millwood,Cincinnati Reds,Colorado Rockies,7.1,7.0,11.0,6.0,2.0,3.0,2.0,3.0,1.0,1.0,5.0,6.0,1.0,3.0,2.535211267605634,3.857142857142857,1.6901408450704227,1.0,99.0,100.0,65.0,64.0,1.0,0.0,0.0,0.0,0.0,0.0,31.0,27.0,10.0,10.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
288647,2011-08-10,434622.0,519144.0,Ubaldo Jiménez,Rick Porcello,Cleveland Indians,Detroit Tigers,8.0,3.2,5.0,11.0,3.0,8.0,0.0,8.0,1.0,0.0,6.0,3.0,0.0,1.0,0.0,22.5,0.75,3.4375,117.0,70.0,74.0,45.0,0.0,1.0,0.0,1.0,0.0,0.0,31.0,23.0,11.0,5.0,8.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
288648,2011-08-10,518567.0,464400.0,Josh Collmenter,Henry Sosa,Arizona Diamondbacks,Houston Astros,7.0,6.0,4.0,6.0,2.0,4.0,2.0,4.0,1.0,3.0,5.0,4.0,0.0,1.0,2.5714285714285716,6.0,0.7142857142857143,1.5,101.0,100.0,70.0,62.0,0.0,1.0,0.0,0.0,0.0,0.0,26.0,27.0,5.0,7.0,11.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
288649,2011-08-10,451584.0,462956.0,Wade Davis,Felipe Paulino,Tampa Bay Rays,Kansas City Royals,6.1,5.0,6.0,3.0,4.0,1.0,4.0,1.0,1.0,4.0,4.0,1.0,0.0,1.0,5.901639344262295,1.8,1.1475409836065575,1.4,111.0,84.0,79.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,21.0,6.0,5.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288650,2011-08-10,150414.0,150116.0,Jake Westbrook,Randy Wolf,St. Louis Cardinals,Milwaukee Brewers,8.0,8.0,6.0,5.0,3.0,1.0,3.0,1.0,5.0,0.0,4.0,1.0,0.0,0.0,3.375,1.125,1.375,0.625,118.0,92.0,70.0,61.0,0.0,0.0,1.0,0.0,0.0,0.0,33.0,28.0,13.0,13.0,5.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288651,2011-08-10,506693.0,461829.0,Henderson Alvarez,Gio Gonzalez,Toronto Blue Jays,Oakland Athletics,5.2,5.0,8.0,4.0,3.0,4.0,3.0,4.0,1.0,5.0,4.0,4.0,1.0,0.0,5.1923076923076925,7.2,1.7307692307692306,1.8,104.0,108.0,64.0,54.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,24.0,6.0,2.0,7.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
