game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
288696,2011-08-14,446399.0,429717.0,Brett Cecil,Dan Haren,Toronto Blue Jays,Los Angeles Angels,7.0,7.0,5.0,5.0,4.0,3.0,4.0,3.0,0.0,0.0,3.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,85.0,109.0,55.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,26.0,6.0,7.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288697,2011-08-14,518703.0,123801.0,Charlie Furbush,Tim Wakefield,Seattle Mariners,Boston Red Sox,7.0,8.0,4.0,9.0,1.0,5.0,1.0,4.0,2.0,2.0,6.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,95.0,94.0,58.0,69.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,36.0,6.0,12.0,8.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
288698,2011-08-14,545404.0,490063.0,Brandon Beachy,Matt Garza,Atlanta Braves,Chicago Cubs,5.1,5.0,6.0,6.0,2.0,4.0,2.0,2.0,0.0,1.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,87.0,69.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,23.0,1.0,3.0,7.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288699,2011-08-14,429719.0,469134.0,Edwin Jackson,Esmil Rogers,St. Louis Cardinals,Colorado Rockies,5.1,5.0,8.0,6.0,2.0,4.0,2.0,4.0,3.0,7.0,4.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,98.0,107.0,56.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,26.0,7.0,5.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
288700,2011-08-14,457456.0,450729.0,Jo-Jo Reyes,Doug Fister,Baltimore Orioles,Detroit Tigers,6.0,5.2,4.0,12.0,1.0,8.0,1.0,6.0,2.0,1.0,4.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,93.0,101.0,53.0,71.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,30.0,6.0,6.0,6.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
288701,2011-08-14,493133.0,543475.0,Hiroki Kuroda,Jordan Lyles,Los Angeles Dodgers,Houston Astros,7.0,5.1,5.0,7.0,0.0,7.0,0.0,7.0,1.0,3.0,6.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,106.0,98.0,69.0,62.0,1.0,0.0,0.0,0.0,0.0,0.0,25.0,26.0,7.0,6.0,5.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
288702,2011-08-14,433579.0,433585.0,John Danks,Jeff Francis,Chicago White Sox,Kansas City Royals,6.0,3.2,4.0,10.0,2.0,6.0,2.0,6.0,4.0,2.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,105.0,83.0,66.0,48.0,0.0,1.0,0.0,0.0,0.0,0.0,26.0,24.0,6.0,5.0,6.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
288704,2011-08-14,150302.0,425626.0,Jason Marquis,Chris Capuano,Arizona Diamondbacks,New York Mets,3.1,6.0,3.0,9.0,1.0,4.0,1.0,4.0,1.0,0.0,2.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,46.0,98.0,28.0,68.0,1.0,0.0,0.0,1.0,0.0,0.0,15.0,27.0,6.0,4.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
288705,2011-08-14,451788.0,450203.0,Shaun Marcum,Charlie Morton,Milwaukee Brewers,Pittsburgh Pirates,7.2,7.1,5.0,4.0,1.0,1.0,1.0,1.0,2.0,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,99.0,76.0,60.0,0.0,1.0,0.0,0.0,0.0,0.0,30.0,27.0,7.0,11.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288706,2011-08-14,425883.0,453281.0,Dontrelle Willis,Wade LeBlanc,Cincinnati Reds,San Diego Padres,2.2,6.0,6.0,2.0,4.0,3.0,4.0,3.0,2.0,4.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,63.0,94.0,36.0,58.0,0.0,0.0,2.0,1.0,0.0,0.0,16.0,23.0,4.0,7.0,3.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
