game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
287031,2011-04-11,150153.0,133225.0,Nelson Figueroa,Ryan Dempster,Houston Astros,Chicago Cubs,4.0,6.1,8.0,6.0,5.0,4.0,5.0,4.0,2.0,3.0,3.0,9.0,0.0,2.0,11.25,5.901639344262295,2.5,1.4754098360655739,88.0,115.0,56.0,69.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,29.0,7.0,10.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287032,2011-04-11,502009.0,450172.0,Mat Latos,Edinson Volquez,San Diego Padres,Cincinnati Reds,6.0,6.0,4.0,3.0,3.0,2.0,3.0,2.0,2.0,3.0,7.0,5.0,2.0,0.0,4.5,3.0,1.0,1.0,94.0,88.0,58.0,53.0,1.0,1.0,0.0,0.0,0.0,0.0,24.0,22.0,4.0,7.0,6.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287033,2011-04-11,543022.0,452676.0,Tyler Chatwood,Mitch Talbot,Los Angeles Angels,Cleveland Indians,5.0,8.0,4.0,5.0,4.0,0.0,4.0,0.0,4.0,2.0,3.0,4.0,2.0,0.0,7.2,0.0,1.6,0.875,90.0,112.0,46.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,30.0,7.0,12.0,3.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287034,2011-04-11,460059.0,434628.0,Mike Pelfrey,Jason Hammel,New York Mets,Colorado Rockies,5.1,6.0,6.0,6.0,4.0,4.0,3.0,2.0,4.0,1.0,3.0,3.0,0.0,0.0,5.294117647058824,3.0,1.9607843137254903,1.1666666666666667,113.0,92.0,67.0,60.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,25.0,6.0,9.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287035,2011-04-11,518516.0,477132.0,Madison Bumgarner,Clayton Kershaw,San Francisco Giants,Los Angeles Dodgers,5.0,6.2,8.0,6.0,5.0,0.0,5.0,0.0,4.0,2.0,3.0,7.0,1.0,0.0,9.0,0.0,2.4,1.2903225806451613,86.0,117.0,47.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,27.0,6.0,9.0,3.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287036,2011-04-11,279824.0,460284.0,Mark Buehrle,Dallas Braden,Chicago White Sox,Oakland Athletics,8.0,6.0,2.0,5.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,7.0,0.0,1.0,0.0,1.5,0.375,1.1666666666666667,99.0,95.0,65.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,23.0,12.0,4.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287037,2011-04-11,446264.0,449072.0,Barry Enright,Kyle McClellan,Arizona Diamondbacks,St. Louis Cardinals,6.0,6.0,9.0,7.0,4.0,1.0,4.0,1.0,1.0,4.0,4.0,4.0,0.0,0.0,6.0,1.5,1.6666666666666667,1.8333333333333333,85.0,95.0,52.0,53.0,1.0,0.0,1.0,0.0,0.0,0.0,29.0,27.0,5.0,7.0,9.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287038,2011-04-11,493137.0,476451.0,Daisuke Matsuzaka,Jeremy Hellickson,Boston Red Sox,Tampa Bay Rays,2.0,5.1,8.0,5.0,7.0,2.0,7.0,2.0,2.0,5.0,2.0,1.0,2.0,0.0,31.5,3.5294117647058827,5.0,1.9607843137254903,47.0,98.0,32.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,26.0,2.0,11.0,2.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287039,2011-04-11,434378.0,468396.0,Justin Verlander,Alexi Ogando,Detroit Tigers,Texas Rangers,9.0,7.0,6.0,2.0,2.0,0.0,2.0,0.0,1.0,1.0,4.0,4.0,0.0,0.0,2.0,0.0,0.7777777777777778,0.42857142857142855,119.0,79.0,75.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,23.0,9.0,5.0,13.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287040,2011-04-11,433587.0,446209.0,Félix Hernández,Jesse Litsch,Seattle Mariners,Toronto Blue Jays,6.0,5.0,12.0,5.0,7.0,0.0,7.0,0.0,2.0,4.0,6.0,4.0,1.0,0.0,10.5,0.0,2.3333333333333335,1.8,111.0,111.0,71.0,63.0,0.0,0.0,2.0,0.0,0.0,0.0,30.0,24.0,5.0,4.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
