game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
288588,2011-08-06,407296,456501,Carlos Zambrano,Johnny Cueto,Chicago Cubs,Cincinnati Reds,6.0,3.2,6,7,3,5,3,5,4,3,6,2,1,1,0.00,0.00,0.00,0.00,117,80,70,43,0,2,0,1,0,0,28,22,7,6,5,2,1,0,0,1,0,0,0,0,0,0
288595,2011-08-06,430912,430935,Matt Cain,Cole Hamels,San Francisco Giants,Philadelphia Phillies,8.0,9.0,3,7,2,1,1,1,2,0,8,5,0,1,0.00,0.00,0.00,0.00,103,114,68,83,0,0,0,0,0,0,28,32,6,12,9,8,0,1,1,0,0,0,0,0,0,0
288593,2011-08-06,407793,282332,John Lackey,CC Sabathia,Boston Red Sox,New York Yankees,6.0,6.0,6,9,3,7,3,7,2,1,5,6,0,1,0.00,0.00,0.00,0.00,115,94,71,62,2,0,0,0,0,0,27,27,5,6,7,5,1,0,0,1,0,0,0,0,0,0
288596,2011-08-06,430904,458537,Paul Maholm,Cory Luebke,Pittsburgh Pirates,San Diego Padres,6.2,7.0,10,5,7,1,7,1,1,0,5,9,0,0,0.00,0.00,0.00,0.00,103,104,66,74,0,0,0,1,0,0,30,25,11,4,3,7,0,1,1,0,0,0,0,0,0,0
288599,2011-08-06,501957,453344,Chris Tillman,Brandon Morrow,Baltimore Orioles,Toronto Blue Jays,7.0,7.2,4,4,2,6,2,3,1,1,5,6,1,1,0.00,0.00,0.00,0.00,93,98,59,71,1,1,0,0,0,0,25,30,8,7,6,11,1,0,0,1,0,0,0,0,0,0
288592,2011-08-06,408206,429780,Brett Myers,Chris Narveson,Houston Astros,Milwaukee Brewers,6.0,5.1,11,5,6,4,5,4,1,2,5,4,1,2,0.00,0.00,0.00,0.00,110,84,75,50,0,1,2,0,0,0,32,23,8,5,7,6,0,1,1,0,0,0,0,0,0,0
288590,2011-08-06,518633,434378,Danny Duffy,Justin Verlander,Kansas City Royals,Detroit Tigers,5.0,7.0,5,5,3,3,3,3,3,2,4,8,0,1,0.00,0.00,0.00,0.00,105,110,64,72,0,0,0,0,0,0,23,27,5,6,6,6,0,1,1,0,0,0,0,0,0,0
288594,2011-08-06,502171,435221,Alex Cobb,Brandon McCarthy,Tampa Bay Rays,Oakland Athletics,4.1,8.0,8,5,5,0,5,0,4,0,4,5,1,0,0.00,0.00,0.00,0.00,93,109,51,75,0,0,0,0,0,0,23,29,3,6,4,13,0,1,1,0,0,0,0,0,0,0
288586,2011-08-06,477003,462102,Jonathon Niese,Tommy Hanson,New York Mets,Atlanta Braves,5.0,3.1,10,8,5,7,5,7,2,2,6,5,0,4,0.00,0.00,0.00,0.00,87,81,59,47,0,0,0,0,0,0,27,20,8,0,1,5,1,0,0,1,0,0,0,0,0,0
288587,2011-08-06,134321,543819,Carl Pavano,Zach Stewart,Minnesota Twins,Chicago White Sox,8.0,6.1,9,8,2,1,1,1,1,1,5,2,0,0,0.00,0.00,0.00,0.00,112,79,76,55,1,1,0,0,0,0,34,27,11,13,7,2,0,1,1,0,0,0,0,0,0,0
288598,2011-08-06,445060,112020,Ricky Nolasco,Chris Carpenter,Florida Marlins,St. Louis Cardinals,7.0,6.2,10,5,2,1,2,1,1,2,3,7,1,0,0.00,0.00,0.00,0.00,112,116,72,77,0,1,0,0,0,0,33,27,10,10,9,2,0,1,1,0,0,0,0,0,0,0
288589,2011-08-06,450351,433584,C.J. Wilson,Roberto Hernandez,Texas Rangers,Cleveland Indians,6.2,6.1,5,6,3,4,2,2,2,1,9,2,0,0,0.00,0.00,0.00,0.00,112,89,69,60,0,1,0,0,0,0,27,29,6,13,5,6,0,0,0,0,0,0,0,0,0,0
288591,2011-08-06,434578,543135,Joe Saunders,Nathan Eovaldi,Arizona Diamondbacks,Los Angeles Dodgers,5.1,5.0,8,4,4,2,3,2,1,2,4,7,0,0,0.00,0.00,0.00,0.00,98,77,58,48,0,0,0,0,0,0,24,20,7,1,4,6,0,1,1,0,0,0,0,0,0,0
288600,2011-08-06,468504,115817,Jhoulys Chacín,Livan Hernandez,Colorado Rockies,Washington Nationals,5.0,3.2,5,9,3,9,3,7,5,0,4,0,0,2,0.00,0.00,0.00,0.00,99,67,54,36,0,1,1,1,0,0,24,22,9,3,1,9,1,0,0,1,0,0,0,0,0,0
288597,2011-08-06,543022,518444,Tyler Chatwood,Blake Beavan,Los Angeles Angels,Seattle Mariners,6.1,8.0,7,8,5,1,5,1,1,0,6,2,1,0,0.00,0.00,0.00,0.00,106,103,74,72,1,0,0,2,0,0,27,31,6,14,6,7,0,1,1,0,0,0,0,0,0,0
