game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
288947,2011-09-01,433584,461829,Roberto Hernandez,Gio Gonzalez,Cleveland Indians,Oakland Athletics,6.0,7.0,8,4,4,0,3,0,2,4,6,7,0,0,0.00,0.00,0.00,0.00,95,114,61,64,0,0,0,0,0,0,29,30,8,7,5,8,0,1,1,0,0,0,0,0,0,0
288951,2011-09-01,488984,469802,Tommy Hunter,Luis Perez,Baltimore Orioles,Toronto Blue Jays,6.0,5.0,9,6,6,5,5,5,1,3,3,6,1,2,0.00,0.00,0.00,0.00,98,95,64,59,0,0,0,0,0,0,29,24,8,3,8,6,0,0,0,0,0,0,0,0,0,0
288948,2011-09-01,502190,474699,Mike Leake,Vance Worley,Cincinnati Reds,Philadelphia Phillies,6.0,6.0,7,8,4,4,4,4,1,1,3,7,1,1,0.00,0.00,0.00,0.00,97,91,61,60,0,0,0,0,0,0,25,27,6,6,8,5,0,1,1,0,0,0,0,0,0,0
287494,2011-09-01,545363,518633,Jacob Turner,Danny Duffy,Detroit Tigers,Kansas City Royals,4.1,5.0,7,6,6,5,6,5,0,3,2,4,1,1,0.00,0.00,0.00,0.00,81,92,52,53,0,0,0,1,0,0,20,23,6,5,5,5,0,0,0,0,0,0,0,0,0,0
287453,2011-09-01,453184,445968,Brad Lincoln,Dana Eveland,Pittsburgh Pirates,Los Angeles Dodgers,6.0,8.0,6,6,3,1,3,1,3,0,3,3,0,0,0.00,0.00,0.00,0.00,94,99,57,65,1,0,0,0,0,0,27,27,7,10,7,8,0,1,1,0,0,0,0,0,0,0
288949,2011-09-01,451596,505447,Yovani Gallardo,Brandon Dickson,Milwaukee Brewers,St. Louis Cardinals,4.2,3.1,9,6,8,3,8,3,1,1,8,3,4,2,0.00,0.00,0.00,0.00,87,53,56,36,0,0,0,0,0,0,24,16,2,4,4,2,0,0,1,0,0,0,0,0,0,0
288952,2011-09-01,218596,425426,Tim Hudson,Chien-Ming Wang,Atlanta Braves,Washington Nationals,6.0,5.2,5,7,1,4,1,4,2,3,5,0,1,2,0.00,0.00,0.00,0.00,86,83,56,49,0,0,1,0,0,0,23,26,7,8,4,8,1,0,0,1,0,0,0,0,0,0
288945,2011-09-01,110683,454535,Miguel Batista,Clay Hensley,New York Mets,Florida Marlins,6.0,2.0,6,2,2,4,2,2,3,2,3,1,0,0,0.00,0.00,0.00,0.00,97,43,57,25,0,1,0,0,0,0,25,12,8,3,5,3,1,0,0,1,0,0,0,0,0,0
288946,2011-09-01,452657,150359,Jon Lester,A.J. Burnett,Boston Red Sox,New York Yankees,5.0,5.1,7,5,1,2,1,2,3,2,6,4,0,1,0.00,0.00,0.00,0.00,114,96,73,54,0,0,0,0,0,0,25,23,5,9,4,3,0,0,0,0,0,0,0,0,0,0
288950,2011-09-01,450351,435298,C.J. Wilson,Jeff Niemann,Texas Rangers,Tampa Bay Rays,6.0,5.0,2,6,2,5,2,5,1,2,8,2,1,2,0.00,0.00,0.00,0.00,88,91,53,58,1,0,0,0,0,0,21,23,3,11,6,2,1,0,0,1,0,0,0,0,0,0
288944,2011-09-01,518703,429722,Charlie Furbush,Ervin Santana,Seattle Mariners,Los Angeles Angels,6.0,6.2,4,4,4,3,4,3,3,7,5,5,2,0,0.00,0.00,0.00,0.00,99,109,60,62,1,0,0,0,0,0,25,28,6,6,6,6,0,1,1,0,0,0,0,0,0,0
