game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
288711,2011-08-15,461829.0,488984.0,Gio Gonzalez,Tommy Hunter,Oakland Athletics,Baltimore Orioles,6.0,6.2,4.0,10.0,4.0,2.0,4.0,2.0,3.0,1.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,105.0,113.0,62.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,29.0,7.0,5.0,6.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288712,2011-08-15,464400.0,150438.0,Henry Sosa,Rodrigo Lopez,Houston Astros,Chicago Cubs,6.0,5.1,7.0,5.0,4.0,3.0,4.0,2.0,2.0,2.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,86.0,64.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,23.0,7.0,7.0,5.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288714,2011-08-15,119154.0,454535.0,Kevin Millwood,Clay Hensley,Colorado Rockies,Florida Marlins,6.0,5.2,7.0,8.0,4.0,3.0,4.0,3.0,1.0,0.0,3.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,87.0,82.0,54.0,53.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,26.0,4.0,6.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288715,2011-08-15,150116.0,150404.0,Randy Wolf,Ted Lilly,Milwaukee Brewers,Los Angeles Dodgers,8.0,7.0,6.0,2.0,0.0,1.0,0.0,1.0,5.0,2.0,5.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,101.0,93.0,61.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,25.0,9.0,10.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
288716,2011-08-15,519144.0,434538.0,Rick Porcello,Francisco Liriano,Detroit Tigers,Minnesota Twins,6.0,6.0,9.0,9.0,6.0,5.0,4.0,5.0,1.0,1.0,2.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,95.0,94.0,60.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,28.0,10.0,3.0,6.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288717,2011-08-15,462956.0,150359.0,Felipe Paulino,A.J. Burnett,Kansas City Royals,New York Yankees,5.1,5.2,8.0,10.0,5.0,3.0,5.0,3.0,5.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,88.0,62.0,63.0,1.0,0.0,0.0,0.0,0.0,0.0,29.0,25.0,4.0,5.0,7.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288718,2011-08-15,421685.0,285079.0,Aaron Harang,R.A. Dickey,San Diego Padres,New York Mets,5.0,6.1,8.0,7.0,4.0,3.0,4.0,3.0,3.0,1.0,4.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,93.0,111.0,59.0,74.0,0.0,2.0,0.0,0.0,0.0,0.0,25.0,28.0,5.0,7.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288719,2011-08-15,218596.0,518516.0,Tim Hudson,Madison Bumgarner,Atlanta Braves,San Francisco Giants,8.0,7.0,5.0,8.0,4.0,2.0,2.0,2.0,1.0,2.0,2.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,111.0,112.0,66.0,68.0,2.0,0.0,0.0,0.0,0.0,0.0,33.0,31.0,13.0,7.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288720,2011-08-15,457428.0,150414.0,James McDonald,Jake Westbrook,Pittsburgh Pirates,St. Louis Cardinals,5.2,5.2,6.0,9.0,2.0,5.0,2.0,4.0,2.0,1.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,92.0,110.0,58.0,73.0,1.0,0.0,0.0,0.0,0.0,0.0,24.0,27.0,6.0,12.0,5.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
288721,2011-08-15,572070.0,468396.0,Garrett Richards,Alexi Ogando,Los Angeles Angels,Texas Rangers,0.2,6.1,2.0,8.0,1.0,4.0,0.0,4.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,105.0,13.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,27.0,2.0,4.0,0.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
