game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
287992,2011-06-20,434671.0,450308.0,Aníbal Sánchez,Jered Weaver,Florida Marlins,Los Angeles Angels,7.0,7.0,8.0,5.0,1.0,1.0,1.0,1.0,0.0,1.0,8.0,6.0,0.0,0.0,1.2857142857142858,1.2857142857142858,1.1428571428571428,0.8571428571428571,102.0,121.0,70.0,88.0,0.0,0.0,1.0,0.0,1.0,0.0,26.0,27.0,7.0,5.0,3.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287993,2011-06-20,450203.0,453562.0,Charlie Morton,Jake Arrieta,Pittsburgh Pirates,Baltimore Orioles,2.0,5.0,8.0,3.0,7.0,3.0,6.0,3.0,1.0,2.0,4.0,2.0,0.0,0.0,27.0,5.4,4.5,1.0,55.0,87.0,34.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,20.0,2.0,5.0,1.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287994,2011-06-20,425856.0,407296.0,Gavin Floyd,Carlos Zambrano,Chicago White Sox,Chicago Cubs,5.0,8.0,5.0,7.0,6.0,3.0,6.0,3.0,3.0,2.0,3.0,5.0,2.0,1.0,10.8,3.375,1.6,1.125,101.0,115.0,62.0,73.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,32.0,6.0,9.0,6.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287995,2011-06-20,433584.0,504379.0,Roberto Hernandez,Juan Nicasio,Cleveland Indians,Colorado Rockies,4.2,4.2,9.0,7.0,7.0,6.0,7.0,6.0,2.0,2.0,0.0,6.0,1.0,2.0,15.0,12.857142857142856,2.619047619047619,2.142857142857143,81.0,80.0,52.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,22.0,7.0,5.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287996,2011-06-20,477132.0,207267.0,Clayton Kershaw,Brad Penny,Los Angeles Dodgers,Detroit Tigers,9.0,6.0,2.0,7.0,0.0,2.0,0.0,2.0,1.0,3.0,11.0,4.0,0.0,1.0,0.0,3.0,0.3333333333333333,1.6666666666666667,112.0,96.0,73.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,27.0,11.0,9.0,4.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
287997,2011-06-20,502706.0,457918.0,Derek Holland,J.A. Happ,Texas Rangers,Houston Astros,7.1,2.2,6.0,8.0,3.0,7.0,3.0,5.0,3.0,1.0,4.0,3.0,0.0,0.0,3.802816901408451,20.454545454545453,1.267605633802817,4.090909090909091,113.0,84.0,74.0,49.0,0.0,0.0,0.0,1.0,0.0,1.0,30.0,18.0,6.0,3.0,11.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
287998,2011-06-20,475243.0,467100.0,Travis Wood,Iván Nova,Cincinnati Reds,New York Yankees,7.0,8.0,8.0,4.0,4.0,1.0,4.0,1.0,1.0,0.0,6.0,7.0,0.0,0.0,5.142857142857143,1.125,1.2857142857142858,0.5,107.0,105.0,74.0,70.0,0.0,0.0,0.0,1.0,0.0,0.0,28.0,28.0,5.0,14.0,8.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287999,2011-06-20,453192.0,453281.0,Andrew Miller,Wade LeBlanc,Boston Red Sox,San Diego Padres,5.2,3.0,7.0,7.0,3.0,3.0,3.0,3.0,3.0,2.0,6.0,1.0,1.0,0.0,5.1923076923076925,9.0,1.923076923076923,3.0,89.0,83.0,58.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,18.0,7.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288000,2011-06-20,429780.0,435298.0,Chris Narveson,Jeff Niemann,Milwaukee Brewers,Tampa Bay Rays,6.2,6.0,5.0,4.0,4.0,0.0,4.0,0.0,3.0,3.0,6.0,5.0,0.0,0.0,5.806451612903226,0.0,1.2903225806451613,1.1666666666666667,101.0,85.0,67.0,54.0,0.0,0.0,0.0,1.0,0.0,0.0,29.0,25.0,8.0,5.0,7.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288001,2011-06-20,218596.0,460069.0,Tim Hudson,Ricky Romero,Atlanta Braves,Toronto Blue Jays,8.0,7.0,2.0,6.0,0.0,2.0,0.0,2.0,1.0,2.0,8.0,4.0,0.0,1.0,0.0,2.5714285714285716,0.375,1.1428571428571428,96.0,100.0,63.0,60.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0,28.0,15.0,11.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
