game_pk,date,home_starter_id,away_starter_id,home_starter_name,away_starter_name,home_starter_team,away_starter_team,home_starter_ip,away_starter_ip,home_starter_hits,away_starter_hits,home_starter_runs,away_starter_runs,home_starter_earned_runs,away_starter_earned_runs,home_starter_walks,away_starter_walks,home_starter_strikeouts,away_starter_strikeouts,home_starter_homeruns,away_starter_homeruns,home_starter_era,away_starter_era,home_starter_whip,away_starter_whip,home_starter_pitches,away_starter_pitches,home_starter_strikes,away_starter_strikes,home_starter_hit_batters,away_starter_hit_batters,home_starter_wild_pitches,away_starter_wild_pitches,home_starter_balks,away_starter_balks,home_starter_batters_faced,away_starter_batters_faced,home_starter_ground_outs,away_starter_ground_outs,home_starter_air_outs,away_starter_air_outs,home_starter_wins,away_starter_wins,home_starter_losses,away_starter_losses,home_starter_saves,away_starter_saves,home_starter_blown_saves,away_starter_blown_saves,home_starter_holds,away_starter_holds
288037,2011-06-24,523989.0,429717.0,Rubby De La Rosa,Dan Haren,Los Angeles Dodgers,Los Angeles Angels,6.0,6.0,9.0,10.0,5.0,3.0,5.0,3.0,4.0,1.0,6.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,100.0,118.0,55.0,81.0,0.0,0.0,0.0,1.0,0.0,0.0,25.0,29.0,3.0,10.0,3.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288038,2011-06-24,457435.0,435043.0,Phil Coke,Zach Duke,Detroit Tigers,Arizona Diamondbacks,4.2,4.0,7.0,7.0,6.0,6.0,5.0,6.0,2.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,73.0,83.0,47.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,21.0,5.0,4.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288039,2011-06-24,431162.0,117955.0,Tim Stauffer,Derek Lowe,San Diego Padres,Atlanta Braves,7.0,5.2,4.0,8.0,2.0,5.0,2.0,5.0,0.0,2.0,9.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,106.0,97.0,68.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,27.0,8.0,10.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
288040,2011-06-24,430904.0,452657.0,Paul Maholm,Jon Lester,Pittsburgh Pirates,Boston Red Sox,5.1,6.0,6.0,8.0,1.0,3.0,1.0,2.0,3.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,107.0,54.0,70.0,1.0,1.0,0.0,0.0,0.0,0.0,25.0,27.0,4.0,8.0,9.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
288041,2011-06-24,136600.0,133225.0,Bruce Chen,Ryan Dempster,Kansas City Royals,Chicago Cubs,6.0,6.0,8.0,9.0,4.0,4.0,4.0,2.0,2.0,1.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,83.0,108.0,52.0,70.0,0.0,0.0,0.0,1.0,0.0,0.0,24.0,27.0,7.0,5.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288042,2011-06-24,499856.0,450172.0,Chris Jakubauskas,Edinson Volquez,Baltimore Orioles,Cincinnati Reds,5.0,4.1,5.0,7.0,3.0,4.0,3.0,4.0,3.0,5.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,76.0,101.0,50.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,24.0,2.0,4.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288043,2011-06-24,456043.0,471911.0,Jonathan Sánchez,Carlos Carrasco,San Francisco Giants,Cleveland Indians,4.2,8.0,2.0,6.0,3.0,4.0,3.0,1.0,6.0,0.0,6.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,94.0,91.0,49.0,64.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,30.0,6.0,10.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
288044,2011-06-24,150359.0,434622.0,A.J. Burnett,Ubaldo Jiménez,New York Yankees,Colorado Rockies,6.1,7.0,7.0,4.0,4.0,2.0,4.0,2.0,5.0,4.0,5.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,105.0,119.0,58.0,72.0,0.0,0.0,1.0,0.0,0.0,0.0,31.0,28.0,7.0,5.0,7.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288045,2011-06-24,150116.0,435044.0,Randy Wolf,Scott Baker,Milwaukee Brewers,Minnesota Twins,7.0,6.2,6.0,8.0,3.0,4.0,3.0,4.0,3.0,4.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,103.0,97.0,67.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0,29.0,30.0,11.0,6.0,4.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
288046,2011-06-24,457448.0,460059.0,Matt Harrison,Mike Pelfrey,Texas Rangers,New York Mets,7.0,6.0,7.0,8.0,1.0,4.0,1.0,4.0,1.0,2.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,106.0,111.0,62.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,29.0,6.0,11.0,9.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
288047,2011-06-24,474699.0,446861.0,Vance Worley,Guillermo Moscoso,Philadelphia Phillies,Oakland Athletics,6.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,106.0,64.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,26.0,9.0,7.0,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288048,2011-06-24,445060.0,433587.0,Ricky Nolasco,Félix Hernández,Florida Marlins,Seattle Mariners,7.0,8.0,4.0,2.0,3.0,1.0,3.0,1.0,2.0,2.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,115.0,69.0,76.0,0.0,3.0,0.0,1.0,0.0,0.0,27.0,31.0,12.0,6.0,5.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288049,2011-06-24,434643.0,448306.0,Wandy Rodriguez,James Shields,Houston Astros,Tampa Bay Rays,6.0,9.0,6.0,3.0,5.0,1.0,5.0,1.0,2.0,1.0,5.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,107.0,106.0,66.0,76.0,0.0,1.0,1.0,0.0,0.0,0.0,25.0,31.0,8.0,9.0,4.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288050,2011-06-24,150414.0,453344.0,Jake Westbrook,Brandon Morrow,St. Louis Cardinals,Toronto Blue Jays,4.1,7.0,10.0,5.0,4.0,4.0,4.0,3.0,1.0,1.0,3.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,100.0,105.0,61.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,27.0,6.0,5.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
