game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
490255,2017-04-15,119,109,LAD,AZ,Dodgers,D-backs,Los Angeles Dodgers,Arizona Diamondbacks,0,0,regular,regular,2017,2017,12,12,34,34,8,4,11,5,4,1,0,0,2,1,7,4,21,9,4,1,7,12,2,1,0.258,0.261,0.353,0.317,0.429,0.415,0.782,0.732,1,0,0,1,2.75,4.33,9.0,8.0,5,11,4,6,1,2,1,4,12,7,0.0,0.0,1.0,1.49,3,2,2017-04-15
490256,2017-04-15,141,110,TOR,BAL,Blue Jays,Orioles,Toronto Blue Jays,Baltimore Orioles,0,0,regular,regular,2017,2017,11,10,28,31,2,1,6,6,0,2,0,0,1,0,2,1,9,8,1,3,7,9,0,1,0.2,0.237,0.272,0.294,0.29,0.42,0.562,0.714,1,0,0,1,3.9,3.8,9.0,8.0,6,6,1,2,0,1,3,1,9,7,0.0,0.0,1.28,1.48,0,0,2017-04-15
490257,2017-04-15,142,145,MIN,CWS,Twins,White Sox,Minnesota Twins,Chicago White Sox,0,0,regular,regular,2017,2017,11,12,34,28,6,0,11,1,5,0,1,0,0,0,6,0,18,1,5,1,6,8,0,0,0.237,0.215,0.34,0.286,0.384,0.353,0.724,0.639,1,0,0,1,2.44,2.91,9.0,8.0,1,11,0,6,0,0,1,5,8,6,0.0,0.0,0.97,1.24,0,0,2017-04-15
490258,2017-04-15,137,115,SF,COL,Giants,Rockies,San Francisco Giants,Colorado Rockies,0,0,regular,regular,2017,2017,13,13,29,38,0,5,2,11,0,2,0,0,0,1,0,5,2,16,1,3,4,7,0,0,0.237,0.227,0.306,0.293,0.384,0.389,0.69,0.682,0,1,1,0,4.23,3.99,9.0,9.0,11,2,5,0,1,0,3,1,7,4,0.0,0.0,1.32,1.2,0,0,2017-04-15
490259,2017-04-15,114,116,CLE,DET,Indians,Tigers,Cleveland Indians,Detroit Tigers,0,0,regular,regular,2017,2017,11,13,42,38,13,6,19,11,2,3,0,0,4,1,13,6,33,17,4,2,7,12,0,0,0.246,0.234,0.33,0.319,0.41,0.434,0.74,0.753,1,0,0,1,5.47,5.29,9.0,8.0,11,19,6,13,1,4,2,4,12,7,0.0,0.0,1.35,1.49,0,0,2017-04-15
490260,2017-04-15,133,117,OAK,HOU,Athletics,Astros,Oakland Athletics,Houston Astros,0,0,regular,regular,2017,2017,12,12,35,32,6,10,10,8,1,0,1,0,2,1,6,7,19,11,4,8,11,9,1,5,0.234,0.266,0.301,0.347,0.408,0.402,0.709,0.749,0,1,1,0,4.2,3.55,9.0,9.0,8,10,9,6,1,2,8,4,9,11,0.0,0.0,1.26,1.19,2,0,2017-04-15
490261,2017-04-15,118,108,KC,LAA,Royals,Angels,Kansas City Royals,Los Angeles Angels,0,0,regular,regular,2017,2017,11,12,29,33,3,2,6,6,0,0,0,0,2,0,3,2,12,6,2,5,10,8,0,1,0.211,0.257,0.277,0.325,0.361,0.391,0.638,0.716,1,0,0,1,4.01,4.97,9.0,8.0,6,6,2,3,0,2,5,2,8,10,0.0,0.0,1.41,1.21,0,0,2017-04-15
490262,2017-04-15,113,158,CIN,MIL,Reds,Brewers,Cincinnati Reds,Milwaukee Brewers,0,0,regular,regular,2017,2017,12,12,33,32,7,5,11,7,5,2,2,0,1,3,7,5,23,18,5,6,5,12,0,0,0.269,0.238,0.323,0.31,0.472,0.457,0.795,0.767,1,0,0,1,3.53,3.72,9.0,8.0,7,11,5,7,3,1,6,5,12,5,0.0,0.0,1.27,1.36,0,0,2017-04-15
490263,2017-04-15,146,121,MIA,NYM,Marlins,Mets,Miami Marlins,New York Mets,0,0,regular,regular,2017,2017,11,12,30,30,5,4,6,5,0,1,0,1,4,1,5,4,18,11,2,2,15,7,0,0,0.259,0.228,0.324,0.303,0.392,0.434,0.716,0.737,1,0,0,1,3.72,3.32,9.0,8.0,5,6,4,5,1,4,2,2,7,15,0.0,0.0,1.23,1.22,0,0,2017-04-15
490264,2017-04-15,120,143,WSH,PHI,Nationals,Phillies,Washington Nationals,Philadelphia Phillies,0,0,regular,regular,2017,2017,11,11,31,32,2,4,4,6,1,1,0,0,1,1,2,4,8,10,1,0,3,5,0,1,0.282,0.237,0.352,0.306,0.463,0.417,0.815,0.723,0,1,1,0,4.7,4.82,9.0,9.0,6,4,4,2,1,1,0,1,5,3,0.0,0.0,1.24,1.38,0,0,2017-04-15
490265,2017-04-15,112,134,CHC,PIT,Cubs,Pirates,Chicago Cubs,Pittsburgh Pirates,0,0,regular,regular,2017,2017,12,12,37,36,7,8,9,10,3,0,1,1,2,4,7,8,20,24,3,2,11,9,0,2,0.242,0.237,0.335,0.308,0.374,0.354,0.709,0.662,0,1,1,0,2.97,4.57,9.0,9.0,10,9,8,5,4,2,2,3,9,11,0.0,0.0,1.16,1.44,0,1,2017-04-15
490266,2017-04-15,144,135,ATL,SD,Braves,Padres,Atlanta Braves,San Diego Padres,0,0,regular,regular,2017,2017,10,12,31,34,4,2,9,8,0,2,0,0,2,2,4,2,15,16,2,1,4,10,0,0,0.255,0.216,0.317,0.292,0.423,0.38,0.74,0.672,1,0,0,1,3.78,4.41,9.0,8.0,8,9,2,4,2,2,1,2,10,4,0.0,0.0,1.33,1.29,0,1,2017-04-15
490267,2017-04-15,147,138,NYY,STL,Yankees,Cardinals,New York Yankees,St. Louis Cardinals,0,0,regular,regular,2017,2017,11,12,31,32,3,2,5,5,1,0,0,0,0,2,2,2,6,11,8,2,17,10,2,0,0.251,0.21,0.34,0.294,0.414,0.331,0.754,0.625,1,0,0,1,3.13,4.55,9.0,8.0,5,5,2,2,2,0,2,8,10,17,0.0,0.0,1.11,1.44,0,2,2017-04-15
490268,2017-04-15,111,139,BOS,TB,Red Sox,Rays,Boston Red Sox,Tampa Bay Rays,0,0,regular,regular,2017,2017,12,12,30,28,2,1,6,3,1,0,0,0,1,0,2,1,10,3,2,5,4,15,0,0,0.273,0.243,0.343,0.321,0.385,0.398,0.728,0.719,1,0,0,1,4.09,3.65,9.0,8.0,3,6,1,2,0,1,5,2,15,4,0.0,0.0,1.25,1.25,0,0,2017-04-15
490269,2017-04-15,136,140,SEA,TEX,Mariners,Rangers,Seattle Mariners,Texas Rangers,0,0,regular,regular,2017,2017,12,11,30,28,5,0,8,2,3,1,1,0,1,0,5,0,16,3,3,1,4,12,0,0,0.22,0.225,0.297,0.292,0.344,0.423,0.641,0.715,1,0,0,1,4.19,4.16,9.0,8.0,2,8,0,4,0,1,1,3,12,4,0.0,0.0,1.33,1.35,0,1,2017-04-15
