game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
491749,2017-08-06,118,136,KC,SEA,Royals,Mariners,Kansas City Royals,Seattle Mariners,0,0,regular,regular,2017,2017,114,114,37,31,9,1,13,4,1,1,0,0,3,0,8,1,23,5,2,1,4,9,3,1,0.254,0.258,0.307,0.326,0.417,0.415,0.724,0.741,1,0,0,1,4.17,4.45,9.0,8.0,4,13,1,8,0,3,1,2,9,4,0.0,0.0,1.34,1.3,0,1,2017-08-06
491754,2017-08-06,137,109,SF,AZ,Giants,D-backs,San Francisco Giants,Arizona Diamondbacks,0,0,regular,regular,2017,2017,113,111,32,32,6,3,8,6,2,1,0,0,1,0,6,3,13,7,3,3,10,6,3,0,0.246,0.256,0.306,0.33,0.377,0.439,0.683,0.769,1,0,0,1,4.56,3.53,9.0,8.0,6,8,3,3,0,1,3,3,6,10,0.0,0.0,1.41,1.25,0,2,2017-08-06
491755,2017-08-06,111,145,BOS,CWS,Red Sox,White Sox,Boston Red Sox,Chicago White Sox,0,0,regular,regular,2017,2017,115,113,29,35,6,3,8,9,2,1,0,0,3,0,6,3,19,10,5,0,6,12,3,0,0.263,0.254,0.334,0.311,0.411,0.408,0.745,0.719,1,0,0,1,3.68,4.69,9.0,8.0,9,8,3,6,0,3,0,5,12,6,0.0,0.0,1.25,1.43,0,0,2017-08-06
491756,2017-08-06,110,116,BAL,DET,Orioles,Tigers,Baltimore Orioles,Detroit Tigers,0,0,regular,regular,2017,2017,112,115,40,39,12,3,17,14,3,2,0,0,5,1,12,3,35,19,3,3,5,6,1,1,0.261,0.259,0.316,0.331,0.439,0.428,0.755,0.759,1,0,0,1,4.93,4.9,9.0,8.0,14,17,3,12,1,5,3,3,6,5,0.0,0.0,1.47,1.43,0,1,2017-08-06
491757,2017-08-06,121,119,NYM,LAD,Mets,Dodgers,New York Mets,Los Angeles Dodgers,0,0,regular,regular,2017,2017,112,112,28,35,0,8,1,10,0,2,0,1,0,2,0,8,1,20,1,4,13,12,0,3,0.249,0.259,0.318,0.343,0.441,0.456,0.759,0.799,0,1,1,0,4.97,3.07,9.0,9.0,10,1,8,0,2,0,4,1,12,13,0.0,0.0,1.48,1.11,0,0,2017-08-06
491758,2017-08-06,144,146,ATL,MIA,Braves,Marlins,Atlanta Braves,Miami Marlins,0,0,regular,regular,2017,2017,112,110,30,33,1,4,4,6,2,1,0,0,0,2,1,4,6,13,1,2,5,4,0,0,0.26,0.265,0.322,0.327,0.411,0.43,0.733,0.757,0,1,1,0,4.68,4.6,9.0,9.0,6,4,4,1,2,0,2,1,4,5,0.0,0.0,1.4,1.39,0,0,2017-08-06
491759,2017-08-06,139,158,TB,MIL,Rays,Brewers,Tampa Bay Rays,Milwaukee Brewers,0,0,regular,regular,2017,2017,113,115,29,31,2,1,7,6,1,0,0,0,1,1,1,1,11,9,2,3,9,9,0,1,0.251,0.249,0.323,0.32,0.432,0.434,0.755,0.754,1,0,0,1,4.1,4.06,9.0,8.0,6,7,1,2,1,1,3,2,9,9,0.0,0.0,1.29,1.35,1,0,2017-08-06
491760,2017-08-06,114,147,CLE,NYY,Indians,Yankees,Cleveland Indians,New York Yankees,0,0,regular,regular,2017,2017,114,113,29,38,1,8,2,12,0,1,0,1,1,1,1,8,5,18,1,3,10,10,0,0,0.261,0.26,0.336,0.336,0.437,0.44,0.773,0.776,0,1,1,0,3.77,3.78,9.0,9.0,12,2,8,1,1,1,3,1,10,10,0.0,0.0,1.22,1.22,0,0,2017-08-06
491761,2017-08-06,108,133,LAA,OAK,Angels,Athletics,Los Angeles Angels,Oakland Athletics,0,0,regular,regular,2017,2017,112,113,40,44,10,11,12,18,5,7,0,0,2,3,8,10,23,34,6,4,6,12,2,0,0.246,0.24,0.315,0.314,0.392,0.422,0.707,0.736,0,1,1,0,4.22,4.65,9.0,9.0,18,12,11,8,3,2,4,6,12,6,0.0,0.0,1.29,1.35,0,2,2017-08-06
491762,2017-08-06,115,143,COL,PHI,Rockies,Phillies,Colorado Rockies,Philadelphia Phillies,0,0,regular,regular,2017,2017,115,111,34,34,2,3,7,9,3,5,0,0,0,1,2,3,10,17,3,3,9,9,2,0,0.276,0.249,0.335,0.313,0.445,0.406,0.78,0.719,0,1,1,0,4.69,4.56,9.0,9.0,9,7,3,2,1,0,3,3,9,9,0.0,0.0,1.4,1.39,0,0,2017-08-06
