game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
490271,2017-04-16,141,110,TOR,BAL,Blue Jays,Orioles,Toronto Blue Jays,Baltimore Orioles,0,0,regular,regular,2017,2017,12,11,36,43,4,11,12,15,2,3,1,0,1,4,4,10,19,30,2,2,9,6,0,0,.212,.250,.280,.302,.312,.452,.592,.754,0,1,1,0,4.49,3.82,9.0,9.0,15,12,11,4,4,1,2,2,6,9,.000,.000,1.33,1.48,3,0,2017-04-16
490274,2017-04-16,114,116,CLE,DET,Indians,Tigers,Cleveland Indians,Detroit Tigers,0,0,regular,regular,2017,2017,12,14,31,30,1,4,8,7,1,2,0,0,0,1,1,3,9,12,2,6,8,8,2,1,.247,.234,.328,.323,.401,.432,.729,.755,0,1,1,0,5.35,4.92,9.0,9.0,7,8,4,1,1,0,6,2,8,8,.000,.000,1.36,1.46,0,0,2017-04-16
490278,2017-04-16,146,121,MIA,NYM,Marlins,Mets,Miami Marlins,New York Mets,0,0,regular,regular,2017,2017,12,13,34,32,4,2,11,5,2,0,0,0,1,0,4,2,16,5,2,5,7,9,0,0,.264,.223,.327,.301,.398,.414,.725,.715,1,0,0,1,3.50,3.30,9.0,8.2,5,11,1,3,0,1,5,2,9,7,.000,.000,1.22,1.24,1,1,2017-04-16
490277,2017-04-16,113,158,CIN,MIL,Reds,Brewers,Cincinnati Reds,Milwaukee Brewers,0,0,regular,regular,2017,2017,13,13,30,32,2,4,5,5,0,1,0,0,1,3,2,4,8,15,3,4,6,10,0,1,.262,.232,.319,.307,.457,.457,.776,.764,0,1,1,0,3.49,3.58,9.0,9.0,5,5,3,2,3,1,4,3,10,6,.000,.000,1.25,1.32,2,0,2017-04-16
490283,2017-04-16,111,139,BOS,TB,Red Sox,Rays,Boston Red Sox,Tampa Bay Rays,0,0,regular,regular,2017,2017,13,13,37,33,7,5,17,7,5,0,0,1,1,2,7,4,25,15,3,3,3,14,0,1,.290,.240,.356,.318,.411,.402,.767,.720,1,0,0,1,4.17,3.95,9.0,8.0,7,17,5,7,2,1,3,3,14,3,.000,.000,1.24,1.33,0,0,2017-04-16
490279,2017-04-16,120,143,WSH,PHI,Nationals,Phillies,Washington Nationals,Philadelphia Phillies,0,0,regular,regular,2017,2017,12,12,37,34,6,4,11,8,3,2,0,0,2,1,6,3,20,13,2,4,5,5,0,1,.283,.237,.351,.307,.470,.414,.821,.721,1,0,0,1,4.56,4.94,9.0,8.2,8,11,3,6,1,2,4,2,5,5,.000,.000,1.25,1.39,1,1,2017-04-16
490281,2017-04-16,144,135,ATL,SD,Braves,Padres,Atlanta Braves,San Diego Padres,0,0,regular,regular,2017,2017,11,13,32,29,9,2,10,3,2,0,0,0,1,1,8,1,15,6,4,3,8,8,1,0,.260,.208,.324,.284,.427,.368,.751,.652,1,0,0,1,3.53,4.83,9.0,8.0,3,10,1,9,1,1,3,4,8,8,.000,.000,1.27,1.33,0,0,2017-04-16
490276,2017-04-16,118,108,KC,LAA,Royals,Angels,Kansas City Royals,Los Angeles Angels,0,0,regular,regular,2017,2017,12,13,31,28,1,0,6,2,0,1,0,0,0,0,1,0,6,3,3,2,11,11,1,0,.210,.245,.276,.313,.347,.373,.623,.686,1,0,0,1,3.68,4.69,9.0,8.1,2,6,0,1,0,0,2,3,11,11,.000,.000,1.33,1.20,0,0,2017-04-16
490280,2017-04-16,112,134,CHC,PIT,Cubs,Pirates,Chicago Cubs,Pittsburgh Pirates,0,0,regular,regular,2017,2017,13,13,33,30,1,6,7,6,2,1,0,1,0,1,1,5,9,12,3,6,7,4,0,1,.240,.234,.330,.313,.366,.357,.696,.670,0,1,1,0,3.14,4.20,9.0,9.0,6,7,5,0,1,0,6,3,4,7,.000,.000,1.17,1.41,2,1,2017-04-16
490273,2017-04-16,137,115,SF,COL,Giants,Rockies,San Francisco Giants,Colorado Rockies,0,0,regular,regular,2017,2017,14,14,31,34,3,4,7,8,3,3,1,0,0,1,3,4,12,14,0,0,6,11,0,0,.237,.227,.300,.289,.384,.391,.684,.680,0,1,1,0,4.22,3.92,9.0,9.0,8,7,4,3,1,0,0,0,11,6,.000,.000,1.29,1.17,0,0,2017-04-16
490270,2017-04-16,119,109,LAD,AZ,Dodgers,D-backs,Los Angeles Dodgers,Arizona Diamondbacks,0,0,regular,regular,2017,2017,13,13,31,33,1,3,5,9,1,0,0,0,0,1,1,3,6,12,3,4,9,7,0,0,.251,.262,.345,.320,.411,.411,.756,.731,0,1,1,0,2.77,4.06,9.0,9.0,9,5,3,1,1,0,4,3,7,9,.000,.000,1.04,1.44,0,0,2017-04-16
490284,2017-04-16,136,140,SEA,TEX,Mariners,Rangers,Seattle Mariners,Texas Rangers,0,0,regular,regular,2017,2017,13,12,35,36,8,7,12,9,2,2,0,0,2,2,8,7,20,17,4,5,8,6,2,1,.230,.227,.307,.298,.362,.427,.669,.725,1,0,0,1,4.41,4.43,9.0,8.1,9,12,7,7,2,2,5,4,6,8,.000,.000,1.35,1.39,0,1,2017-04-16
490272,2017-04-16,142,145,MIN,CWS,Twins,White Sox,Minnesota Twins,Chicago White Sox,0,0,regular,regular,2017,2017,12,13,36,38,1,3,7,10,0,2,0,0,1,1,1,3,10,15,4,0,12,8,0,0,.233,.220,.334,.286,.375,.358,.709,.644,0,1,1,0,2.46,2.71,10.0,10.0,10,7,3,1,1,1,0,4,8,12,.000,.000,0.97,1.22,0,0,2017-04-16
490282,2017-04-16,147,138,NYY,STL,Yankees,Cardinals,New York Yankees,St. Louis Cardinals,0,0,regular,regular,2017,2017,12,13,31,35,9,3,13,8,3,1,1,0,2,1,9,3,24,12,7,3,5,8,0,0,.264,.212,.355,.294,.441,.332,.796,.626,1,0,0,1,3.12,4.98,9.0,8.0,8,13,3,9,1,2,3,7,8,5,.000,.000,1.12,1.52,1,0,2017-04-16
490275,2017-04-16,133,117,OAK,HOU,Athletics,Astros,Oakland Athletics,Houston Astros,0,0,regular,regular,2017,2017,13,13,37,32,11,4,14,7,4,1,1,0,3,1,11,4,29,11,1,4,11,5,0,0,.247,.283,.320,.347,.437,.482,.757,.829,1,0,0,1,4.78,4.24,9.0,8.0,7,14,3,11,1,3,4,1,5,11,.000,.000,1.37,1.29,2,0,2017-04-16
