game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
490677,2017-05-16,141,144,TOR,ATL,Blue Jays,Braves,Toronto Blue Jays,Atlanta Braves,0,0,regular,regular,2017,2017,41,38,32,40,5,9,7,15,3,3,0,0,1,2,5,9,13,24,5,1,6,7,2,0,0.236,0.263,0.302,0.335,0.388,0.405,0.69,0.74,0,1,1,0,4.27,4.76,9.0,9.0,15,7,9,5,2,1,1,5,7,6,0.0,0.0,1.37,1.39,1,0,2017-05-16
490678,2017-05-16,116,110,DET,BAL,Tigers,Orioles,Detroit Tigers,Baltimore Orioles,0,0,regular,regular,2017,2017,40,38,55,59,11,13,18,20,4,4,0,0,3,4,11,13,31,36,9,4,9,11,0,1,0.245,0.258,0.326,0.317,0.413,0.427,0.739,0.744,0,1,1,0,4.82,4.21,13.0,13.0,20,18,11,11,4,3,4,9,11,9,0.0,0.0,1.47,1.45,1,0,2017-05-16
490679,2017-05-16,138,111,STL,BOS,Cardinals,Red Sox,St. Louis Cardinals,Boston Red Sox,0,0,regular,regular,2017,2017,41,40,30,31,3,6,6,6,1,0,0,0,0,2,3,5,7,12,3,3,7,4,0,1,0.26,0.269,0.336,0.341,0.421,0.41,0.757,0.751,0,1,1,0,3.61,3.89,9.0,9.0,6,6,3,3,2,0,3,3,4,7,0.0,0.0,1.31,1.25,3,0,2017-05-16
490680,2017-05-16,108,145,LAA,CWS,Angels,White Sox,Los Angeles Angels,Chicago White Sox,0,0,regular,regular,2017,2017,42,40,42,42,7,6,13,11,3,3,0,0,0,2,7,6,16,20,6,2,7,6,2,0,0.237,0.237,0.307,0.302,0.371,0.374,0.678,0.676,1,0,0,1,4.07,3.66,11.0,10.3333,11,13,6,7,2,0,2,6,6,7,0.0,0.0,1.2,1.27,0,0,2017-05-16
490681,2017-05-16,112,113,CHC,CIN,Cubs,Reds,Chicago Cubs,Cincinnati Reds,0,0,regular,regular,2017,2017,40,39,36,37,9,5,13,10,3,1,0,0,4,3,9,4,28,20,4,3,4,5,0,0,0.239,0.262,0.326,0.328,0.402,0.448,0.728,0.776,1,0,0,1,3.88,4.38,9.0,8.0,10,13,5,9,3,4,3,4,5,4,0.0,0.0,1.33,1.31,1,0,2017-05-16
490682,2017-05-16,142,115,MIN,COL,Twins,Rockies,Minnesota Twins,Colorado Rockies,0,0,regular,regular,2017,2017,38,41,31,36,3,7,6,10,3,2,0,0,1,2,3,6,12,18,4,1,6,7,0,0,0.24,0.261,0.326,0.317,0.404,0.438,0.73,0.755,0,1,1,0,4.31,4.31,9.0,9.0,10,6,7,3,2,1,1,4,7,6,0.0,0.0,1.34,1.29,1,0,2017-05-16
490683,2017-05-16,146,117,MIA,HOU,Marlins,Astros,Miami Marlins,Houston Astros,0,0,regular,regular,2017,2017,39,42,32,42,2,12,4,14,0,2,0,0,0,2,2,11,4,22,2,5,9,9,0,0,0.258,0.275,0.317,0.345,0.402,0.446,0.719,0.791,0,1,1,0,4.59,3.49,9.0,9.0,14,4,11,2,2,0,5,2,9,9,0.0,0.0,1.41,1.2,1,3,2017-05-16
490684,2017-05-16,137,119,SF,LAD,Giants,Dodgers,San Francisco Giants,Los Angeles Dodgers,0,0,regular,regular,2017,2017,41,41,31,32,2,1,11,7,0,1,0,0,1,1,2,1,14,11,0,2,9,5,2,0,0.233,0.262,0.291,0.343,0.355,0.424,0.646,0.767,1,0,0,1,4.35,3.41,9.0,8.0,7,11,1,2,1,1,2,0,5,9,0.0,0.0,1.35,1.2,0,0,2017-05-16
490685,2017-05-16,135,158,SD,MIL,Padres,Brewers,San Diego Padres,Milwaukee Brewers,0,0,regular,regular,2017,2017,42,41,33,38,2,6,8,12,3,4,1,0,1,0,2,6,16,16,1,1,8,9,0,0,0.223,0.259,0.288,0.326,0.384,0.476,0.672,0.802,0,1,1,0,4.69,4.24,9.0,9.0,12,8,6,2,0,1,1,1,9,8,0.0,0.0,1.36,1.47,1,0,2017-05-16
490686,2017-05-16,109,121,AZ,NYM,D-backs,Mets,Arizona Diamondbacks,New York Mets,0,0,regular,regular,2017,2017,41,40,30,32,5,4,7,5,2,1,0,0,1,2,4,4,12,12,4,3,8,12,3,0,0.265,0.237,0.333,0.313,0.446,0.419,0.779,0.732,1,0,0,1,3.81,5.15,9.0,8.0,5,7,4,5,2,1,3,4,12,8,0.0,0.0,1.26,1.48,0,0,2017-05-16
