game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
490098,2017-04-03,121,144,NYM,ATL,Mets,Braves,New York Mets,Atlanta Braves,0,0,regular,regular,2017,2017,1,1,30,33,6,0,7,7,1,1,0,1,0,0,6,0,8,10,8,0,6,11,2,0,0.233,0.212,0.385,0.212,0.267,0.303,0.652,0.515,1,0,0,1,0.0,6.75,9.0,8.0,7,7,0,6,0,0,0,8,11,6,0.0,0.0,0.78,1.88,0,0,2017-04-03
490100,2017-04-03,140,114,TEX,CLE,Rangers,Indians,Texas Rangers,Cleveland Indians,0,0,regular,regular,2017,2017,1,1,34,34,5,8,8,9,2,3,1,0,3,2,5,7,21,18,3,5,12,4,1,1,0.235,0.265,0.297,0.35,0.618,0.529,0.915,0.879,0,1,1,0,8.0,5.0,9.0,9.0,9,8,8,5,2,3,5,3,4,12,0.0,0.0,1.56,1.22,1,0,2017-04-03
490101,2017-04-03,158,115,MIL,COL,Brewers,Rockies,Milwaukee Brewers,Colorado Rockies,0,0,regular,regular,2017,2017,1,1,31,34,5,7,7,10,4,3,0,0,0,1,5,6,11,16,6,2,14,8,2,1,0.226,0.294,0.368,0.351,0.355,0.471,0.723,0.822,0,1,1,0,5.0,5.0,9.0,9.0,10,7,5,5,1,0,2,6,8,14,0.0,0.0,1.33,1.44,3,0,2017-04-03
490103,2017-04-03,142,118,MIN,KC,Twins,Royals,Minnesota Twins,Kansas City Royals,0,0,regular,regular,2017,2017,1,1,31,28,7,1,8,3,0,0,0,0,1,1,7,1,11,6,7,2,11,4,0,1,0.258,0.107,0.395,0.167,0.355,0.214,0.75,0.381,1,0,0,1,1.0,7.88,9.0,8.0,3,8,1,7,1,1,2,7,4,11,0.0,0.0,0.56,1.88,0,0,2017-04-03
490104,2017-04-03,133,108,OAK,LAA,Athletics,Angels,Oakland Athletics,Los Angeles Angels,0,0,regular,regular,2017,2017,1,1,32,32,4,2,9,7,0,1,0,0,3,1,4,2,18,11,5,4,6,11,0,0,0.281,0.219,0.378,0.306,0.563,0.344,0.941,0.65,1,0,0,1,2.0,4.5,9.0,8.0,7,9,2,4,1,3,4,5,11,6,0.0,0.0,1.22,1.75,0,0,2017-04-03
490105,2017-04-03,120,146,WSH,MIA,Nationals,Marlins,Washington Nationals,Miami Marlins,0,0,regular,regular,2017,2017,1,1,31,33,4,2,9,6,2,2,0,0,2,0,4,2,17,8,3,0,9,5,2,0,0.29,0.182,0.353,0.182,0.548,0.242,0.901,0.424,1,0,0,1,2.0,4.5,9.0,8.0,6,9,2,4,0,2,0,3,5,9,0.0,0.0,0.67,1.5,0,0,2017-04-03
490107,2017-04-03,113,143,CIN,PHI,Reds,Phillies,Cincinnati Reds,Philadelphia Phillies,0,0,regular,regular,2017,2017,1,1,32,35,3,4,9,10,1,4,1,1,1,2,3,4,15,22,2,5,6,8,0,0,0.281,0.286,0.333,0.375,0.469,0.629,0.802,1.004,0,1,1,0,4.0,3.0,9.0,9.0,10,9,4,3,2,1,5,2,8,6,0.0,0.0,1.67,1.22,1,0,2017-04-03
490108,2017-04-03,111,134,BOS,PIT,Red Sox,Pirates,Boston Red Sox,Pittsburgh Pirates,0,0,regular,regular,2017,2017,1,1,33,34,5,3,10,8,0,2,1,0,1,0,5,3,15,10,2,2,7,8,2,0,0.303,0.235,0.343,0.289,0.455,0.294,0.798,0.583,1,0,0,1,3.0,5.63,9.0,8.0,8,10,3,5,0,1,2,2,8,7,0.0,0.0,1.11,1.5,1,1,2017-04-03
490109,2017-04-03,119,135,LAD,SD,Dodgers,Padres,Los Angeles Dodgers,San Diego Padres,0,0,regular,regular,2017,2017,1,1,36,33,14,3,14,5,4,1,0,0,4,1,12,3,30,9,5,0,5,9,0,0,0.389,0.152,0.477,0.152,0.833,0.273,1.31,0.425,1,0,0,1,2.0,15.75,9.0,8.0,5,14,2,14,1,4,0,5,9,5,0.0,0.0,0.56,2.38,1,0,2017-04-03
490111,2017-04-03,117,136,HOU,SEA,Astros,Mariners,Houston Astros,Seattle Mariners,0,0,regular,regular,2017,2017,1,1,27,29,3,0,6,3,0,0,0,0,2,0,3,0,12,3,1,4,6,8,1,0,0.222,0.103,0.241,0.235,0.444,0.103,0.685,0.338,1,0,0,1,0.0,3.38,9.0,8.0,3,6,0,3,0,2,4,1,8,6,0.0,0.0,0.78,0.88,0,1,2017-04-03
