game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
490803,2017-07-24,114,113,CLE,CIN,Indians,Reds,Cleveland Indians,Cincinnati Reds,0,0,regular,regular,2017,2017,101,101,29,30,6,2,9,5,3,0,0,0,2,2,6,2,18,11,4,1,8,9,0,0,0.26,0.256,0.335,0.326,0.437,0.442,0.772,0.768,1,0,0,1,3.71,5.26,9.0,8.0,5,9,2,6,2,2,1,4,9,8,0.0,0.0,1.2,1.44,0,0,2017-07-24
491577,2017-07-24,109,144,AZ,ATL,D-backs,Braves,Arizona Diamondbacks,Atlanta Braves,0,0,regular,regular,2017,2017,99,100,35,31,10,2,13,5,4,3,0,0,2,1,10,2,23,11,7,0,7,7,0,0,0.258,0.261,0.33,0.322,0.444,0.411,0.774,0.733,1,0,0,1,3.5,4.67,9.0,8.0,5,13,2,10,1,2,0,7,7,7,0.0,0.0,1.25,1.4,0,0,2017-07-24
491578,2017-07-24,139,110,TB,BAL,Rays,Orioles,Tampa Bay Rays,Baltimore Orioles,0,0,regular,regular,2017,2017,100,100,30,35,0,5,6,9,1,1,1,0,0,1,0,4,9,13,5,1,10,5,0,1,0.253,0.258,0.325,0.313,0.437,0.432,0.762,0.745,0,1,1,0,4.1,5.1,9.0,9.0,9,6,4,0,1,0,1,5,5,10,0.0,0.0,1.3,1.51,1,0,2017-07-24
491579,2017-07-24,136,111,SEA,BOS,Mariners,Red Sox,Seattle Mariners,Boston Red Sox,0,0,regular,regular,2017,2017,101,103,30,31,4,0,6,4,2,0,1,0,1,0,4,0,13,4,2,0,7,12,0,0,0.26,0.261,0.328,0.332,0.417,0.403,0.745,0.735,1,0,0,1,4.45,3.68,9.0,8.0,4,6,0,4,0,1,0,2,12,7,0.0,0.0,1.31,1.25,1,0,2017-07-24
491580,2017-07-24,112,145,CHC,CWS,Cubs,White Sox,Chicago Cubs,Chicago White Sox,0,0,regular,regular,2017,2017,101,100,35,37,1,3,9,10,2,1,0,0,0,2,1,3,11,17,4,1,5,12,0,0,0.245,0.258,0.328,0.314,0.431,0.413,0.759,0.727,0,1,1,0,4.04,4.56,9.0,9.0,10,9,3,1,2,0,1,4,12,5,0.0,0.0,1.29,1.41,0,0,2017-07-24
491581,2017-07-24,138,115,STL,COL,Cardinals,Rockies,St. Louis Cardinals,Colorado Rockies,0,0,regular,regular,2017,2017,103,103,33,34,8,2,12,7,2,0,0,0,3,1,7,2,23,10,6,1,7,11,1,1,0.255,0.276,0.329,0.334,0.423,0.446,0.752,0.78,1,0,0,1,3.85,4.69,9.0,8.0,7,12,2,8,1,3,1,6,11,7,0.0,0.0,1.28,1.4,0,1,2017-07-24
491582,2017-07-24,143,117,PHI,HOU,Phillies,Astros,Philadelphia Phillies,Houston Astros,0,0,regular,regular,2017,2017,99,101,36,41,4,13,10,18,3,5,1,1,0,2,4,13,15,31,4,6,11,6,1,0,0.247,0.293,0.311,0.358,0.402,0.505,0.713,0.863,0,1,1,0,4.67,4.02,9.0,9.0,18,10,12,4,2,0,6,4,6,11,0.0,0.0,1.39,1.24,1,1,2017-07-24
491583,2017-07-24,116,118,DET,KC,Tigers,Royals,Detroit Tigers,Kansas City Royals,0,0,regular,regular,2017,2017,103,101,42,42,3,5,7,8,0,0,0,0,0,3,3,4,7,17,4,2,9,11,0,0,0.26,0.251,0.332,0.305,0.431,0.419,0.763,0.724,0,1,1,0,4.86,4.23,12.0,12.0,8,7,5,3,3,0,2,4,11,9,0.0,0.0,1.43,1.34,0,0,2017-07-24
491584,2017-07-24,140,146,TEX,MIA,Rangers,Marlins,Texas Rangers,Miami Marlins,0,0,regular,regular,2017,2017,99,98,33,33,0,4,8,8,0,2,1,0,0,2,0,4,10,16,2,4,6,5,1,0,0.236,0.266,0.311,0.325,0.423,0.423,0.734,0.748,0,1,1,0,4.33,4.61,9.0,9.0,8,8,4,0,2,0,4,2,5,6,0.0,0.0,1.37,1.4,1,1,2017-07-24
491585,2017-07-24,119,142,LAD,MIN,Dodgers,Twins,Los Angeles Dodgers,Minnesota Twins,0,0,regular,regular,2017,2017,101,103,32,33,6,4,11,9,0,4,1,0,3,1,6,4,22,16,0,5,9,7,0,0,0.258,0.253,0.343,0.329,0.456,0.41,0.799,0.739,1,0,0,1,3.18,4.86,9.0,8.0,9,11,4,6,1,3,5,0,7,9,0.0,0.0,1.13,1.44,0,0,2017-07-24
