game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
491008,2017-06-09,112,115,CHC,COL,Cubs,Rockies,Chicago Cubs,Colorado Rockies,0,0,regular,regular,2017,2017,63,65,29,33,3,5,3,10,0,0,0,0,0,2,2,5,3,16,9,3,12,14,0,2,.232,.268,.323,.329,.404,.443,.727,.772,0,1,1,0,4.02,4.01,9.0,9.0,10,3,5,2,2,0,3,9,14,12,.000,.000,1.29,1.28,1,2,2017-06-09
491018,2017-06-09,120,140,WSH,TEX,Nationals,Rangers,Washington Nationals,Texas Rangers,0,0,regular,regular,2017,2017,62,60,35,40,2,5,9,13,1,1,0,0,0,2,2,5,10,20,2,3,6,9,0,0,.274,.244,.342,.316,.468,.414,.810,.730,0,1,1,0,3.95,4.27,9.0,9.0,13,9,2,2,2,0,3,2,9,6,.000,.000,1.27,1.39,3,0,2017-06-09
491012,2017-06-09,134,146,PIT,MIA,Pirates,Marlins,Pittsburgh Pirates,Miami Marlins,0,0,regular,regular,2017,2017,62,61,39,42,7,12,13,18,5,4,0,0,0,3,6,11,18,31,6,1,5,4,0,1,.243,.268,.321,.326,.386,.426,.707,.752,0,1,1,0,4.43,4.51,9.0,9.0,18,13,11,7,3,0,1,6,4,5,.000,.000,1.38,1.37,1,1,2017-06-09
491009,2017-06-09,111,116,BOS,DET,Red Sox,Tigers,Boston Red Sox,Detroit Tigers,0,0,regular,regular,2017,2017,62,64,33,37,5,3,11,11,2,1,0,0,2,2,5,3,19,18,3,2,5,10,0,0,.263,.253,.335,.333,.409,.432,.744,.765,1,0,0,1,3.97,4.66,9.0,8.0,11,11,3,5,2,2,2,3,10,5,.000,.000,1.27,1.43,0,2,2017-06-09
491016,2017-06-09,139,133,TB,OAK,Rays,Athletics,Tampa Bay Rays,Oakland Athletics,0,0,regular,regular,2017,2017,63,61,39,33,13,4,15,6,1,3,2,0,5,1,13,3,35,12,2,4,6,10,4,0,.249,.234,.326,.302,.439,.426,.765,.728,1,0,0,1,3.99,4.76,9.0,8.0,6,15,4,13,1,5,4,2,10,6,.000,.000,1.29,1.34,0,0,2017-06-09
491006,2017-06-09,114,145,CLE,CWS,Indians,White Sox,Cleveland Indians,Chicago White Sox,0,0,regular,regular,2017,2017,61,63,33,33,7,3,10,9,4,1,0,0,1,0,7,3,17,10,4,2,5,12,0,1,.248,.254,.322,.312,.419,.406,.741,.718,1,0,0,1,4.01,4.29,9.0,8.0,9,10,3,7,0,1,2,4,12,5,.000,.000,1.25,1.32,0,0,2017-06-09
491015,2017-06-09,144,121,ATL,NYM,Braves,Mets,Atlanta Braves,New York Mets,0,0,regular,regular,2017,2017,61,60,33,31,3,2,9,5,3,1,0,0,0,2,3,2,12,12,3,4,5,7,0,1,.267,.244,.335,.319,.414,.432,.749,.751,1,0,0,1,4.49,4.95,9.0,8.1,5,9,2,3,2,0,4,3,7,5,.000,.000,1.36,1.50,0,0,2017-06-09
491005,2017-06-09,147,110,NYY,BAL,Yankees,Orioles,New York Yankees,Baltimore Orioles,0,0,regular,regular,2017,2017,61,60,33,31,8,2,11,5,3,1,0,0,3,1,8,2,23,9,4,2,6,9,0,0,.269,.251,.345,.306,.460,.423,.805,.729,1,0,0,1,3.62,4.41,9.0,8.0,5,11,2,5,1,3,2,4,9,6,.000,.000,1.19,1.46,0,1,2017-06-09
491011,2017-06-09,117,108,HOU,LAA,Astros,Angels,Houston Astros,Los Angeles Angels,0,0,regular,regular,2017,2017,64,64,33,36,4,9,8,13,1,3,0,0,1,1,4,9,12,19,1,6,4,4,0,4,.277,.242,.343,.318,.469,.385,.812,.703,0,1,1,0,3.63,4.07,9.0,9.0,13,8,9,4,1,1,6,1,4,4,.000,.000,1.21,1.25,1,0,2017-06-09
491017,2017-06-09,138,143,STL,PHI,Cardinals,Phillies,St. Louis Cardinals,Philadelphia Phillies,0,0,regular,regular,2017,2017,63,61,32,33,3,2,11,7,2,3,0,1,1,0,3,2,16,12,1,2,6,8,0,1,.250,.242,.321,.305,.400,.403,.721,.708,1,0,0,1,3.97,4.95,9.0,8.0,7,11,2,3,0,1,2,1,8,6,.000,.000,1.29,1.45,1,0,2017-06-09
