game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
490516,2017-05-04,120,109,WSH,AZ,Nationals,D-backs,Washington Nationals,Arizona Diamondbacks,0,0,regular,regular,2017,2017,28,30,32,31,4,2,9,4,1,0,0,0,0,2,4,2,10,10,8,2,6,14,4,0,0.289,0.263,0.366,0.331,0.491,0.434,0.857,0.765,1,0,0,1,4.33,3.76,9.0,8.0,4,9,2,4,2,0,2,8,14,6,0.0,0.0,1.25,1.3,0,0,2017-05-04
490517,2017-05-04,111,110,BOS,BAL,Red Sox,Orioles,Boston Red Sox,Baltimore Orioles,0,0,regular,regular,2017,2017,30,27,35,42,3,8,9,17,0,1,0,0,1,1,2,7,12,21,1,4,4,6,0,2,0.267,0.243,0.332,0.304,0.378,0.398,0.71,0.702,0,1,1,0,3.49,4.05,9.0,9.0,17,9,8,3,1,1,4,1,6,4,0.0,0.0,1.24,1.42,1,0,2017-05-04
490518,2017-05-04,118,145,KC,CWS,Royals,White Sox,Kansas City Royals,Chicago White Sox,0,0,regular,regular,2017,2017,28,29,31,36,3,8,5,11,3,2,0,0,0,2,2,8,8,19,2,3,8,8,0,0,0.212,0.235,0.272,0.298,0.338,0.378,0.61,0.676,0,1,1,0,4.09,3.19,9.0,9.0,11,5,6,2,2,0,3,2,8,8,0.0,0.0,1.31,1.21,1,1,2017-05-04
490520,2017-05-04,135,115,SD,COL,Padres,Rockies,San Diego Padres,Colorado Rockies,0,0,regular,regular,2017,2017,30,29,38,40,2,3,7,11,1,0,0,0,0,1,2,3,8,14,7,4,8,10,1,0,0.22,0.25,0.283,0.31,0.377,0.434,0.66,0.744,0,1,1,0,4.47,4.4,11.0,11.0,11,7,3,2,1,0,4,7,10,8,0.0,0.0,1.31,1.3,0,0,2017-05-04
490521,2017-05-04,136,108,SEA,LAA,Mariners,Angels,Seattle Mariners,Los Angeles Angels,0,0,regular,regular,2017,2017,29,30,37,36,11,3,16,9,3,1,0,0,1,0,10,3,22,10,4,1,8,6,1,0,0.251,0.242,0.331,0.31,0.414,0.364,0.745,0.674,1,0,0,1,4.7,4.33,9.0,8.0,9,16,3,11,0,1,1,4,6,8,0.0,0.0,1.37,1.25,1,0,2017-05-04
490522,2017-05-04,139,146,TB,MIA,Rays,Marlins,Tampa Bay Rays,Miami Marlins,0,0,regular,regular,2017,2017,30,28,32,33,5,1,7,7,1,0,0,0,2,0,5,1,14,7,5,5,5,11,0,0,0.242,0.258,0.329,0.312,0.4,0.39,0.729,0.702,1,0,0,1,3.59,4.2,9.0,8.0,7,7,0,5,0,2,5,5,11,5,0.0,0.0,1.3,1.38,1,1,2017-05-04
490523,2017-05-04,138,158,STL,MIL,Cardinals,Brewers,St. Louis Cardinals,Milwaukee Brewers,0,0,regular,regular,2017,2017,31,30,34,40,4,5,10,15,2,3,1,0,0,2,4,5,14,24,6,5,8,9,1,0,0.254,0.248,0.329,0.319,0.411,0.468,0.74,0.787,0,1,1,0,3.94,4.35,9.0,9.0,15,10,5,4,2,0,5,6,9,8,0.0,0.0,1.38,1.46,0,1,2017-05-04
490525,2017-05-04,142,133,MIN,OAK,Twins,Athletics,Minnesota Twins,Oakland Athletics,0,0,regular,regular,2017,2017,28,29,33,39,5,8,6,14,0,3,0,1,3,1,4,7,15,22,5,8,12,10,0,0,0.244,0.233,0.336,0.304,0.402,0.402,0.738,0.706,0,1,1,0,3.97,4.45,9.0,9.0,14,6,8,4,1,3,8,5,10,12,0.0,0.0,1.29,1.28,0,1,2017-05-04
490526,2017-05-04,112,143,CHC,PHI,Cubs,Phillies,Chicago Cubs,Philadelphia Phillies,0,0,regular,regular,2017,2017,29,28,45,51,5,4,13,15,4,2,0,0,1,2,4,4,20,23,5,5,5,11,0,2,0.256,0.253,0.341,0.319,0.42,0.425,0.761,0.744,1,0,0,1,3.88,4.29,13.0,12.2,15,13,4,4,2,1,5,5,11,5,0.0,0.0,1.29,1.32,1,2,2017-05-04
490527,2017-05-04,113,134,CIN,PIT,Reds,Pirates,Cincinnati Reds,Pittsburgh Pirates,0,0,regular,regular,2017,2017,29,29,32,34,4,2,11,7,3,3,1,0,0,0,4,2,16,10,2,1,6,8,2,0,0.253,0.235,0.316,0.321,0.447,0.382,0.763,0.703,1,0,0,1,4.59,3.99,9.0,8.0,7,11,2,4,0,0,1,2,8,6,0.0,0.0,1.32,1.37,0,0,2017-05-04
