game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
490814,2017-05-26,158,109,MIL,AZ,Brewers,D-backs,Milwaukee Brewers,Arizona Diamondbacks,0,0,regular,regular,2017,2017,50,50,35,38,2,4,8,7,0,3,0,0,1,2,2,3,11,16,5,4,9,7,0,0,0.253,0.266,0.325,0.332,0.447,0.457,0.772,0.789,0,1,1,0,4.28,3.52,10.0,10.0,7,8,4,2,2,1,4,5,7,9,0.0,0.0,1.42,1.23,2,1,2017-05-26
490815,2017-05-26,137,144,SF,ATL,Giants,Braves,San Francisco Giants,Atlanta Braves,0,0,regular,regular,2017,2017,50,48,31,33,0,2,4,7,0,2,0,0,0,0,0,1,4,9,3,3,7,4,1,0,0.228,0.267,0.285,0.337,0.351,0.414,0.636,0.751,0,1,1,0,4.31,4.65,9.0,9.0,7,4,1,0,0,0,3,3,4,7,0.0,0.0,1.33,1.39,2,0,2017-05-26
490816,2017-05-26,117,110,HOU,BAL,Astros,Orioles,Houston Astros,Baltimore Orioles,0,0,regular,regular,2017,2017,51,47,34,33,2,0,10,7,2,4,0,0,2,0,2,0,18,11,0,0,3,8,0,0,0.266,0.253,0.334,0.312,0.446,0.422,0.78,0.734,1,0,0,1,3.42,4.23,9.0,8.0,7,10,0,2,0,2,0,0,8,3,0.0,0.0,1.19,1.46,0,1,2017-05-26
490817,2017-05-26,119,112,LAD,CHC,Dodgers,Cubs,Los Angeles Dodgers,Chicago Cubs,0,0,regular,regular,2017,2017,50,50,27,27,4,0,5,2,1,0,0,0,2,0,4,0,12,2,3,3,12,10,1,0,0.258,0.241,0.339,0.327,0.426,0.416,0.765,0.743,1,0,0,1,3.3,3.89,9.0,8.0,2,5,0,4,0,2,3,3,10,12,0.0,0.0,1.18,1.32,0,0,2017-05-26
490818,2017-05-26,143,113,PHI,CIN,Phillies,Reds,Philadelphia Phillies,Cincinnati Reds,0,0,regular,regular,2017,2017,48,49,29,34,2,5,3,7,2,0,0,0,0,2,2,5,5,13,3,2,5,8,0,2,0.243,0.265,0.311,0.331,0.403,0.449,0.714,0.78,0,1,1,0,4.8,4.62,9.0,9.0,7,3,5,1,2,0,2,3,8,5,0.0,0.0,1.4,1.36,0,1,2017-05-26
490819,2017-05-26,145,116,CWS,DET,White Sox,Tigers,Chicago White Sox,Detroit Tigers,0,0,regular,regular,2017,2017,49,50,36,35,8,2,14,6,2,0,0,0,2,1,8,2,22,9,4,2,5,13,0,1,0.251,0.242,0.312,0.325,0.405,0.414,0.717,0.739,1,0,0,1,3.76,4.71,9.0,8.0,6,14,1,8,1,2,2,4,13,5,0.0,0.0,1.25,1.45,2,1,2017-05-26
490820,2017-05-26,114,118,CLE,KC,Indians,Royals,Cleveland Indians,Kansas City Royals,0,0,regular,regular,2017,2017,49,50,33,37,4,6,6,11,0,4,0,0,1,2,4,6,9,21,3,1,9,8,0,1,0.24,0.228,0.32,0.289,0.41,0.372,0.73,0.661,0,1,1,0,4.02,4.19,9.0,9.0,11,6,5,4,2,1,1,3,8,9,0.0,0.0,1.23,1.35,1,1,2017-05-26
490821,2017-05-26,146,108,MIA,LAA,Marlins,Angels,Miami Marlins,Los Angeles Angels,0,0,regular,regular,2017,2017,47,51,36,37,8,5,14,9,4,3,0,0,3,2,8,5,27,18,3,2,5,7,0,0,0.261,0.238,0.32,0.314,0.412,0.38,0.732,0.694,1,0,0,1,4.8,4.09,9.0,8.0,9,14,4,8,2,3,2,3,7,5,0.0,0.0,1.43,1.23,1,2,2017-05-26
490822,2017-05-26,134,121,PIT,NYM,Pirates,Mets,Pittsburgh Pirates,New York Mets,0,0,regular,regular,2017,2017,50,48,33,39,1,8,6,12,0,4,0,1,1,2,1,8,9,24,1,4,11,7,1,0,0.235,0.242,0.315,0.319,0.375,0.425,0.69,0.744,0,1,1,0,4.2,5.0,9.0,9.0,12,6,8,1,2,1,4,1,7,11,0.0,0.0,1.38,1.47,0,0,2017-05-26
490823,2017-05-26,147,133,NYY,OAK,Yankees,Athletics,New York Yankees,Oakland Athletics,0,0,regular,regular,2017,2017,48,48,29,36,1,4,5,9,1,2,0,0,0,1,1,4,6,14,3,1,10,13,0,1,0.266,0.239,0.344,0.308,0.448,0.428,0.792,0.736,0,1,1,0,3.83,4.39,9.0,9.0,9,5,4,1,1,0,1,3,13,10,0.0,0.0,1.21,1.29,1,1,2017-05-26
