game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
491480,2017-07-17,144,112,ATL,CHC,Braves,Cubs,Atlanta Braves,Chicago Cubs,0,0,regular,regular,2017,2017,93,95,32,36,3,4,6,9,0,4,0,0,0,1,2,4,6,16,3,4,7,10,3,3,0.264,0.244,0.325,0.328,0.413,0.429,0.738,0.757,0,1,1,0,4.6,4.07,9.0,9.0,9,6,4,3,1,0,4,3,10,7,0.0,0.0,1.39,1.3,2,1,2017-07-17
491481,2017-07-17,137,114,SF,CLE,Giants,Indians,San Francisco Giants,Cleveland Indians,0,0,regular,regular,2017,2017,94,95,31,36,3,5,6,8,2,2,0,0,0,1,3,3,8,13,0,2,5,6,0,0,0.243,0.259,0.303,0.333,0.375,0.435,0.678,0.768,0,1,1,0,4.69,3.85,9.0,9.0,8,6,3,3,1,0,2,0,6,5,0.0,0.0,1.41,1.21,2,0,2017-07-17
491482,2017-07-17,118,116,KC,DET,Royals,Tigers,Kansas City Royals,Detroit Tigers,0,0,regular,regular,2017,2017,94,96,35,39,2,10,8,15,1,2,0,2,1,2,2,10,12,27,3,6,7,7,0,0,0.247,0.257,0.3,0.331,0.408,0.43,0.708,0.761,0,1,1,0,4.26,4.8,9.0,9.0,15,8,10,2,2,1,6,3,7,7,0.0,0.0,1.35,1.43,0,0,2017-07-17
491483,2017-07-17,134,158,PIT,MIL,Pirates,Brewers,Pittsburgh Pirates,Milwaukee Brewers,0,0,regular,regular,2017,2017,94,97,34,35,4,2,13,8,3,1,0,0,0,0,4,2,16,9,3,4,5,10,1,3,0.244,0.254,0.322,0.325,0.391,0.448,0.713,0.773,1,0,0,1,4.12,4.08,9.0,8.0,8,13,2,4,0,0,4,3,10,5,0.0,0.0,1.34,1.36,0,1,2017-07-17
491484,2017-07-17,142,147,MIN,NYY,Twins,Yankees,Minnesota Twins,New York Yankees,0,0,regular,regular,2017,2017,97,94,34,33,4,2,10,8,3,6,0,0,0,0,3,2,13,14,3,2,7,8,0,0,0.252,0.261,0.328,0.34,0.409,0.443,0.737,0.783,1,0,0,1,4.83,3.9,9.0,8.0,8,10,2,3,0,0,2,3,8,7,0.0,0.0,1.44,1.25,0,1,2017-07-17
491485,2017-07-17,146,143,MIA,PHI,Marlins,Phillies,Miami Marlins,Philadelphia Phillies,0,0,regular,regular,2017,2017,92,93,37,34,6,5,9,6,1,3,1,0,3,0,6,5,21,9,9,6,10,6,0,0,0.268,0.241,0.327,0.304,0.425,0.393,0.752,0.697,1,0,0,1,4.63,4.66,10.0,9.6667,6,9,5,6,0,3,6,9,6,10,0.0,0.0,1.39,1.39,0,0,2017-07-17
491486,2017-07-17,115,135,COL,SD,Rockies,Padres,Colorado Rockies,San Diego Padres,0,0,regular,regular,2017,2017,97,93,31,38,9,6,11,13,2,3,0,0,2,2,9,6,19,22,7,3,3,11,0,0,0.271,0.231,0.33,0.297,0.434,0.39,0.764,0.687,1,0,0,1,4.59,4.61,9.0,8.0,13,11,6,7,2,2,3,7,11,3,0.0,0.0,1.38,1.37,2,1,2017-07-17
491487,2017-07-17,117,136,HOU,SEA,Astros,Mariners,Houston Astros,Seattle Mariners,0,0,regular,regular,2017,2017,95,94,40,41,7,9,12,11,3,3,0,0,2,4,7,8,21,26,4,3,8,11,1,2,0.289,0.263,0.356,0.332,0.498,0.421,0.854,0.753,0,1,1,0,3.96,4.52,10.0,10.0,11,12,8,7,4,2,3,4,11,8,0.0,0.0,1.23,1.32,1,0,2017-07-17
491488,2017-07-17,121,138,NYM,STL,Mets,Cardinals,New York Mets,St. Louis Cardinals,0,0,regular,regular,2017,2017,93,96,35,37,3,6,8,10,3,1,0,0,2,2,2,6,17,17,3,5,6,11,0,0,0.251,0.255,0.324,0.328,0.449,0.423,0.773,0.751,0,1,1,0,4.97,3.92,9.0,9.0,10,8,6,2,2,2,5,3,11,6,0.0,0.0,1.48,1.3,0,3,2017-07-17
491489,2017-07-17,133,139,OAK,TB,Athletics,Rays,Oakland Athletics,Tampa Bay Rays,0,0,regular,regular,2017,2017,94,94,30,34,2,3,2,8,1,2,0,0,1,2,1,3,6,16,3,2,6,4,0,0,0.235,0.257,0.308,0.328,0.421,0.445,0.729,0.773,0,1,1,0,4.66,4.1,9.0,9.0,8,2,3,2,2,1,2,3,4,6,0.0,0.0,1.33,1.31,0,2,2017-07-17
