game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
490802,2017-05-25,158,109,MIL,AZ,Brewers,D-backs,Milwaukee Brewers,Arizona Diamondbacks,0,0,regular,regular,2017,2017,49,49,29,34,0,4,3,9,1,2,0,0,0,2,0,3,4,17,0,2,10,8,0,1,0.254,0.267,0.324,0.334,0.45,0.458,0.774,0.792,0,1,1,0,4.3,3.56,9.0,9.0,9,3,4,0,2,0,2,0,8,10,0.0,0.0,1.43,1.23,1,0,2017-05-25
490804,2017-05-25,143,115,PHI,COL,Phillies,Rockies,Philadelphia Phillies,Colorado Rockies,0,0,regular,regular,2017,2017,47,51,38,40,2,1,8,10,2,1,0,0,1,1,2,1,13,14,4,2,12,10,0,0,0.245,0.267,0.313,0.324,0.407,0.445,0.72,0.769,1,0,0,1,4.8,4.16,11.0,10.1,10,8,1,2,1,1,2,4,10,12,0.0,0.0,1.41,1.29,0,0,2017-05-25
490805,2017-05-25,117,116,HOU,DET,Astros,Tigers,Houston Astros,Detroit Tigers,0,0,regular,regular,2017,2017,50,49,34,38,7,6,11,14,1,4,0,0,4,2,7,6,24,24,4,5,5,6,1,2,0.266,0.244,0.335,0.328,0.444,0.417,0.779,0.745,1,0,0,1,3.49,4.63,9.0,8.0,14,11,5,7,2,4,5,4,6,5,0.0,0.0,1.2,1.44,1,0,2017-05-25
490807,2017-05-25,139,108,TB,LAA,Rays,Angels,Tampa Bay Rays,Los Angeles Angels,0,0,regular,regular,2017,2017,50,50,32,31,4,0,9,6,2,3,0,0,0,0,4,0,11,9,3,3,6,5,1,0,0.247,0.238,0.328,0.315,0.423,0.378,0.751,0.693,1,0,0,1,3.65,4.0,9.0,8.0,6,9,0,2,0,0,3,3,5,6,0.0,0.0,1.24,1.21,0,1,2017-05-25
490808,2017-05-25,144,134,ATL,PIT,Braves,Pirates,Atlanta Braves,Pittsburgh Pirates,0,0,regular,regular,2017,2017,47,49,37,38,4,9,11,13,4,4,0,0,0,1,4,8,15,20,1,4,2,6,0,0,0.268,0.236,0.338,0.317,0.417,0.378,0.755,0.695,0,1,1,0,4.75,4.12,9.0,9.0,13,11,9,4,1,0,4,1,6,2,0.0,0.0,1.4,1.37,2,0,2017-05-25
490809,2017-05-25,121,135,NYM,SD,Mets,Padres,New York Mets,San Diego Padres,0,0,regular,regular,2017,2017,47,50,33,35,3,4,8,9,3,4,0,0,1,0,3,4,14,13,6,6,11,11,0,0,0.24,0.221,0.318,0.29,0.42,0.373,0.738,0.663,0,1,1,0,5.09,4.82,9.0,9.0,9,8,4,3,0,1,6,6,11,11,0.0,0.0,1.49,1.39,0,1,2017-05-25
490810,2017-05-25,112,137,CHC,SF,Cubs,Giants,Chicago Cubs,San Francisco Giants,0,0,regular,regular,2017,2017,49,49,32,30,5,1,9,5,1,3,0,0,3,0,3,1,19,8,1,3,10,1,0,2,0.244,0.229,0.33,0.287,0.422,0.355,0.752,0.642,1,0,0,1,3.88,4.38,9.0,8.0,5,9,1,4,0,3,3,1,1,10,0.0,0.0,1.32,1.33,0,1,2017-05-25
490811,2017-05-25,120,136,WSH,SEA,Nationals,Mariners,Washington Nationals,Seattle Mariners,0,0,regular,regular,2017,2017,48,48,33,33,2,4,6,9,2,1,0,0,1,1,2,4,11,13,3,6,7,13,0,0,0.275,0.248,0.346,0.327,0.476,0.395,0.822,0.722,0,1,1,0,4.31,4.83,9.0,9.0,9,6,4,2,1,1,6,3,13,7,0.0,0.0,1.33,1.37,0,1,2017-05-25
490812,2017-05-25,119,138,LAD,STL,Dodgers,Cardinals,Los Angeles Dodgers,St. Louis Cardinals,0,0,regular,regular,2017,2017,49,48,33,33,7,3,11,9,3,2,0,0,1,0,6,3,17,11,2,3,10,6,1,0,0.259,0.256,0.34,0.33,0.426,0.41,0.766,0.74,1,0,0,1,3.37,3.53,9.0,8.0,9,11,3,7,0,1,3,2,6,10,0.0,0.0,1.19,1.26,0,0,2017-05-25
490813,2017-05-25,111,140,BOS,TEX,Red Sox,Rangers,Boston Red Sox,Texas Rangers,0,0,regular,regular,2017,2017,48,48,32,32,6,2,10,4,1,0,0,0,2,1,6,2,17,7,5,1,7,20,3,1,0.272,0.237,0.344,0.312,0.411,0.411,0.755,0.723,1,0,0,1,3.96,4.1,9.0,8.0,4,10,2,6,1,2,1,5,20,7,0.0,0.0,1.25,1.37,0,0,2017-05-25
