game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
491389,2017-07-07,120,144,WSH,ATL,Nationals,Braves,Washington Nationals,Atlanta Braves,0,0,regular,regular,2017,2017,89,87,35,34,5,4,10,7,1,3,0,0,0,1,5,4,11,13,3,5,9,11,0,0,0.278,0.262,0.345,0.325,0.47,0.408,0.815,0.733,1,0,0,1,4.1,4.68,10.0,9.3333,7,10,4,5,1,0,5,3,11,9,0.0,0.0,1.27,1.39,0,0,2017-07-07
491390,2017-07-07,142,110,MIN,BAL,Twins,Orioles,Minnesota Twins,Baltimore Orioles,0,0,regular,regular,2017,2017,91,87,36,36,9,6,14,12,3,1,1,0,0,3,9,6,19,22,0,1,10,7,1,1,0.254,0.253,0.329,0.307,0.412,0.423,0.741,0.73,1,0,0,1,4.82,5.13,9.0,8.0,12,14,6,8,3,0,1,0,7,10,0.0,0.0,1.43,1.52,1,1,2017-07-07
491391,2017-07-07,139,111,TB,BOS,Rays,Red Sox,Tampa Bay Rays,Boston Red Sox,0,0,regular,regular,2017,2017,88,89,34,37,3,8,10,11,3,1,0,0,1,3,3,8,16,21,6,4,12,9,0,0,0.257,0.27,0.33,0.342,0.446,0.422,0.776,0.764,0,1,1,0,4.23,3.83,9.0,9.0,11,10,8,3,3,1,4,6,9,12,0.0,0.0,1.33,1.25,0,0,2017-07-07
491392,2017-07-07,115,145,COL,CWS,Rockies,White Sox,Colorado Rockies,Chicago White Sox,0,0,regular,regular,2017,2017,91,89,38,35,12,4,15,11,4,2,0,0,3,1,11,4,28,16,3,2,7,6,0,0,0.269,0.261,0.327,0.319,0.429,0.419,0.756,0.738,1,0,0,1,4.5,4.46,9.0,8.0,11,15,4,9,1,3,2,3,6,7,0.0,0.0,1.37,1.38,1,2,2017-07-07
491393,2017-07-07,109,113,AZ,CIN,D-backs,Reds,Arizona Diamondbacks,Cincinnati Reds,0,0,regular,regular,2017,2017,87,88,31,34,6,3,8,8,4,1,0,0,1,2,5,3,15,15,3,1,6,8,1,0,0.261,0.261,0.329,0.328,0.447,0.452,0.776,0.78,1,0,0,1,3.39,5.16,9.0,8.0,8,8,3,4,2,1,1,3,8,6,0.0,0.0,1.24,1.43,0,1,2017-07-07
491394,2017-07-07,114,116,CLE,DET,Indians,Tigers,Cleveland Indians,Detroit Tigers,0,0,regular,regular,2017,2017,89,90,37,33,11,2,16,10,3,1,1,0,2,0,11,2,27,11,7,1,5,11,1,0,0.262,0.255,0.337,0.328,0.441,0.429,0.778,0.757,1,0,0,1,3.81,4.91,9.0,8.0,10,16,2,11,0,2,1,7,11,5,0.0,0.0,1.22,1.44,1,0,2017-07-07
491395,2017-07-07,141,117,TOR,HOU,Blue Jays,Astros,Toronto Blue Jays,Houston Astros,0,0,regular,regular,2017,2017,87,89,30,39,2,12,6,14,0,4,0,0,2,4,2,12,12,30,2,5,8,9,0,1,0.244,0.288,0.315,0.353,0.411,0.497,0.726,0.85,0,1,1,0,4.45,3.92,9.0,9.0,14,6,9,2,4,2,5,2,9,8,0.0,0.0,1.36,1.22,1,0,2017-07-07
491396,2017-07-07,119,118,LAD,KC,Dodgers,Royals,Los Angeles Dodgers,Kansas City Royals,0,0,regular,regular,2017,2017,89,88,33,30,4,1,10,5,2,2,0,0,1,0,4,1,15,7,4,2,11,7,0,1,0.256,0.249,0.343,0.301,0.445,0.414,0.788,0.715,1,0,0,1,3.17,4.21,9.0,8.0,5,10,1,4,0,1,2,4,7,11,0.0,0.0,1.12,1.36,0,0,2017-07-07
491397,2017-07-07,140,108,TEX,LAA,Rangers,Angels,Texas Rangers,Los Angeles Angels,0,0,regular,regular,2017,2017,86,90,34,27,10,0,12,3,1,0,0,0,3,0,10,0,22,3,4,1,5,9,0,0,0.241,0.242,0.316,0.312,0.431,0.382,0.747,0.694,1,0,0,1,4.35,4.23,9.0,8.0,3,12,0,10,0,3,1,4,9,5,0.0,0.0,1.38,1.28,0,0,2017-07-07
491398,2017-07-07,137,146,SF,MIA,Giants,Marlins,San Francisco Giants,Miami Marlins,0,0,regular,regular,2017,2017,88,86,31,40,1,6,5,16,2,2,0,0,1,2,1,6,10,24,1,1,4,7,0,0,0.242,0.268,0.303,0.327,0.373,0.424,0.676,0.751,0,1,1,0,4.65,4.6,9.0,9.0,16,5,6,1,2,1,1,1,7,4,0.0,0.0,1.41,1.38,0,0,2017-07-07
491399,2017-07-07,147,158,NYY,MIL,Yankees,Brewers,New York Yankees,Milwaukee Brewers,0,0,regular,regular,2017,2017,87,91,31,39,4,9,4,14,0,4,1,0,2,2,4,8,12,24,6,5,12,5,0,0,0.265,0.255,0.345,0.327,0.452,0.452,0.797,0.779,0,1,1,0,4.02,4.08,9.0,9.0,14,4,9,2,2,2,5,6,5,12,0.0,0.0,1.26,1.36,1,5,2017-07-07
491400,2017-07-07,138,121,STL,NYM,Cardinals,Mets,St. Louis Cardinals,New York Mets,0,0,regular,regular,2017,2017,90,87,34,36,5,6,10,9,1,4,0,0,4,2,5,6,23,19,0,3,6,10,0,0,0.253,0.25,0.328,0.324,0.42,0.449,0.748,0.773,0,1,1,0,4.05,4.92,9.0,9.0,9,10,5,5,2,4,3,0,10,6,0.0,0.0,1.31,1.47,2,0,2017-07-07
491401,2017-07-07,136,133,SEA,OAK,Mariners,Athletics,Seattle Mariners,Oakland Athletics,0,0,regular,regular,2017,2017,88,88,31,28,7,2,11,3,2,1,0,0,1,0,7,2,16,4,2,3,3,10,0,0,0.264,0.238,0.333,0.31,0.418,0.423,0.751,0.733,1,0,0,1,4.62,4.8,9.0,8.0,3,11,2,7,0,1,3,2,10,3,0.0,0.0,1.33,1.35,1,0,2017-07-07
491402,2017-07-07,112,134,CHC,PIT,Cubs,Pirates,Chicago Cubs,Pittsburgh Pirates,0,0,regular,regular,2017,2017,89,88,33,32,6,1,10,6,1,1,1,0,3,0,6,1,22,7,5,6,5,6,1,0,0.24,0.241,0.326,0.319,0.419,0.387,0.745,0.706,1,0,0,1,4.07,4.23,9.0,8.0,6,10,0,6,0,3,6,5,6,5,0.0,0.0,1.3,1.35,3,3,2017-07-07
491403,2017-07-07,143,135,PHI,SD,Phillies,Padres,Philadelphia Phillies,San Diego Padres,0,0,regular,regular,2017,2017,87,87,36,34,3,4,9,8,3,1,0,0,1,3,3,4,15,18,2,0,8,12,0,1,0.242,0.228,0.304,0.294,0.39,0.385,0.694,0.679,0,1,1,0,4.71,4.65,9.0,9.0,8,9,4,3,3,1,0,2,12,8,0.0,0.0,1.4,1.37,0,0,2017-07-07
