game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
490228,2017-04-12,147,139,NYY,TB,Yankees,Rays,New York Yankees,Tampa Bay Rays,0,0,regular,regular,2017,2017,8,9,34,35,8,4,8,9,0,2,0,0,1,1,6,3,11,14,5,2,1,11,1,0,.259,.250,.338,.326,.417,.390,.755,.716,1,0,0,1,3.44,3.67,9.0,8.0,9,8,2,4,1,1,2,5,11,1,.000,.000,1.16,1.17,1,2,2017-04-12
490223,2017-04-12,116,142,DET,MIN,Tigers,Twins,Detroit Tigers,Minnesota Twins,0,0,regular,regular,2017,2017,10,8,29,29,5,3,6,4,2,0,0,0,1,1,5,3,11,7,2,4,4,9,0,0,.213,.222,.314,.322,.408,.350,.722,.672,1,0,0,1,3.42,2.48,9.0,8.0,4,6,3,5,1,1,4,2,9,4,.000,.000,1.24,1.00,0,0,2017-04-12
490226,2017-04-12,115,135,COL,SD,Rockies,Padres,Colorado Rockies,San Diego Padres,0,0,regular,regular,2017,2017,10,10,29,32,0,6,3,8,2,2,0,0,0,1,0,6,5,13,6,4,7,6,0,0,.225,.216,.300,.289,.416,.387,.716,.676,0,1,1,0,4.25,4.40,9.0,9.0,8,3,6,0,1,0,4,6,6,7,.000,.000,1.28,1.26,1,0,2017-04-12
490227,2017-04-12,120,138,WSH,STL,Nationals,Cardinals,Washington Nationals,St. Louis Cardinals,0,0,regular,regular,2017,2017,9,10,34,35,1,6,8,8,2,1,0,0,0,1,1,6,10,12,0,3,8,14,0,2,.300,.219,.371,.304,.497,.327,.868,.631,0,1,1,0,5.13,4.90,9.0,9.0,8,8,4,1,1,0,3,0,14,8,.000,.000,1.35,1.41,2,0,2017-04-12
490218,2017-04-12,114,145,CLE,CWS,Indians,White Sox,Cleveland Indians,Chicago White Sox,0,0,regular,regular,2017,2017,8,9,30,31,1,2,3,4,2,1,0,0,0,0,1,2,5,5,4,2,9,13,0,0,.206,.209,.293,.286,.340,.348,.633,.634,0,1,1,0,4.63,2.54,9.0,9.0,4,3,2,1,0,0,2,4,13,9,.000,.000,1.21,1.08,1,1,2017-04-12
490219,2017-04-12,134,113,PIT,CIN,Pirates,Reds,Pittsburgh Pirates,Cincinnati Reds,0,0,regular,regular,2017,2017,9,9,33,41,2,9,7,15,3,5,0,0,1,0,2,9,13,20,1,3,10,5,0,1,.226,.277,.302,.332,.303,.485,.605,.817,0,1,1,0,4.84,2.48,9.0,9.0,15,7,8,2,0,1,3,1,5,10,.000,.000,1.49,1.18,1,0,2017-04-12
490224,2017-04-12,143,121,PHI,NYM,Phillies,Mets,Philadelphia Phillies,New York Mets,0,0,regular,regular,2017,2017,9,9,32,30,4,5,6,6,1,1,0,0,1,1,4,5,10,10,2,5,7,13,0,0,.249,.229,.322,.307,.439,.438,.761,.745,0,1,1,0,5.35,3.43,9.0,9.0,6,6,5,4,1,1,5,2,13,7,.000,.000,1.47,1.20,0,0,2017-04-12
490222,2017-04-12,141,158,TOR,MIL,Blue Jays,Brewers,Toronto Blue Jays,Milwaukee Brewers,0,0,regular,regular,2017,2017,8,9,28,33,0,2,4,7,1,3,0,0,0,1,0,2,5,13,3,1,8,4,0,0,.190,.223,.272,.287,.276,.427,.548,.714,0,1,1,0,4.23,3.69,9.0,9.0,7,4,2,0,1,0,1,3,4,8,.000,.000,1.35,1.42,0,0,2017-04-12
490217,2017-04-12,111,110,BOS,BAL,Red Sox,Orioles,Boston Red Sox,Baltimore Orioles,0,0,regular,regular,2017,2017,9,7,37,41,5,12,11,17,3,3,0,0,1,5,5,12,17,35,4,1,5,6,0,0,.272,.250,.345,.300,.388,.428,.733,.728,0,1,1,0,4.00,4.36,9.0,9.0,17,11,12,5,5,1,1,4,6,5,.000,.000,1.22,1.67,1,1,2017-04-12
490216,2017-04-12,146,144,MIA,ATL,Marlins,Braves,Miami Marlins,Atlanta Braves,0,0,regular,regular,2017,2017,8,8,35,30,4,5,7,8,1,0,0,0,2,3,4,5,14,17,2,3,9,4,0,0,.271,.247,.332,.310,.401,.413,.733,.723,0,1,1,0,3.60,4.24,9.0,9.0,8,7,5,3,3,2,3,2,4,9,.000,.000,1.26,1.40,0,1,2017-04-12
490221,2017-04-12,112,119,CHC,LAD,Cubs,Dodgers,Chicago Cubs,Los Angeles Dodgers,0,0,regular,regular,2017,2017,9,9,28,32,0,2,5,5,0,1,0,0,0,1,0,1,5,9,3,6,9,14,1,0,.244,.243,.336,.345,.348,.414,.684,.759,0,1,1,0,2.59,2.63,9.0,9.0,5,5,1,0,1,0,6,3,14,9,.000,.000,1.12,1.03,1,1,2017-04-12
490225,2017-04-12,118,133,KC,OAK,Royals,Athletics,Kansas City Royals,Oakland Athletics,0,0,regular,regular,2017,2017,8,9,35,35,3,8,8,12,3,4,0,0,1,0,3,8,14,16,2,6,5,5,0,1,.199,.236,.268,.309,.350,.395,.618,.704,0,1,1,0,5.02,3.99,9.0,9.0,12,8,8,3,0,1,6,2,5,5,.000,.000,1.59,1.15,0,1,2017-04-12
490229,2017-04-12,108,140,LAA,TEX,Angels,Rangers,Los Angeles Angels,Texas Rangers,0,0,regular,regular,2017,2017,9,8,32,37,3,8,6,11,3,0,0,2,1,3,3,8,12,24,1,5,7,8,0,0,.282,.232,.343,.309,.448,.465,.791,.774,0,1,1,0,4.50,4.48,9.0,9.0,11,6,8,3,3,1,5,1,8,7,.000,.000,1.18,1.34,0,1,2017-04-12
490220,2017-04-12,136,117,SEA,HOU,Mariners,Astros,Seattle Mariners,Houston Astros,0,0,regular,regular,2017,2017,10,10,37,39,5,10,9,16,1,3,0,0,2,0,5,9,16,19,1,6,7,4,2,0,.209,.266,.284,.337,.323,.404,.607,.741,0,1,1,0,4.94,3.47,9.0,9.0,16,9,10,5,0,2,6,1,4,7,.000,.000,1.49,1.18,0,1,2017-04-12
490215,2017-04-12,137,109,SF,AZ,Giants,D-backs,San Francisco Giants,Arizona Diamondbacks,0,0,regular,regular,2017,2017,10,10,35,34,6,2,9,8,3,1,1,1,0,0,6,2,14,11,5,3,7,12,0,2,.250,.283,.324,.341,.419,.451,.743,.792,1,0,0,1,4.52,3.78,9.0,8.0,8,9,2,6,0,0,3,5,12,7,.000,.000,1.39,1.40,1,2,2017-04-12
