game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_name,away_team_name,home_postseason,away_postseason,home_season_type,away_season_type,home_season,away_season,home_gp,away_gp,home_batting_ab,away_batting_ab,home_batting_r,away_batting_r,home_batting_h,away_batting_h,home_batting_2b,away_batting_2b,home_batting_3b,away_batting_3b,home_batting_hr,away_batting_hr,home_batting_rbi,away_batting_rbi,home_batting_tb,away_batting_tb,home_batting_bb,away_batting_bb,home_batting_so,away_batting_so,home_batting_sb,away_batting_sb,home_batting_avg,away_batting_avg,home_batting_obp,away_batting_obp,home_batting_slg,away_batting_slg,home_batting_ops,away_batting_ops,home_pitching_w,away_pitching_w,home_pitching_l,away_pitching_l,home_pitching_era,away_pitching_era,home_pitching_ip,away_pitching_ip,home_pitching_h,away_pitching_h,home_pitching_er,away_pitching_er,home_pitching_hr,away_pitching_hr,home_pitching_bb,away_pitching_bb,home_pitching_k,away_pitching_k,home_pitching_oba,away_pitching_oba,home_pitching_whip,away_pitching_whip,home_fielding_e,away_fielding_e,date_dt
491404,2017-07-08,120,144,WSH,ATL,Nationals,Braves,Washington Nationals,Atlanta Braves,0,0,regular,regular,2017,2017,90,88,32,42,0,13,4,15,1,3,0,0,0,2,0,13,5,24,4,5,7,3,0,0,0.276,0.264,0.344,0.327,0.467,0.41,0.811,0.737,0,1,1,0,4.16,4.62,9.0,9.0,15,4,10,0,2,0,5,4,3,7,0.0,0.0,1.28,1.38,1,1,2017-07-08
491405,2017-07-08,142,110,MIN,BAL,Twins,Orioles,Minnesota Twins,Baltimore Orioles,0,0,regular,regular,2017,2017,92,88,35,34,1,5,9,7,0,2,0,0,1,2,1,5,12,15,3,4,11,8,0,0,0.254,0.253,0.329,0.307,0.411,0.423,0.74,0.73,0,1,1,0,4.82,5.08,9.0,9.0,7,9,5,1,2,1,4,3,8,11,0.0,0.0,1.43,1.52,2,0,2017-07-08
491406,2017-07-08,139,111,TB,BOS,Rays,Red Sox,Tampa Bay Rays,Boston Red Sox,0,0,regular,regular,2017,2017,89,90,29,31,1,0,6,3,1,1,1,0,0,0,1,0,9,4,0,3,7,4,1,0,0.257,0.268,0.329,0.34,0.445,0.419,0.774,0.759,1,0,0,1,4.18,3.8,9.0,8.0,3,6,0,1,0,0,3,0,4,7,0.0,0.0,1.32,1.25,1,0,2017-07-08
491407,2017-07-08,115,145,COL,CWS,Rockies,White Sox,Colorado Rockies,Chicago White Sox,0,0,regular,regular,2017,2017,92,90,34,32,4,5,8,9,2,0,1,3,1,1,4,5,15,18,3,3,15,3,1,0,0.268,0.261,0.326,0.319,0.429,0.42,0.755,0.739,0,1,1,0,4.5,4.45,9.0,9.0,9,8,5,4,1,1,3,3,3,15,0.0,0.0,1.37,1.38,0,0,2017-07-08
491408,2017-07-08,109,113,AZ,CIN,D-backs,Reds,Arizona Diamondbacks,Cincinnati Reds,0,0,regular,regular,2017,2017,88,89,31,33,0,7,3,7,0,1,0,1,0,3,0,7,3,19,3,5,10,9,0,3,0.259,0.26,0.328,0.328,0.443,0.453,0.771,0.781,0,1,1,0,3.43,5.1,9.0,9.0,7,3,7,0,3,0,5,3,9,10,0.0,0.0,1.24,1.42,0,1,2017-07-08
491409,2017-07-08,114,116,CLE,DET,Indians,Tigers,Cleveland Indians,Detroit Tigers,0,0,regular,regular,2017,2017,90,91,32,30,4,0,9,4,6,1,1,0,0,0,4,0,17,5,5,2,7,6,1,0,0.263,0.254,0.337,0.327,0.442,0.426,0.779,0.753,1,0,0,1,3.77,4.91,9.0,8.0,4,9,0,4,0,0,2,5,6,7,0.0,0.0,1.21,1.44,0,1,2017-07-08
491410,2017-07-08,141,117,TOR,HOU,Blue Jays,Astros,Toronto Blue Jays,Houston Astros,0,0,regular,regular,2017,2017,88,90,31,30,7,2,8,7,1,1,0,0,2,1,7,2,15,11,6,3,8,7,0,0,0.245,0.288,0.316,0.353,0.411,0.496,0.727,0.849,1,0,0,1,4.42,3.96,9.0,8.0,7,8,2,7,1,2,3,6,7,8,0.0,0.0,1.35,1.23,0,0,2017-07-08
491411,2017-07-08,119,118,LAD,KC,Dodgers,Royals,Los Angeles Dodgers,Kansas City Royals,0,0,regular,regular,2017,2017,90,89,34,40,5,4,8,11,2,1,0,0,2,1,5,3,16,15,5,3,8,7,1,0,0.256,0.249,0.343,0.302,0.446,0.414,0.789,0.716,1,0,0,1,3.16,4.22,10.0,9.0,11,8,3,5,1,2,3,5,7,8,0.0,0.0,1.13,1.36,1,0,2017-07-08
491412,2017-07-08,140,108,TEX,LAA,Rangers,Angels,Texas Rangers,Los Angeles Angels,0,0,regular,regular,2017,2017,87,91,32,33,5,2,10,7,4,2,0,0,2,1,5,2,20,12,5,3,8,7,0,0,0.242,0.242,0.317,0.312,0.433,0.382,0.75,0.694,1,0,0,1,4.32,4.24,9.0,8.0,7,10,2,5,1,2,3,5,7,8,0.0,0.0,1.37,1.28,0,0,2017-07-08
491413,2017-07-08,137,146,SF,MIA,Giants,Marlins,San Francisco Giants,Miami Marlins,0,0,regular,regular,2017,2017,89,87,34,36,4,5,7,10,3,4,0,0,0,1,4,4,10,17,5,1,8,7,0,0,0.242,0.269,0.303,0.327,0.372,0.424,0.675,0.751,0,1,1,0,4.66,4.59,9.0,9.0,10,7,5,4,1,0,1,5,7,8,0.0,0.0,1.41,1.38,0,0,2017-07-08
