balldontlie_game_id,game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_starter_id,home_starter_full_name,home_starter_first_name,home_starter_last_name,home_starter_jersey,away_starter_id,away_starter_full_name,away_starter_first_name,away_starter_last_name,away_starter_jersey
49244,776459,2025-09-04,158,143,MIL,PHI,Milwaukee Brewers,Philadelphia Phillies,642547,Freddy Peralta,,,51,624133,Ranger Suarez,,,55
49240,776461,2025-09-04,134,119,PIT,LAD,Pittsburgh Pirates,Los Angeles Dodgers,694973,Paul Skenes,,,30,605483,Blake Snell,,,7
49239,776458,2025-09-04,139,114,TB,CLE,Tampa Bay Rays,Cleveland Guardians,686752,Ryan Pepiot,,,44,671106,Logan Allen,,,26
49241,776463,2025-09-04,118,108,KC,LAA,Kansas City Royals,Los Angeles Angels,702070,Noah Cameron,,,65,543294,Kyle Hendricks,,,28
49242,776462,2025-09-04,142,145,MIN,CWS,Minnesota Twins,Chicago White Sox,671737,Taj Bradley,,,26,686642,Fraser Ellard,,,55
49243,776464,2025-09-04,117,147,HOU,NYY,Houston Astros,New York Yankees,664299,Cristian Javier,,,53,607074,Carlos Rodón,,,55
