balldontlie_game_id,game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_starter_id,home_starter_full_name,home_starter_first_name,home_starter_last_name,home_starter_jersey,away_starter_id,away_starter_full_name,away_starter_first_name,away_starter_last_name,away_starter_jersey
29990,777306,2025-06-30,143,135,PHI,SD,Philadelphia Phillies,San Diego Padres,554430,Zack Wheeler,,,45,663362,Matt Waldron,,,61
29991,777299,2025-06-30,134,138,PIT,STL,Pittsburgh Pirates,St. Louis Cardinals,571760,Andrew Heaney,,,45,607200,Erick Fedde,,,12
29988,777295,2025-06-30,141,147,TOR,NYY,Toronto Blue Jays,New York Yankees,453286,Max Scherzer,,,31,607074,Carlos Rodón,,,55
29987,777300,2025-06-30,111,113,BOS,CIN,Boston Red Sox,Cincinnati Reds,676979,Garrett Crochet,,,35,695505,Chase Burns,,,26
29989,777296,2025-06-30,139,133,TB,ATH,Tampa Bay Rays,Athletics,656876,Drew Rasmussen,,,57,682052,Jacob Lopez,,,57
29992,777292,2025-06-30,140,110,TEX,BAL,Texas Rangers,Baltimore Orioles,571578,Patrick Corbin,,,46,669432,Trevor Rogers,,,28
29993,777297,2025-06-30,136,118,SEA,KC,Seattle Mariners,Kansas City Royals,669923,George Kirby,,,68,608379,Michael Wacha,,,52
29994,777291,2025-06-30,109,137,AZ,SF,Arizona Diamondbacks,San Francisco Giants,669194,Ryne Nelson,,,19,657277,Logan Webb,,,62
