balldontlie_game_id,game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_starter_id,home_starter_full_name,home_starter_first_name,home_starter_last_name,home_starter_jersey,away_starter_id,away_starter_full_name,away_starter_first_name,away_starter_last_name,away_starter_jersey
15740,777909,2025-05-15,144,120,ATL,WSH,Atlanta Braves,Washington Nationals,700363,AJ Smith-Shawver,,,32,592866,Trevor Williams,,,32
15738,777911,2025-05-15,110,142,BAL,MIN,Baltimore Orioles,Minnesota Twins,608372,Tomoyuki Sugano,,,19,663978,Chris Paddack,,,20
15737,777912,2025-05-15,113,145,CIN,CWS,Cincinnati Reds,Chicago White Sox,607259,Nick Martinez,,,28,669060,Bryse Wilson,,,46
15739,777913,2025-05-15,141,139,TOR,TB,Toronto Blue Jays,Tampa Bay Rays,592332,Kevin Gausman,,,34,641793,Zack Littell,,,52
15741,777910,2025-05-15,140,117,TEX,HOU,Texas Rangers,Houston Astros,594798,Jacob deGrom,,,48,686613,Hunter Brown,,,58
15015,777946,2025-05-15,119,133,LAD,ATH,Los Angeles Dodgers,Athletics,669422,Matt Sauer,,,64,674370,Osvaldo Bido,,,45
