balldontlie_game_id,game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_starter_id,home_starter_full_name,home_starter_first_name,home_starter_last_name,home_starter_jersey,away_starter_id,away_starter_full_name,away_starter_first_name,away_starter_last_name,away_starter_jersey
37029,777019,2025-07-24,114,110,CLE,BAL,Cleveland Guardians,Baltimore Orioles,671106,Logan Allen,,,26,450203,Charlie Morton,,,50
37030,777021,2025-07-24,116,141,DET,TOR,Detroit Tigers,Toronto Blue Jays,681857,Reese Olson,,,45,641778,Eric Lauer,,,56
37032,777023,2025-07-24,138,135,STL,SD,St. Louis Cardinals,San Diego Padres,543243,Sonny Gray,,,54,506433,Yu Darvish,,,11
37031,777025,2025-07-24,117,133,HOU,ATH,Houston Astros,Athletics,669920,Jason Alexander,,,54,622663,Luis Severino,,,40
37033,777018,2025-07-24,108,136,LAA,SEA,Los Angeles Angels,Seattle Mariners,579328,Yusei Kikuchi,,,16,688138,Logan Evans,,,73
