balldontlie_game_id,game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_starter_id,home_starter_full_name,home_starter_first_name,home_starter_last_name,home_starter_jersey,away_starter_id,away_starter_full_name,away_starter_first_name,away_starter_last_name,away_starter_jersey
1781913,777735,2025-05-29,143,144,PHI,ATL,Philadelphia Phillies,Atlanta Braves,650911,Cristopher Sánchez,,,61,700363,AJ Smith-Shawver,,,32
20695,777723,2025-05-29,143,144,PHI,ATL,Philadelphia Phillies,Atlanta Braves,554430,Zack Wheeler,,,45,519242,Chris Sale,,,51
20696,777727,2025-05-29,141,133,TOR,ATH,Toronto Blue Jays,Athletics,621244,José Berríos,,,17,682052,Jacob Lopez,,,57
20697,777725,2025-05-29,117,139,HOU,TB,Houston Astros,Tampa Bay Rays,687473,Ryan Gusto,,,67,669358,Shane Baz,,,11
20698,777722,2025-05-29,136,120,SEA,WSH,Seattle Mariners,Washington Nationals,676106,Emerson Hancock,,,26,669022,MacKenzie Gore,,,1
1781913,777735,2025-05-29,143,144,PHI,ATL,Philadelphia Phillies,Atlanta Braves,650911,Cristopher Sánchez,,,61,700363,AJ Smith-Shawver,,,32
