balldontlie_game_id,game_pk,date,home_team_id,away_team_id,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_starter_id,home_starter_full_name,home_starter_first_name,home_starter_last_name,home_starter_jersey,away_starter_id,away_starter_full_name,away_starter_first_name,away_starter_last_name,away_starter_jersey
9845,778238,2025-04-21,111,145,BOS,CWS,Boston Red Sox,Chicago White Sox,621111,Walker Buehler,,,0,686563,Jonathan Cannon,,,48
9847,778227,2025-04-21,114,147,CLE,NYY,Cleveland Guardians,New York Yankees,668909,Gavin Williams,,,32,657376,Clarke Schmidt,,,36
9849,778228,2025-04-21,116,135,DET,SD,Detroit Tigers,San Diego Padres,672456,Keider Montero,,,54,681190,Randy Vásquez,,,98
9846,778230,2025-04-21,146,113,MIA,CIN,Miami Marlins,Cincinnati Reds,676974,Max Meyer,,,23,666157,Nick Lodolo,,,40
9848,778225,2025-04-21,121,143,NYM,PHI,New York Mets,Philadelphia Phillies,656731,Tylor Megill,,,38,605400,Aaron Nola,,,27
9850,778233,2025-04-21,144,138,ATL,STL,Atlanta Braves,St. Louis Cardinals,680885,Spencer Schwellenbach,,,56,607200,Erick Fedde,,,12
9851,778231,2025-04-21,117,141,HOU,TOR,Houston Astros,Toronto Blue Jays,686613,Hunter Brown,,,58,592332,Kevin Gausman,,,34
9852,778226,2025-04-21,137,158,SF,MIL,San Francisco Giants,Milwaukee Brewers,592662,Robbie Ray,,,38,682990,Quinn Priester,,,46
