id,game_pk,season,date,postseason,season_type,status,venue,conference_play,home_team_id,away_team_id,home_team_slug,away_team_slug,home_team_abbreviation,away_team_abbreviation,home_team_display_name,away_team_display_name,home_team_short_display_name,away_team_short_display_name,home_team_name,away_team_name,home_team_location,away_team_location,home_team_league,away_team_league,home_team_division,away_team_division,home_team_score,away_team_score,favorite_id,underdog_id,favorite_abbreviation,underdog_abbreviation,favorite_display_name,underdog_display_name
5059166,5059166,2026,2026-07-09T16:35:00.000Z,False,regular,STATUS_FINAL,PNC Park,False,22,2,pittsburgh-pirates,atlanta-braves,PIT,ATL,Pittsburgh Pirates,Atlanta Braves,Pirates,Braves,Pirates,Braves,Pittsburgh,Atlanta,National,National,Central,East,5,10,,,,,,
5059167,5059167,2026,2026-07-09T17:10:00.000Z,False,regular,STATUS_FINAL,Citi Field,False,18,12,new-york-mets,kansas-city-royals,NYM,KC,New York Mets,Kansas City Royals,Mets,Royals,Mets,Royals,New York,Kansas City,National,American,East,Central,7,3,,,,,,
5059168,5059168,2026,2026-07-09T17:10:00.000Z,False,regular,STATUS_FINAL,Tropicana Field,False,27,19,tampa-bay-rays,new-york-yankees,TB,NYY,Tampa Bay Rays,New York Yankees,Rays,Yankees,Rays,Yankees,Tampa Bay,New York,American,American,East,East,4,12,,,,,,
5059171,5059171,2026,2026-07-09T17:35:00.000Z,False,regular,STATUS_FINAL,Oriole Park at Camden Yards,False,3,5,baltimore-orioles,chicago-cubs,BAL,CHC,Baltimore Orioles,Chicago Cubs,Orioles,Cubs,Orioles,Cubs,Baltimore,Chicago,American,National,East,Central,3,2,,,,,,
5059169,5059169,2026,2026-07-09T17:40:00.000Z,False,regular,STATUS_FINAL,Target Field,False,17,8,minnesota-twins,cleveland-guardians,MIN,CLE,Minnesota Twins,Cleveland Guardians,Twins,Guardians,Twins,Guardians,Minnesota,Cleveland,American,American,Central,Central,2,5,,,,,,
5059170,5059170,2026,2026-07-09T18:10:00.000Z,False,regular,STATUS_FINAL,Rate Field,False,6,4,chicago-white-sox,boston-red-sox,CHW,BOS,Chicago White Sox,Boston Red Sox,White Sox,Red Sox,White Sox,Red Sox,Chicago,Boston,American,American,Central,East,1,2,,,,,,
5059172,5059172,2026,2026-07-09T22:40:00.000Z,False,regular,STATUS_FINAL,Comerica Park,False,10,20,detroit-tigers,oakland-athletics,DET,OAK,Detroit Tigers,Oakland Athletics,Tigers,Athletics,Tigers,Athletics,Detroit,Oakland,American,American,Central,West,4,1,,,,,,
5059173,5059173,2026,2026-07-09T22:40:00.000Z,False,regular,STATUS_FINAL,loanDepot park,False,15,25,miami-marlins,seattle-mariners,MIA,SEA,Miami Marlins,Seattle Mariners,Marlins,Mariners,Marlins,Mariners,Miami,Seattle,National,American,East,West,8,4,,,,,,
5059174,5059174,2026,2026-07-09T23:10:00.000Z,False,regular,STATUS_FINAL,Great American Ball Park,False,7,21,cincinnati-reds,philadelphia-phillies,CIN,PHI,Cincinnati Reds,Philadelphia Phillies,Reds,Phillies,Reds,Phillies,Cincinnati,Philadelphia,National,National,Central,East,0,1,,,,,,
5059175,5059175,2026,2026-07-09T23:45:00.000Z,False,regular,STATUS_FINAL,Busch Stadium,False,26,16,st-louis-cardinals,milwaukee-brewers,STL,MIL,St. Louis Cardinals,Milwaukee Brewers,Cardinals,Brewers,Cardinals,Brewers,St. Louis,Milwaukee,National,National,Central,Central,4,8,,,,,,
5059176,5059176,2026,2026-07-10T00:05:00.000Z,False,regular,STATUS_FINAL,Globe Life Field,False,28,13,texas-rangers,los-angeles-angels,TEX,LAA,Texas Rangers,Los Angeles Angels,Rangers,Angels,Rangers,Angels,Texas,Los Angeles,American,American,West,West,7,6,,,,,,
5059177,5059177,2026,2026-07-10T01:40:00.000Z,False,regular,STATUS_FINAL,Petco Park,False,23,1,san-diego-padres,arizona-diamondbacks,SD,ARI,San Diego Padres,Arizona Diamondbacks,Padres,Diamondbacks,Padres,Diamondbacks,San Diego,Arizona,National,National,West,West,1,3,,,,,,
5059178,5059178,2026,2026-07-10T01:45:00.000Z,False,regular,STATUS_FINAL,Oracle Park,False,24,9,san-francisco-giants,colorado-rockies,SF,COL,San Francisco Giants,Colorado Rockies,Giants,Rockies,Giants,Rockies,San Francisco,Colorado,National,National,West,West,8,2,,,,,,
