game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
415571,2015-08-28,145,136,Chicago White Sox,Seattle Mariners,121,122,339.0,399.0,325,394,0.96,0.99,129,193,0.38,0.48,133,168,0.39,0.42,321,359,0.95,0.9,34,45,0.1,0.11,3.42,4.35,1.35,1.41,8.52,8.1,2.41,2.14,0.9,1.02,3.53,3.79
415572,2015-08-28,137,138,San Francisco Giants,St. Louis Cardinals,122,126,382.7,372.3,336,329,0.88,0.88,137,96,0.36,0.26,108,134,0.28,0.36,324,332,0.85,0.89,39,23,0.1,0.06,3.22,2.32,1.16,1.24,7.62,8.03,3.0,2.48,0.92,0.56,2.54,3.24
415570,2015-08-28,143,135,Philadelphia Phillies,San Diego Padres,127,126,425.7,388.7,433,343,1.02,0.88,178,167,0.42,0.43,180,130,0.42,0.33,417,368,0.98,0.95,40,45,0.09,0.12,3.76,3.87,1.44,1.22,8.82,8.52,2.32,2.83,0.85,1.04,3.81,3.01
415569,2015-08-28,109,133,Arizona Diamondbacks,Oakland Athletics,126,123,443.0,366.0,400,356,0.9,0.97,164,184,0.37,0.5,158,124,0.36,0.34,377,353,0.85,0.96,40,51,0.09,0.14,3.33,4.52,1.26,1.31,7.66,8.68,2.39,2.85,0.81,1.25,3.21,3.05
415568,2015-08-28,144,147,Atlanta Braves,New York Yankees,124,123,374.0,411.3,370,334,0.99,0.81,177,152,0.47,0.37,151,157,0.4,0.38,336,459,0.9,1.12,45,41,0.12,0.1,4.26,3.33,1.39,1.19,8.09,10.04,2.23,2.92,1.08,0.9,3.63,3.44
415567,2015-08-28,120,146,Washington Nationals,Miami Marlins,123,128,362.0,399.0,342,360,0.94,0.9,144,155,0.4,0.39,107,150,0.3,0.38,334,400,0.92,1.0,32,28,0.09,0.07,3.58,3.5,1.24,1.28,8.3,9.02,3.12,2.67,0.8,0.63,2.66,3.38
415566,2015-08-28,139,118,Tampa Bay Rays,Kansas City Royals,126,125,420.0,414.7,370,315,0.88,0.76,180,108,0.43,0.26,149,135,0.35,0.33,407,383,0.97,0.92,54,31,0.13,0.07,3.86,2.34,1.24,1.09,8.72,8.31,2.73,2.84,1.16,0.67,3.19,2.93
415559,2015-08-28,140,110,Texas Rangers,Baltimore Orioles,124,127,403.0,394.7,394,338,0.98,0.86,202,126,0.5,0.32,168,144,0.42,0.36,360,396,0.89,1.0,52,32,0.13,0.08,4.51,2.87,1.39,1.22,8.04,9.03,2.14,2.75,1.16,0.73,3.75,3.28
415564,2015-08-28,141,116,Toronto Blue Jays,Detroit Tigers,121,121,370.7,374.0,306,395,0.83,1.06,131,184,0.35,0.49,100,146,0.27,0.39,364,307,0.98,0.82,38,42,0.1,0.11,3.18,4.43,1.1,1.45,8.84,7.39,3.64,2.1,0.92,1.01,2.43,3.51
415563,2015-08-28,134,115,Pittsburgh Pirates,Colorado Rockies,126,123,396.3,427.0,347,458,0.88,1.07,110,233,0.28,0.55,121,187,0.31,0.44,346,365,0.87,0.85,31,44,0.08,0.1,2.5,4.91,1.18,1.51,7.86,7.69,2.86,1.95,0.7,0.93,2.75,3.94
415562,2015-08-28,158,113,Milwaukee Brewers,Cincinnati Reds,126,124,389.7,408.3,344,368,0.88,0.9,153,169,0.39,0.41,133,169,0.34,0.41,411,353,1.05,0.86,43,37,0.11,0.09,3.53,3.72,1.22,1.32,9.49,7.78,3.09,2.09,0.99,0.82,3.07,3.72
415561,2015-08-28,119,112,Los Angeles Dodgers,Chicago Cubs,121,123,346.0,403.7,330,365,0.95,0.9,158,159,0.46,0.39,120,144,0.35,0.36,391,391,1.13,0.97,37,31,0.11,0.08,4.11,3.55,1.3,1.26,10.17,8.72,3.26,2.72,0.96,0.69,3.12,3.21
415560,2015-08-28,121,111,New York Mets,Boston Red Sox,127,126,350.7,401.3,286,419,0.82,1.04,118,188,0.34,0.47,132,138,0.38,0.34,327,349,0.93,0.87,25,59,0.07,0.15,3.03,4.22,1.19,1.39,8.39,7.83,2.48,2.53,0.64,1.32,3.39,3.09
415558,2015-08-28,114,108,Cleveland Indians,Los Angeles Angels,118,125,349.7,369.0,329,345,0.94,0.93,126,147,0.36,0.4,120,119,0.34,0.32,347,325,0.99,0.88,33,33,0.09,0.09,3.24,3.59,1.28,1.26,8.93,7.93,2.89,2.73,0.85,0.8,3.09,2.9
415565,2015-08-28,142,117,Minnesota Twins,Houston Astros,125,123,393.3,364.7,379,267,0.96,0.73,173,107,0.44,0.29,123,107,0.31,0.29,290,366,0.74,1.0,45,32,0.11,0.09,3.96,2.64,1.28,1.03,6.64,9.03,2.36,3.42,1.03,0.79,2.81,2.64
