game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
415002,2015-07-17,141,139,Toronto Blue Jays,Tampa Bay Rays,85,91,268.7,305.0,235,276,0.87,0.9,108,134,0.4,0.44,81,122,0.3,0.4,268,284,1.0,0.93,29,40,0.11,0.13,3.62,3.95,1.18,1.3,8.98,8.38,3.31,2.33,0.97,1.18,2.71,3.6
415001,2015-07-17,109,137,Arizona Diamondbacks,San Francisco Giants,86,86,297.3,264.3,277,245,0.93,0.93,116,107,0.39,0.4,111,82,0.37,0.31,252,213,0.85,0.81,27,27,0.09,0.1,3.51,3.64,1.3,1.24,7.63,7.25,2.27,2.6,0.82,0.92,3.36,2.79
415000,2015-07-17,147,136,New York Yankees,Seattle Mariners,86,85,281.7,264.3,222,252,0.79,0.95,108,112,0.38,0.42,113,101,0.4,0.38,316,240,1.12,0.91,25,26,0.09,0.1,3.45,3.81,1.19,1.34,10.1,8.17,2.8,2.38,0.8,0.89,3.61,3.44
414999,2015-07-17,158,134,Milwaukee Brewers,Pittsburgh Pirates,89,88,274.0,272.3,242,238,0.88,0.87,99,75,0.36,0.28,98,74,0.36,0.27,276,239,1.01,0.88,25,21,0.09,0.08,3.25,2.48,1.24,1.15,9.07,7.9,2.82,3.23,0.82,0.69,3.22,2.45
414998,2015-07-17,138,121,St. Louis Cardinals,New York Mets,88,89,259.7,230.7,231,177,0.89,0.77,70,71,0.27,0.31,90,94,0.35,0.41,239,211,0.92,0.91,19,14,0.07,0.06,2.43,2.77,1.24,1.17,8.28,8.23,2.66,2.24,0.66,0.55,3.12,3.67
414997,2015-07-17,133,142,Oakland Athletics,Minnesota Twins,88,87,247.7,264.7,227,258,0.92,0.97,115,108,0.46,0.41,95,79,0.38,0.3,245,180,0.99,0.68,35,28,0.14,0.11,4.18,3.67,1.3,1.27,8.9,6.12,2.58,2.28,1.27,0.95,3.45,2.69
414996,2015-07-17,143,146,Philadelphia Phillies,Miami Marlins,91,89,294.7,276.0,302,253,1.02,0.92,124,103,0.42,0.37,134,98,0.45,0.36,295,277,1.0,1.0,27,14,0.09,0.05,3.79,3.36,1.48,1.27,9.01,9.03,2.2,2.83,0.82,0.46,4.09,3.2
415003,2015-07-17,117,140,Houston Astros,Texas Rangers,87,87,262.7,283.3,185,280,0.7,0.99,78,137,0.3,0.48,81,108,0.31,0.38,258,237,0.98,0.84,25,38,0.1,0.13,2.67,4.35,1.01,1.37,8.84,7.53,3.19,2.19,0.86,1.21,2.78,3.43
414993,2015-07-17,135,115,San Diego Padres,Colorado Rockies,89,87,275.3,294.7,251,309,0.91,1.05,114,148,0.41,0.5,96,104,0.35,0.35,251,251,0.91,0.85,25,27,0.09,0.09,3.73,4.52,1.26,1.4,8.2,7.67,2.61,2.41,0.82,0.82,3.14,3.18
414992,2015-07-17,113,114,Cincinnati Reds,Cleveland Indians,84,85,259.7,245.7,238,218,0.92,0.89,122,84,0.47,0.34,113,93,0.44,0.38,229,256,0.88,1.04,21,25,0.08,0.1,4.23,3.08,1.35,1.27,7.94,9.38,2.03,2.75,0.73,0.92,3.92,3.41
414991,2015-07-17,144,112,Atlanta Braves,Chicago Cubs,87,84,263.7,270.0,264,224,1.0,0.83,129,94,0.49,0.35,110,106,0.42,0.39,241,257,0.91,0.95,31,20,0.12,0.07,4.4,3.13,1.42,1.22,8.23,8.57,2.19,2.42,1.06,0.67,3.75,3.53
414990,2015-07-17,108,111,Los Angeles Angels,Boston Red Sox,87,88,240.0,284.3,220,283,0.92,1.0,93,123,0.39,0.43,75,97,0.31,0.34,217,242,0.9,0.85,20,39,0.08,0.14,3.49,3.89,1.23,1.34,8.14,7.66,2.89,2.49,0.75,1.23,2.81,3.07
414989,2015-07-17,116,110,Detroit Tigers,Baltimore Orioles,84,88,260.7,273.3,269,224,1.03,0.82,115,88,0.44,0.32,94,101,0.36,0.37,210,274,0.81,1.0,30,25,0.12,0.09,3.97,2.9,1.39,1.19,7.25,9.02,2.23,2.71,1.04,0.82,3.25,3.33
413905,2015-07-17,145,118,Chicago White Sox,Kansas City Royals,83,85,225.7,285.3,231,208,1.02,0.73,93,67,0.41,0.23,86,97,0.38,0.34,214,258,0.95,0.9,23,18,0.1,0.06,3.71,2.11,1.4,1.07,8.53,8.14,2.49,2.66,0.92,0.57,3.43,3.06
414994,2015-07-17,145,118,Chicago White Sox,Kansas City Royals,84,86,227.7,289.3,231,212,1.01,0.73,93,67,0.41,0.23,87,98,0.38,0.34,215,260,0.94,0.9,23,18,0.1,0.06,3.68,2.08,1.4,1.07,8.5,8.09,2.47,2.65,0.91,0.56,3.44,3.05
