game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
415128,2015-07-26,134,120,Pittsburgh Pirates,Washington Nationals,97,93,294.3,274.3,263,264,0.89,0.96,86,104,0.29,0.38,87,82,0.3,0.3,255,258,0.87,0.94,27,23,0.09,0.08,2.63,3.41,1.19,1.26,7.8,8.46,2.93,3.15,0.83,0.75,2.66,2.69
415127,2015-07-26,136,141,Seattle Mariners,Toronto Blue Jays,94,93,297.0,292.3,282,247,0.95,0.84,126,111,0.42,0.38,116,88,0.39,0.3,269,293,0.91,1.0,31,31,0.1,0.11,3.82,3.42,1.34,1.15,8.15,9.02,2.32,3.33,0.94,0.95,3.52,2.71
415126,2015-07-26,108,140,Los Angeles Angels,Texas Rangers,95,95,262.0,308.7,231,301,0.88,0.98,97,151,0.37,0.49,82,123,0.31,0.4,236,262,0.9,0.85,20,42,0.08,0.14,3.33,4.4,1.19,1.37,8.11,7.64,2.88,2.13,0.69,1.22,2.82,3.59
415124,2015-07-26,137,133,San Francisco Giants,Oakland Athletics,94,96,291.7,276.3,271,258,0.93,0.93,109,126,0.37,0.46,90,101,0.31,0.37,238,275,0.82,1.0,27,36,0.09,0.13,3.36,4.1,1.24,1.3,7.34,8.96,2.64,2.72,0.83,1.17,2.78,3.29
415123,2015-07-26,142,147,Minnesota Twins,New York Yankees,95,94,284.3,303.0,284,236,1.0,0.78,123,114,0.43,0.38,84,117,0.3,0.39,191,338,0.67,1.12,33,29,0.12,0.1,3.89,3.39,1.29,1.17,6.05,10.04,2.27,2.89,1.04,0.86,2.66,3.48
415122,2015-07-26,109,158,Arizona Diamondbacks,Milwaukee Brewers,95,97,328.0,294.7,305,259,0.93,0.88,125,107,0.38,0.36,126,106,0.38,0.36,279,302,0.85,1.02,29,25,0.09,0.08,3.43,3.27,1.31,1.24,7.66,9.22,2.21,2.85,0.8,0.76,3.46,3.24
415121,2015-07-26,135,146,San Diego Padres,Miami Marlins,97,98,301.0,294.3,269,268,0.89,0.91,125,106,0.42,0.36,104,105,0.35,0.36,276,302,0.92,1.03,29,16,0.1,0.05,3.74,3.24,1.24,1.27,8.25,9.23,2.65,2.88,0.87,0.49,3.11,3.21
415125,2015-07-26,112,143,Chicago Cubs,Philadelphia Phillies,93,98,301.3,322.7,264,328,0.88,1.02,110,128,0.37,0.4,121,143,0.4,0.44,283,322,0.94,1.0,22,29,0.07,0.09,3.29,3.57,1.28,1.46,8.45,8.98,2.34,2.25,0.66,0.81,3.61,3.99
415119,2015-07-26,118,117,Kansas City Royals,Houston Astros,95,95,325.0,284.0,236,204,0.73,0.72,75,85,0.23,0.3,107,84,0.33,0.3,299,275,0.92,0.97,20,27,0.06,0.1,2.08,2.69,1.06,1.01,8.28,8.71,2.79,3.27,0.55,0.86,2.96,2.66
415118,2015-07-26,111,116,Boston Red Sox,Detroit Tigers,97,93,315.7,290.3,312,300,0.99,1.03,134,128,0.42,0.44,102,109,0.32,0.38,267,235,0.85,0.81,46,31,0.15,0.11,3.82,3.97,1.31,1.41,7.61,7.28,2.62,2.16,1.31,0.96,2.91,3.38
415117,2015-07-26,115,113,Colorado Rockies,Cincinnati Reds,94,93,317.3,295.0,333,272,1.05,0.92,162,135,0.51,0.46,115,130,0.36,0.44,275,262,0.87,0.89,31,25,0.1,0.08,4.59,4.12,1.41,1.36,7.8,7.99,2.39,2.02,0.88,0.76,3.26,3.97
415116,2015-07-26,114,145,Cleveland Indians,Chicago White Sox,93,91,274.3,251.3,257,247,0.94,0.98,96,100,0.35,0.4,100,97,0.36,0.39,280,233,1.02,0.93,27,25,0.1,0.1,3.15,3.58,1.3,1.37,9.19,8.34,2.8,2.4,0.89,0.9,3.28,3.47
415115,2015-07-26,139,110,Tampa Bay Rays,Baltimore Orioles,99,96,330.7,293.3,293,243,0.89,0.83,140,93,0.42,0.32,128,107,0.39,0.36,300,292,0.91,1.0,42,25,0.13,0.09,3.81,2.85,1.27,1.19,8.17,8.96,2.34,2.73,1.14,0.77,3.48,3.28
415114,2015-07-26,138,144,St. Louis Cardinals,Atlanta Braves,96,95,288.0,286.3,263,282,0.91,0.98,75,132,0.26,0.46,105,118,0.36,0.41,264,259,0.92,0.9,19,31,0.07,0.11,2.34,4.15,1.28,1.4,8.25,8.14,2.51,2.19,0.59,0.97,3.28,3.71
415120,2015-07-26,121,119,New York Mets,Los Angeles Dodgers,98,94,261.7,277.7,210,255,0.8,0.92,82,117,0.31,0.42,104,101,0.4,0.36,242,311,0.92,1.12,19,26,0.07,0.09,2.82,3.79,1.2,1.28,8.32,10.08,2.33,3.08,0.65,0.84,3.58,3.27
