game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
413818,2015-04-18,136,140,Seattle Mariners,Texas Rangers,10,11,35.0,46.3,36,44,1.03,0.95,12,20,0.34,0.43,18,18,0.51,0.39,28,32,0.8,0.69,0,3,0.0,0.06,3.09,3.88,1.54,1.34,7.2,6.22,1.56,1.78,0.0,0.58,4.63,3.5
413817,2015-04-18,112,135,Chicago Cubs,San Diego Padres,9,11,28.7,34.7,19,27,0.66,0.78,5,11,0.17,0.32,8,13,0.28,0.37,26,28,0.91,0.81,2,3,0.07,0.09,1.57,2.86,0.94,1.15,8.16,7.27,3.25,2.15,0.63,0.78,2.51,3.37
413816,2015-04-18,120,143,Washington Nationals,Philadelphia Phillies,11,11,31.3,35.0,25,32,0.8,0.91,8,11,0.26,0.31,10,24,0.32,0.69,28,34,0.89,0.97,2,2,0.06,0.06,2.3,2.83,1.12,1.6,8.04,8.74,2.8,1.42,0.57,0.51,2.87,6.17
413815,2015-04-18,118,133,Kansas City Royals,Oakland Athletics,10,11,27.3,33.3,12,29,0.44,0.87,3,11,0.11,0.33,6,8,0.22,0.24,24,33,0.88,0.99,1,7,0.04,0.21,0.99,2.97,0.66,1.11,7.9,8.91,4.0,4.12,0.33,1.89,1.98,2.16
413814,2015-04-18,139,147,Tampa Bay Rays,New York Yankees,11,10,37.3,44.3,35,32,0.94,0.72,22,12,0.59,0.27,17,19,0.46,0.43,31,42,0.83,0.95,5,4,0.13,0.09,5.3,2.44,1.39,1.15,7.47,8.53,1.82,2.21,1.21,0.81,4.1,3.86
413813,2015-04-18,134,158,Pittsburgh Pirates,Milwaukee Brewers,10,10,29.7,33.0,23,34,0.78,1.03,10,12,0.34,0.36,9,7,0.3,0.21,32,34,1.08,1.03,2,5,0.07,0.15,3.03,3.27,1.08,1.24,9.71,9.27,3.56,4.86,0.61,1.36,2.73,1.91
413812,2015-04-18,121,146,New York Mets,Miami Marlins,11,11,29.7,40.0,13,37,0.44,0.93,7,23,0.24,0.57,9,20,0.3,0.5,30,38,1.01,0.95,2,1,0.07,0.03,2.12,5.17,0.74,1.43,9.1,8.55,3.33,1.9,0.61,0.23,2.73,4.5
413810,2015-04-18,142,114,Minnesota Twins,Cleveland Indians,10,9,33.3,35.7,34,30,1.02,0.84,16,14,0.48,0.39,10,21,0.3,0.59,20,31,0.6,0.87,2,5,0.06,0.14,4.32,3.53,1.32,1.43,5.4,7.82,2.0,1.48,0.54,1.26,2.7,5.3
413809,2015-04-18,138,113,St. Louis Cardinals,Cincinnati Reds,9,10,24.7,30.7,14,32,0.57,1.04,5,16,0.2,0.52,12,16,0.49,0.52,32,25,1.3,0.82,0,5,0.0,0.16,1.82,4.7,1.05,1.57,11.68,7.34,2.67,1.56,0.0,1.47,4.38,4.7
413808,2015-04-18,116,145,Detroit Tigers,Chicago White Sox,10,9,19.3,23.3,11,25,0.57,1.07,6,12,0.31,0.51,4,10,0.21,0.43,15,27,0.78,1.16,0,3,0.0,0.13,2.79,4.63,0.78,1.5,6.98,10.41,3.75,2.7,0.0,1.16,1.86,3.86
413807,2015-04-18,111,110,Boston Red Sox,Baltimore Orioles,10,10,42.7,37.3,33,33,0.77,0.88,13,22,0.3,0.59,14,17,0.33,0.46,37,35,0.87,0.94,5,4,0.12,0.11,2.74,5.3,1.1,1.34,7.8,8.44,2.64,2.06,1.05,0.96,2.95,4.1
413806,2015-04-18,141,144,Toronto Blue Jays,Atlanta Braves,11,10,38.3,39.0,29,22,0.76,0.56,18,10,0.47,0.26,17,14,0.44,0.36,40,41,1.04,1.05,5,2,0.13,0.05,4.23,2.31,1.2,0.92,9.39,9.46,2.35,2.93,1.17,0.46,3.99,3.23
413805,2015-04-18,137,109,San Francisco Giants,Arizona Diamondbacks,12,10,42.3,36.3,45,33,1.06,0.91,18,12,0.43,0.33,16,10,0.38,0.28,37,26,0.87,0.72,2,5,0.05,0.14,3.83,2.97,1.44,1.18,7.87,6.44,2.31,2.6,0.43,1.24,3.4,2.48
413804,2015-04-18,117,108,Houston Astros,Los Angeles Angels,10,10,37.0,30.7,22,28,0.59,0.91,9,9,0.24,0.29,8,6,0.22,0.2,36,32,0.97,1.04,2,4,0.05,0.13,2.19,2.64,0.81,1.11,8.76,9.39,4.5,5.33,0.49,1.17,1.95,1.76
413811,2015-04-18,119,115,Los Angeles Dodgers,Colorado Rockies,10,10,32.0,36.3,25,20,0.78,0.55,9,8,0.28,0.22,9,7,0.28,0.19,45,40,1.41,1.1,0,2,0.0,0.06,2.53,1.98,1.06,0.74,12.66,9.91,5.0,5.71,0.0,0.5,2.53,1.73
