game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
415898,2015-09-21,111,139,Boston Red Sox,Tampa Bay Rays,146,148,466.0,498.0,479,437,1.03,0.88,222,208,0.48,0.42,167,179,0.36,0.36,404,472,0.87,0.95,69,63,0.15,0.13,4.29,3.76,1.39,1.24,7.8,8.53,2.42,2.64,1.33,1.14,3.23,3.23
415897,2015-09-21,115,134,Colorado Rockies,Pittsburgh Pirates,145,149,518.0,477.7,541,418,1.04,0.88,271,140,0.52,0.29,221,148,0.43,0.31,442,421,0.85,0.88,54,35,0.1,0.07,4.71,2.64,1.47,1.18,7.68,7.93,2.0,2.84,0.94,0.66,3.84,2.79
415896,2015-09-21,141,147,Toronto Blue Jays,New York Yankees,142,145,435.0,485.7,372,411,0.86,0.85,161,190,0.37,0.39,116,196,0.27,0.4,420,551,0.97,1.13,46,52,0.11,0.11,3.33,3.52,1.12,1.25,8.69,10.21,3.62,2.81,0.95,0.96,2.4,3.63
415895,2015-09-21,112,158,Chicago Cubs,Milwaukee Brewers,144,148,478.0,480.0,427,430,0.89,0.9,186,188,0.39,0.39,170,165,0.36,0.34,471,494,0.99,1.03,40,57,0.08,0.12,3.5,3.53,1.25,1.24,8.87,9.26,2.77,2.99,0.75,1.07,3.2,3.09
415894,2015-09-21,138,113,St. Louis Cardinals,Cincinnati Reds,148,146,441.3,493.3,400,451,0.91,0.91,131,209,0.3,0.42,166,208,0.38,0.42,416,439,0.94,0.89,33,51,0.07,0.1,2.67,3.81,1.28,1.34,8.48,8.01,2.51,2.11,0.67,0.93,3.39,3.79
415893,2015-09-21,116,145,Detroit Tigers,Chicago White Sox,142,142,461.3,406.0,497,398,1.08,0.98,235,167,0.51,0.41,188,160,0.41,0.39,367,389,0.8,0.96,55,43,0.12,0.11,4.58,3.7,1.48,1.37,7.16,8.62,1.95,2.43,1.07,0.95,3.67,3.55
415891,2015-09-21,121,144,New York Mets,Atlanta Braves,148,147,420.7,456.7,360,463,0.86,1.01,156,239,0.37,0.52,159,203,0.38,0.44,402,405,0.96,0.89,36,57,0.09,0.12,3.34,4.71,1.23,1.46,8.6,7.98,2.53,2.0,0.77,1.12,3.4,4.0
415890,2015-09-21,119,109,Los Angeles Dodgers,Arizona Diamondbacks,142,148,421.7,528.7,396,496,0.94,0.94,179,201,0.42,0.38,137,193,0.32,0.37,469,458,1.11,0.87,44,54,0.1,0.1,3.82,3.42,1.26,1.3,10.01,7.8,3.42,2.37,0.94,0.92,2.92,3.29
415889,2015-09-21,117,108,Houston Astros,Los Angeles Angels,145,147,424.0,440.7,333,415,0.79,0.94,149,186,0.35,0.42,126,144,0.3,0.33,426,409,1.0,0.93,43,42,0.1,0.1,3.16,3.8,1.08,1.27,9.04,8.35,3.38,2.84,0.91,0.86,2.67,2.94
414769,2015-09-21,116,145,Detroit Tigers,Chicago White Sox,143,143,463.3,409.0,497,399,1.07,0.98,235,167,0.51,0.41,188,161,0.41,0.39,367,393,0.79,0.96,55,43,0.12,0.11,4.56,3.67,1.48,1.37,7.13,8.65,1.95,2.44,1.07,0.95,3.65,3.54
