game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
415912,2015-09-22,111,139,Boston Red Sox,Tampa Bay Rays,147,149,469.0,501.0,484,444,1.03,0.89,226,215,0.48,0.43,171,180,0.36,0.36,406,476,0.87,0.95,70,64,0.15,0.13,4.34,3.86,1.4,1.25,7.79,8.55,2.37,2.64,1.34,1.15,3.28,3.23
415911,2015-09-22,135,137,San Diego Padres,San Francisco Giants,149,143,455.7,454.3,420,395,0.92,0.87,214,154,0.47,0.34,170,129,0.37,0.28,452,390,0.99,0.86,54,46,0.12,0.1,4.23,3.05,1.29,1.15,8.93,7.73,2.66,3.02,1.07,0.91,3.36,2.56
415913,2015-09-22,133,140,Oakland Athletics,Texas Rangers,145,145,454.7,461.0,435,438,0.96,0.95,226,215,0.5,0.47,157,187,0.35,0.41,428,423,0.94,0.92,65,56,0.14,0.12,4.47,4.2,1.3,1.36,8.47,8.26,2.73,2.26,1.29,1.09,3.11,3.65
415910,2015-09-22,118,136,Kansas City Royals,Seattle Mariners,147,144,493.7,474.7,386,458,0.78,0.96,147,214,0.3,0.45,171,192,0.35,0.4,461,430,0.93,0.91,43,47,0.09,0.1,2.68,4.06,1.13,1.37,8.4,8.15,2.7,2.24,0.78,0.89,3.12,3.64
415909,2015-09-22,115,134,Colorado Rockies,Pittsburgh Pirates,146,150,522.3,481.0,547,421,1.05,0.88,275,140,0.53,0.29,223,149,0.43,0.31,445,423,0.85,0.88,54,35,0.1,0.07,4.74,2.62,1.47,1.19,7.67,7.91,2.0,2.84,0.93,0.65,3.84,2.79
415908,2015-09-22,146,143,Miami Marlins,Philadelphia Phillies,150,149,478.3,496.3,423,517,0.88,1.04,187,218,0.39,0.44,197,211,0.41,0.43,461,479,0.96,0.97,33,49,0.07,0.1,3.52,3.95,1.3,1.47,8.67,8.69,2.34,2.27,0.62,0.89,3.71,3.83
415907,2015-09-22,141,147,Toronto Blue Jays,New York Yankees,143,146,437.0,490.3,375,414,0.86,0.84,163,191,0.37,0.39,117,200,0.27,0.41,424,553,0.97,1.13,47,52,0.11,0.11,3.36,3.51,1.13,1.25,8.73,10.15,3.62,2.77,0.97,0.95,2.41,3.67
415901,2015-09-22,121,144,New York Mets,Atlanta Braves,149,148,423.7,458.7,362,466,0.85,1.02,156,241,0.37,0.53,159,205,0.38,0.45,405,409,0.96,0.89,36,57,0.08,0.12,3.31,4.73,1.23,1.46,8.6,8.03,2.55,2.0,0.76,1.12,3.38,4.02
415905,2015-09-22,142,114,Minnesota Twins,Cleveland Indians,146,138,468.0,416.3,459,392,0.98,0.94,209,147,0.45,0.35,148,140,0.32,0.34,355,407,0.76,0.98,58,34,0.12,0.08,4.02,3.18,1.3,1.28,6.83,8.8,2.4,2.91,1.12,0.73,2.85,3.03
415904,2015-09-22,138,113,St. Louis Cardinals,Cincinnati Reds,149,147,443.3,495.3,403,454,0.91,0.92,131,211,0.3,0.43,166,208,0.37,0.42,418,440,0.94,0.89,33,51,0.07,0.1,2.66,3.83,1.28,1.34,8.49,7.99,2.52,2.12,0.67,0.93,3.37,3.78
415903,2015-09-22,116,145,Detroit Tigers,Chicago White Sox,144,143,465.3,409.0,499,399,1.07,0.98,235,167,0.51,0.41,188,161,0.4,0.39,369,393,0.79,0.96,55,43,0.12,0.11,4.55,3.67,1.48,1.37,7.14,8.65,1.96,2.44,1.06,0.95,3.64,3.54
415902,2015-09-22,120,110,Washington Nationals,Baltimore Orioles,146,149,433.3,478.0,406,418,0.94,0.87,170,166,0.39,0.35,127,172,0.29,0.36,391,477,0.9,1.0,36,42,0.08,0.09,3.53,3.13,1.23,1.23,8.12,8.98,3.08,2.77,0.75,0.79,2.64,3.24
415900,2015-09-22,119,109,Los Angeles Dodgers,Arizona Diamondbacks,143,149,426.0,532.3,403,498,0.95,0.94,182,203,0.43,0.38,140,194,0.33,0.36,471,461,1.11,0.87,45,55,0.11,0.1,3.85,3.43,1.27,1.3,9.95,7.79,3.36,2.38,0.95,0.93,2.96,3.28
415899,2015-09-22,117,108,Houston Astros,Los Angeles Angels,146,148,425.3,443.0,336,417,0.79,0.94,151,187,0.36,0.42,127,145,0.3,0.33,427,412,1.0,0.93,43,42,0.1,0.09,3.2,3.8,1.09,1.27,9.04,8.37,3.36,2.84,0.91,0.85,2.69,2.95
415906,2015-09-22,112,158,Chicago Cubs,Milwaukee Brewers,145,149,482.0,483.3,430,435,0.89,0.9,187,191,0.39,0.4,170,167,0.35,0.35,475,496,0.99,1.03,41,58,0.09,0.12,3.49,3.56,1.24,1.25,8.87,9.24,2.79,2.97,0.77,1.08,3.17,3.11
