game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
415392,2015-08-15,158,143,Milwaukee Brewers,Philadelphia Phillies,116,115,349.3,383.0,306,387,0.88,1.01,136,150,0.39,0.39,123,158,0.35,0.41,365,378,1.04,0.99,35,32,0.1,0.08,3.5,3.52,1.23,1.42,9.4,8.88,2.97,2.39,0.9,0.75,3.17,3.71
415396,2015-08-15,140,139,Texas Rangers,Tampa Bay Rays,112,115,367.0,379.3,368,331,1.0,0.87,186,158,0.51,0.42,153,142,0.42,0.37,322,355,0.88,0.94,49,48,0.13,0.13,4.56,3.75,1.42,1.25,7.9,8.42,2.1,2.5,1.2,1.14,3.75,3.37
415397,2015-08-15,137,120,San Francisco Giants,Washington Nationals,111,112,349.3,326.0,314,308,0.9,0.94,127,130,0.36,0.4,102,101,0.29,0.31,292,304,0.84,0.93,32,28,0.09,0.09,3.27,3.59,1.19,1.25,7.52,8.39,2.86,3.01,0.82,0.77,2.63,2.79
415395,2015-08-15,111,136,Boston Red Sox,Seattle Mariners,114,110,371.0,355.3,378,343,1.02,0.97,166,160,0.45,0.45,130,138,0.35,0.39,328,322,0.88,0.91,53,39,0.14,0.11,4.03,4.05,1.37,1.35,7.96,8.16,2.52,2.33,1.29,0.99,3.15,3.5
415394,2015-08-15,115,135,Colorado Rockies,San Diego Padres,113,115,387.7,355.7,412,314,1.06,0.88,205,152,0.53,0.43,159,118,0.41,0.33,333,332,0.86,0.93,40,41,0.1,0.12,4.76,3.85,1.47,1.21,7.73,8.4,2.09,2.81,0.93,1.04,3.69,2.99
415393,2015-08-15,121,134,New York Mets,Pittsburgh Pirates,116,113,306.0,350.3,250,321,0.82,0.92,101,105,0.33,0.3,119,109,0.39,0.31,280,304,0.92,0.87,22,31,0.07,0.09,2.97,2.7,1.21,1.23,8.24,7.81,2.35,2.79,0.65,0.8,3.5,2.8
415391,2015-08-15,110,133,Baltimore Orioles,Oakland Athletics,114,112,356.0,333.0,302,311,0.85,0.93,108,154,0.3,0.46,129,112,0.36,0.34,358,328,1.01,0.98,29,42,0.08,0.13,2.73,4.16,1.21,1.27,9.05,8.86,2.78,2.93,0.73,1.14,3.26,3.03
415384,2015-08-15,144,109,Atlanta Braves,Arizona Diamondbacks,112,113,338.3,389.3,338,352,1.0,0.9,157,145,0.46,0.37,134,140,0.4,0.36,303,331,0.9,0.85,36,35,0.11,0.09,4.18,3.35,1.4,1.26,8.06,7.65,2.26,2.36,0.96,0.81,3.56,3.24
415389,2015-08-15,138,146,St. Louis Cardinals,Miami Marlins,114,115,343.0,355.3,298,327,0.87,0.92,86,139,0.25,0.39,121,127,0.35,0.36,305,358,0.89,1.01,21,22,0.06,0.06,2.26,3.52,1.22,1.28,8.0,9.07,2.52,2.82,0.55,0.56,3.17,3.22
415388,2015-08-15,117,116,Houston Astros,Detroit Tigers,112,111,331.3,338.7,242,356,0.73,1.05,100,159,0.3,0.47,97,130,0.29,0.38,323,282,0.97,0.83,31,36,0.09,0.11,2.72,4.23,1.02,1.44,8.77,7.49,3.33,2.17,0.84,0.96,2.63,3.45
415387,2015-08-15,142,114,Minnesota Twins,Cleveland Indians,113,106,350.7,317.7,348,290,0.99,0.91,160,110,0.46,0.35,110,112,0.31,0.35,253,319,0.72,1.0,41,29,0.12,0.09,4.11,3.12,1.31,1.27,6.49,9.04,2.3,2.85,1.05,0.82,2.82,3.17
415386,2015-08-15,119,113,Los Angeles Dodgers,Cincinnati Reds,111,112,324.7,358.7,310,325,0.95,0.91,149,153,0.46,0.43,113,151,0.35,0.42,370,318,1.14,0.89,36,32,0.11,0.09,4.13,3.84,1.3,1.33,10.26,7.98,3.27,2.11,1.0,0.8,3.13,3.79
415385,2015-08-15,145,112,Chicago White Sox,Chicago Cubs,109,111,309.7,364.3,301,317,0.97,0.87,120,133,0.39,0.37,124,132,0.4,0.36,290,351,0.94,0.96,31,27,0.1,0.07,3.49,3.29,1.37,1.23,8.43,8.67,2.34,2.66,0.9,0.67,3.6,3.26
415383,2015-08-15,118,108,Kansas City Royals,Los Angeles Angels,113,113,375.3,324.0,289,295,0.77,0.91,99,125,0.26,0.39,126,104,0.34,0.32,344,291,0.92,0.9,25,30,0.07,0.09,2.37,3.47,1.11,1.23,8.25,8.08,2.73,2.8,0.6,0.83,3.02,2.89
415390,2015-08-15,141,147,Toronto Blue Jays,New York Yankees,111,112,341.0,369.7,274,289,0.8,0.78,121,132,0.35,0.36,92,140,0.27,0.38,336,411,0.99,1.11,36,34,0.11,0.09,3.19,3.21,1.07,1.16,8.87,10.01,3.65,2.94,0.95,0.83,2.43,3.41
