game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
415792,2015-09-13,146,120,Miami Marlins,Washington Nationals,142,138,453.0,412.3,399,391,0.88,0.95,169,167,0.37,0.41,177,124,0.39,0.3,443,372,0.98,0.9,31,35,0.07,0.08,3.36,3.65,1.27,1.25,8.8,8.12,2.5,3.0,0.62,0.76,3.52,2.71
415791,2015-09-13,147,141,New York Yankees,Toronto Blue Jays,138,135,465.3,420.3,393,356,0.84,0.85,181,155,0.39,0.37,188,112,0.4,0.27,517,402,1.11,0.96,50,45,0.11,0.11,3.5,3.32,1.25,1.11,10.0,8.61,2.75,3.59,0.97,0.96,3.64,2.4
415789,2015-09-13,137,135,San Francisco Giants,San Diego Padres,136,142,428.7,435.7,370,391,0.86,0.9,146,195,0.34,0.45,120,153,0.28,0.35,361,420,0.84,0.96,43,52,0.1,0.12,3.07,4.03,1.14,1.25,7.58,8.68,3.01,2.75,0.9,1.07,2.52,3.16
415788,2015-09-13,140,133,Texas Rangers,Oakland Athletics,137,137,436.3,421.7,421,406,0.96,0.96,210,210,0.48,0.5,178,137,0.41,0.32,395,398,0.91,0.94,53,61,0.12,0.14,4.33,4.48,1.37,1.29,8.15,8.49,2.22,2.91,1.09,1.3,3.67,2.92
415787,2015-09-13,144,121,Atlanta Braves,New York Mets,140,141,435.3,395.3,450,332,1.03,0.84,231,137,0.53,0.35,186,144,0.43,0.36,387,378,0.89,0.96,54,32,0.12,0.08,4.78,3.12,1.46,1.2,8.0,8.61,2.08,2.62,1.12,0.73,3.85,3.28
415786,2015-09-13,145,142,Chicago White Sox,Minnesota Twins,134,138,376.7,434.7,363,427,0.96,0.98,145,194,0.38,0.45,144,139,0.38,0.32,357,325,0.95,0.75,39,51,0.1,0.12,3.46,4.02,1.35,1.3,8.53,6.73,2.48,2.34,0.93,1.06,3.44,2.88
415785,2015-09-13,134,158,Pittsburgh Pirates,Milwaukee Brewers,141,141,445.7,447.7,397,399,0.89,0.89,135,177,0.3,0.4,140,153,0.31,0.34,392,455,0.88,1.02,35,52,0.08,0.12,2.73,3.56,1.2,1.23,7.92,9.15,2.8,2.97,0.71,1.05,2.83,3.08
415790,2015-09-13,113,138,Cincinnati Reds,St. Louis Cardinals,139,141,460.7,421.7,413,384,0.9,0.91,190,121,0.41,0.29,187,154,0.41,0.37,403,394,0.87,0.93,45,30,0.1,0.07,3.71,2.58,1.3,1.28,7.87,8.41,2.16,2.56,0.88,0.64,3.65,3.29
415783,2015-09-13,110,118,Baltimore Orioles,Kansas City Royals,141,139,447.3,464.0,392,362,0.88,0.78,156,137,0.35,0.3,161,154,0.36,0.33,439,428,0.98,0.92,39,41,0.09,0.09,3.14,2.66,1.24,1.11,8.83,8.3,2.73,2.78,0.78,0.8,3.24,2.99
415782,2015-09-13,108,117,Los Angeles Angels,Houston Astros,139,137,407.3,401.7,380,304,0.93,0.76,167,131,0.41,0.33,135,121,0.33,0.3,366,402,0.9,1.0,36,39,0.09,0.1,3.69,2.94,1.26,1.06,8.09,9.01,2.71,3.32,0.8,0.87,2.98,2.71
