game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
414123,2015-05-10,139,140,Tampa Bay Rays,Texas Rangers,31,30,108.0,107.7,84,109,0.78,1.01,41,55,0.38,0.51,43,40,0.4,0.37,101,88,0.94,0.82,11,14,0.1,0.13,3.42,4.6,1.18,1.38,8.42,7.36,2.35,2.2,0.92,1.17,3.58,3.34
414121,2015-05-10,109,135,Arizona Diamondbacks,San Diego Padres,28,32,94.7,97.3,99,93,1.05,0.96,46,49,0.49,0.5,37,41,0.39,0.42,76,80,0.8,0.82,11,12,0.12,0.12,4.37,4.53,1.44,1.38,7.23,7.4,2.05,1.95,1.05,1.11,3.52,3.79
414120,2015-05-10,136,133,Seattle Mariners,Oakland Athletics,29,32,94.3,98.0,87,94,0.92,0.96,39,56,0.41,0.57,45,43,0.48,0.44,80,97,0.85,0.99,8,13,0.08,0.13,3.72,5.14,1.4,1.4,7.63,8.91,1.78,2.26,0.76,1.19,4.29,3.95
414119,2015-05-10,143,121,Philadelphia Phillies,New York Mets,31,30,94.0,72.3,95,47,1.01,0.65,30,21,0.32,0.29,58,23,0.62,0.32,87,77,0.93,1.06,4,5,0.04,0.07,2.87,2.61,1.63,0.97,8.33,9.58,1.5,3.35,0.38,0.62,5.55,2.86
414118,2015-05-10,114,142,Cleveland Indians,Minnesota Twins,29,30,99.7,98.7,102,91,1.02,0.92,40,36,0.4,0.36,44,25,0.44,0.25,98,62,0.98,0.63,10,10,0.1,0.1,3.61,3.28,1.46,1.18,8.85,5.66,2.23,2.48,0.9,0.91,3.97,2.28
414117,2015-05-10,137,146,San Francisco Giants,Miami Marlins,31,31,95.7,97.3,85,94,0.89,0.97,34,45,0.36,0.46,36,38,0.38,0.39,74,90,0.77,0.92,4,4,0.04,0.04,3.2,4.16,1.26,1.36,6.96,8.32,2.06,2.37,0.38,0.37,3.39,3.51
414116,2015-05-10,115,119,Colorado Rockies,Los Angeles Dodgers,26,28,95.3,89.0,108,60,1.13,0.67,54,19,0.57,0.21,25,32,0.26,0.36,85,103,0.89,1.16,9,1,0.09,0.01,5.1,1.92,1.4,1.03,8.02,10.42,3.4,3.22,0.85,0.1,2.36,3.24
414122,2015-05-10,134,138,Pittsburgh Pirates,St. Louis Cardinals,30,30,91.7,97.7,91,74,0.99,0.76,31,17,0.34,0.17,28,33,0.31,0.34,89,93,0.97,0.95,6,4,0.07,0.04,3.04,1.57,1.3,1.1,8.74,8.57,3.18,2.82,0.59,0.37,2.75,3.04
414114,2015-05-10,108,117,Los Angeles Angels,Houston Astros,30,31,90.3,96.0,75,59,0.83,0.61,34,23,0.38,0.24,30,19,0.33,0.2,85,105,0.94,1.09,9,8,0.1,0.08,3.39,2.16,1.16,0.81,8.47,9.84,2.83,5.53,0.9,0.75,2.99,1.78
414113,2015-05-10,145,113,Chicago White Sox,Cincinnati Reds,27,29,89.0,74.0,85,68,0.96,0.92,34,45,0.38,0.61,36,37,0.4,0.5,82,78,0.92,1.05,5,8,0.06,0.11,3.44,5.47,1.36,1.42,8.29,9.49,2.28,2.11,0.51,0.97,3.64,4.5
414112,2015-05-10,158,112,Milwaukee Brewers,Chicago Cubs,31,29,92.3,89.7,84,87,0.91,0.97,43,45,0.47,0.5,38,33,0.41,0.37,97,85,1.05,0.95,15,6,0.16,0.07,4.19,4.52,1.32,1.34,9.45,8.53,2.55,2.58,1.46,0.6,3.7,3.31
414111,2015-05-10,141,111,Toronto Blue Jays,Boston Red Sox,31,30,102.7,105.7,85,107,0.83,1.01,42,47,0.41,0.44,41,39,0.4,0.37,101,84,0.98,0.79,10,16,0.1,0.15,3.68,4.0,1.23,1.38,8.85,7.15,2.46,2.15,0.88,1.36,3.59,3.32
414110,2015-05-10,147,110,New York Yankees,Baltimore Orioles,30,28,105.7,88.0,67,71,0.63,0.81,26,35,0.25,0.4,43,32,0.41,0.36,117,83,1.11,0.94,6,11,0.06,0.13,2.21,3.58,1.04,1.17,9.97,8.49,2.72,2.59,0.51,1.13,3.66,3.27
414109,2015-05-10,120,144,Washington Nationals,Atlanta Braves,31,29,86.7,96.3,80,83,0.92,0.86,31,51,0.36,0.53,32,46,0.37,0.48,83,91,0.96,0.94,5,14,0.06,0.15,3.22,4.76,1.29,1.34,8.62,8.5,2.59,1.98,0.52,1.31,3.32,4.3
414115,2015-05-10,116,118,Detroit Tigers,Kansas City Royals,30,30,80.0,101.3,72,57,0.9,0.56,29,17,0.36,0.17,24,27,0.3,0.27,55,87,0.69,0.86,8,6,0.1,0.06,3.26,1.51,1.2,0.83,6.19,7.73,2.29,3.22,0.9,0.53,2.7,2.4
