game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
414760,2015-06-26,146,119,Miami Marlins,Los Angeles Dodgers,74,71,229.3,207.7,226,170,0.99,0.82,97,68,0.42,0.33,82,69,0.36,0.33,223,230,0.97,1.11,13,13,0.06,0.06,3.81,2.95,1.34,1.15,8.75,9.97,2.72,3.33,0.51,0.56,3.22,2.99
414765,2015-06-26,143,120,Philadelphia Phillies,Washington Nationals,74,71,237.0,210.0,244,205,1.03,0.98,100,83,0.42,0.4,113,67,0.48,0.32,234,196,0.99,0.93,25,17,0.11,0.08,3.8,3.56,1.51,1.3,8.89,8.4,2.07,2.93,0.95,0.73,4.29,2.87
414764,2015-06-26,141,140,Toronto Blue Jays,Texas Rangers,69,72,216.0,233.7,177,230,0.82,0.98,88,113,0.41,0.48,73,91,0.34,0.39,223,187,1.03,0.8,23,32,0.11,0.14,3.67,4.35,1.16,1.37,9.29,7.2,3.05,2.05,0.96,1.23,3.04,3.5
414763,2015-06-26,108,136,Los Angeles Angels,Seattle Mariners,72,70,205.0,220.3,178,198,0.87,0.9,76,90,0.37,0.41,67,89,0.33,0.4,195,194,0.95,0.88,14,21,0.07,0.1,3.34,3.68,1.2,1.3,8.56,7.92,2.91,2.18,0.61,0.86,2.94,3.64
414762,2015-06-26,117,147,Houston Astros,New York Yankees,71,72,221.0,238.3,151,193,0.68,0.81,64,95,0.29,0.4,59,96,0.27,0.4,235,258,1.06,1.08,22,20,0.1,0.08,2.61,3.59,0.95,1.21,9.57,9.74,3.98,2.69,0.9,0.76,2.4,3.63
414761,2015-06-26,158,142,Milwaukee Brewers,Minnesota Twins,74,71,231.0,212.3,203,213,0.88,1.0,87,90,0.38,0.42,82,66,0.35,0.31,239,141,1.03,0.66,22,22,0.1,0.1,3.39,3.81,1.23,1.31,9.31,5.98,2.91,2.14,0.86,0.93,3.19,2.8
414759,2015-06-26,133,118,Oakland Athletics,Kansas City Royals,73,68,205.3,231.0,202,162,0.98,0.7,100,53,0.49,0.23,76,80,0.37,0.35,199,205,0.97,0.89,27,15,0.13,0.06,4.38,2.06,1.35,1.05,8.72,7.99,2.62,2.56,1.18,0.58,3.33,3.12
414751,2015-06-26,135,109,San Diego Padres,Arizona Diamondbacks,74,71,230.0,246.7,214,239,0.93,0.97,102,105,0.44,0.43,86,93,0.37,0.38,212,208,0.92,0.84,23,25,0.1,0.1,3.99,3.83,1.3,1.35,8.3,7.59,2.47,2.24,0.9,0.91,3.37,3.39
414757,2015-06-26,110,114,Baltimore Orioles,Cleveland Indians,72,69,231.0,214.3,188,195,0.81,0.91,71,74,0.31,0.35,83,80,0.36,0.37,230,218,1.0,1.02,20,23,0.09,0.11,2.77,3.11,1.17,1.28,8.96,9.15,2.77,2.73,0.78,0.97,3.23,3.36
414756,2015-06-26,121,113,New York Mets,Cincinnati Reds,74,70,193.3,214.3,153,186,0.79,0.87,64,91,0.33,0.42,79,92,0.41,0.43,183,198,0.95,0.92,13,17,0.07,0.08,2.98,3.82,1.2,1.3,8.52,8.31,2.32,2.15,0.61,0.71,3.68,3.86
414755,2015-06-26,138,112,St. Louis Cardinals,Chicago Cubs,71,69,205.7,224.7,182,188,0.88,0.84,48,75,0.23,0.33,69,86,0.34,0.38,186,208,0.9,0.93,13,17,0.06,0.08,2.1,3.0,1.22,1.22,8.14,8.33,2.7,2.42,0.57,0.68,3.02,3.45
414754,2015-06-26,116,145,Detroit Tigers,Chicago White Sox,69,71,207.3,196.0,206,213,0.99,1.09,86,86,0.41,0.44,73,76,0.35,0.39,155,182,0.75,0.93,23,19,0.11,0.1,3.73,3.95,1.35,1.47,6.73,8.36,2.12,2.39,1.0,0.87,3.17,3.49
414753,2015-06-26,139,111,Tampa Bay Rays,Boston Red Sox,74,74,251.0,233.0,223,230,0.89,0.99,100,98,0.4,0.42,100,84,0.4,0.36,239,192,0.95,0.82,31,27,0.12,0.12,3.59,3.79,1.29,1.35,8.57,7.42,2.39,2.29,1.11,1.04,3.59,3.24
414752,2015-06-26,134,144,Pittsburgh Pirates,Atlanta Braves,72,71,221.3,212.0,195,200,0.88,0.94,60,102,0.27,0.48,61,94,0.28,0.44,195,188,0.88,0.89,16,25,0.07,0.12,2.44,4.33,1.16,1.39,7.93,7.98,3.2,2.0,0.65,1.06,2.48,3.99
414758,2015-06-26,137,115,San Francisco Giants,Colorado Rockies,71,71,222.0,241.0,201,252,0.91,1.05,85,124,0.38,0.51,69,78,0.31,0.32,189,206,0.85,0.85,22,25,0.1,0.1,3.45,4.63,1.22,1.37,7.66,7.69,2.74,2.64,0.89,0.93,2.8,2.91
