game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
415984,2015-09-27,117,140,Houston Astros,Texas Rangers,150,150,437.3,479.3,350,451,0.8,0.94,158,219,0.36,0.46,131,191,0.3,0.4,439,440,1.0,0.92,43,60,0.1,0.13,3.25,4.11,1.1,1.34,9.03,8.26,3.35,2.3,0.88,1.13,2.7,3.59
415983,2015-09-27,141,139,Toronto Blue Jays,Tampa Bay Rays,147,154,448.3,515.3,386,453,0.86,0.88,167,219,0.37,0.42,120,189,0.27,0.37,434,487,0.97,0.95,50,66,0.11,0.13,3.35,3.82,1.13,1.25,8.71,8.51,3.62,2.58,1.0,1.15,2.41,3.3
415982,2015-09-27,133,137,Oakland Athletics,San Francisco Giants,150,148,479.0,472.7,468,422,0.98,0.89,248,171,0.52,0.36,170,138,0.35,0.29,442,402,0.92,0.85,70,49,0.15,0.1,4.66,3.26,1.33,1.18,8.3,7.65,2.6,2.91,1.32,0.93,3.19,2.63
415980,2015-09-27,112,134,Chicago Cubs,Pittsburgh Pirates,148,155,492.0,496.0,437,428,0.89,0.86,190,142,0.39,0.29,176,151,0.36,0.3,488,437,0.99,0.88,41,35,0.08,0.07,3.48,2.58,1.25,1.17,8.93,7.93,2.77,2.89,0.75,0.64,3.22,2.74
415979,2015-09-27,120,143,Washington Nationals,Philadelphia Phillies,151,154,452.0,513.3,416,531,0.92,1.03,174,221,0.38,0.43,136,218,0.3,0.42,407,491,0.9,0.96,38,49,0.08,0.1,3.46,3.87,1.22,1.46,8.1,8.61,2.99,2.25,0.76,0.86,2.71,3.82
415978,2015-09-27,113,121,Cincinnati Reds,New York Mets,152,154,514.7,437.3,480,381,0.93,0.87,228,165,0.44,0.38,219,165,0.43,0.38,457,419,0.89,0.96,55,39,0.11,0.09,3.99,3.4,1.36,1.25,7.99,8.62,2.09,2.54,0.96,0.8,3.83,3.4
415977,2015-09-27,116,142,Detroit Tigers,Minnesota Twins,148,151,476.3,486.3,505,474,1.06,0.97,239,216,0.5,0.44,189,154,0.4,0.32,379,371,0.8,0.76,56,60,0.12,0.12,4.52,4.0,1.46,1.29,7.16,6.87,2.01,2.41,1.06,1.11,3.57,2.85
415981,2015-09-27,108,136,Los Angeles Angels,Seattle Mariners,152,149,456.7,493.0,429,486,0.94,0.99,192,227,0.42,0.46,152,201,0.33,0.41,420,450,0.92,0.91,42,50,0.09,0.1,3.78,4.14,1.27,1.39,8.28,8.22,2.76,2.24,0.83,0.91,3.0,3.67
415975,2015-09-27,115,119,Colorado Rockies,Los Angeles Dodgers,151,148,543.7,445.7,570,424,1.05,0.95,287,190,0.53,0.43,235,142,0.43,0.32,467,497,0.86,1.12,55,48,0.1,0.11,4.75,3.84,1.48,1.27,7.73,10.04,1.99,3.5,0.91,0.97,3.89,2.87
415974,2015-09-27,118,114,Kansas City Royals,Cleveland Indians,152,142,514.7,430.3,400,399,0.78,0.93,155,149,0.3,0.35,184,145,0.36,0.34,477,415,0.93,0.96,46,35,0.09,0.08,2.71,3.12,1.13,1.26,8.34,8.68,2.59,2.86,0.8,0.73,3.22,3.03
415973,2015-09-27,147,145,New York Yankees,Chicago White Sox,151,148,505.0,422.7,428,405,0.85,0.96,198,169,0.39,0.4,210,167,0.42,0.4,573,404,1.13,0.96,55,43,0.11,0.1,3.53,3.6,1.26,1.35,10.21,8.6,2.73,2.42,0.98,0.92,3.74,3.56
415972,2015-09-27,111,110,Boston Red Sox,Baltimore Orioles,151,154,480.3,492.3,494,429,1.03,0.87,228,170,0.47,0.35,175,179,0.36,0.36,414,497,0.86,1.01,72,43,0.15,0.09,4.27,3.11,1.39,1.23,7.76,9.09,2.37,2.78,1.35,0.79,3.28,3.27
415971,2015-09-27,146,144,Miami Marlins,Atlanta Braves,155,152,498.3,471.7,441,484,0.88,1.03,197,250,0.4,0.53,206,211,0.41,0.45,478,417,0.96,0.88,36,57,0.07,0.12,3.56,4.77,1.3,1.47,8.63,7.96,2.32,1.98,0.65,1.09,3.72,4.03
415970,2015-09-27,135,109,San Diego Padres,Arizona Diamondbacks,154,154,471.7,546.3,430,510,0.91,0.93,217,210,0.46,0.38,174,200,0.37,0.37,468,476,0.99,0.87,56,57,0.12,0.1,4.14,3.46,1.28,1.3,8.93,7.84,2.69,2.38,1.07,0.94,3.32,3.29
415976,2015-09-27,138,158,St. Louis Cardinals,Milwaukee Brewers,154,154,462.0,501.3,419,452,0.91,0.9,136,195,0.29,0.39,169,170,0.37,0.34,441,520,0.95,1.04,35,59,0.08,0.12,2.65,3.5,1.27,1.24,8.59,9.34,2.61,3.06,0.68,1.06,3.29,3.05
