game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
415873,2015-09-19,112,138,Chicago Cubs,St. Louis Cardinals,142,146,468.7,436.0,421,395,0.9,0.91,183,129,0.39,0.3,169,162,0.36,0.37,462,410,0.99,0.94,39,33,0.08,0.08,3.51,2.66,1.26,1.28,8.87,8.46,2.73,2.53,0.75,0.68,3.25,3.34
415872,2015-09-19,140,136,Texas Rangers,Seattle Mariners,143,142,454.3,466.7,431,449,0.95,0.96,213,210,0.47,0.45,186,188,0.41,0.4,416,424,0.92,0.91,55,47,0.12,0.1,4.22,4.05,1.36,1.36,8.24,8.18,2.24,2.26,1.09,0.91,3.68,3.63
415871,2015-09-19,115,135,Colorado Rockies,San Diego Padres,143,147,506.7,448.3,529,409,1.04,0.91,266,211,0.53,0.47,220,165,0.43,0.37,429,440,0.85,0.98,53,53,0.1,0.12,4.73,4.24,1.48,1.28,7.62,8.83,1.95,2.67,0.94,1.06,3.91,3.31
415870,2015-09-19,119,134,Los Angeles Dodgers,Pittsburgh Pirates,140,147,415.0,473.7,388,418,0.93,0.88,179,140,0.43,0.3,134,148,0.32,0.31,467,420,1.13,0.89,44,35,0.11,0.07,3.88,2.66,1.26,1.19,10.13,7.98,3.49,2.84,0.95,0.67,2.91,2.81
415869,2015-09-19,144,143,Atlanta Braves,Philadelphia Phillies,145,147,454.0,494.0,461,512,1.02,1.04,239,215,0.53,0.44,203,208,0.45,0.42,402,477,0.89,0.97,57,49,0.13,0.1,4.74,3.92,1.46,1.46,7.97,8.69,1.98,2.29,1.13,0.89,4.02,3.79
415868,2015-09-19,117,133,Houston Astros,Oakland Athletics,143,143,417.7,451.0,328,426,0.79,0.94,146,219,0.35,0.49,125,155,0.3,0.34,417,426,1.0,0.94,43,62,0.1,0.14,3.15,4.37,1.08,1.29,8.99,8.5,3.34,2.75,0.93,1.24,2.69,3.09
415867,2015-09-19,121,147,New York Mets,New York Yankees,146,143,413.7,479.0,352,407,0.85,0.85,149,189,0.36,0.39,151,195,0.37,0.41,395,540,0.95,1.13,34,52,0.08,0.11,3.24,3.55,1.22,1.26,8.59,10.15,2.62,2.77,0.74,0.98,3.29,3.66
415866,2015-09-19,120,146,Washington Nationals,Miami Marlins,144,148,428.3,472.7,400,415,0.93,0.88,169,179,0.39,0.38,127,192,0.3,0.41,389,458,0.91,0.97,36,32,0.08,0.07,3.55,3.41,1.23,1.28,8.17,8.72,3.06,2.39,0.76,0.61,2.67,3.66
415864,2015-09-19,158,113,Milwaukee Brewers,Cincinnati Reds,146,144,472.0,484.7,422,440,0.89,0.91,183,204,0.39,0.42,163,201,0.35,0.41,484,429,1.03,0.89,55,50,0.12,0.1,3.49,3.79,1.24,1.32,9.23,7.97,2.97,2.13,1.05,0.93,3.11,3.73
415863,2015-09-19,114,145,Cleveland Indians,Chicago White Sox,136,140,409.0,401.7,385,390,0.94,0.97,143,162,0.35,0.4,138,159,0.34,0.4,399,384,0.98,0.96,34,42,0.08,0.1,3.15,3.63,1.28,1.37,8.78,8.6,2.89,2.42,0.75,0.94,3.04,3.56
415862,2015-09-19,141,111,Toronto Blue Jays,Boston Red Sox,140,144,429.0,461.7,363,472,0.85,1.02,156,218,0.36,0.47,114,164,0.27,0.36,413,401,0.96,0.87,45,68,0.1,0.15,3.27,4.25,1.11,1.38,8.66,7.82,3.62,2.45,0.94,1.33,2.39,3.2
415861,2015-09-19,139,110,Tampa Bay Rays,Baltimore Orioles,146,147,492.7,473.3,435,412,0.88,0.87,208,163,0.42,0.34,177,169,0.36,0.36,469,469,0.95,0.99,63,41,0.13,0.09,3.8,3.1,1.24,1.23,8.57,8.92,2.65,2.78,1.15,0.78,3.23,3.21
415860,2015-09-19,137,109,San Francisco Giants,Arizona Diamondbacks,141,146,445.3,523.7,384,491,0.86,0.94,150,198,0.34,0.38,125,191,0.28,0.36,378,453,0.85,0.87,45,53,0.1,0.1,3.03,3.4,1.14,1.3,7.64,7.79,3.02,2.37,0.91,0.91,2.53,3.28
415859,2015-09-19,142,108,Minnesota Twins,Los Angeles Angels,143,144,457.3,430.0,452,404,0.99,0.94,207,181,0.45,0.42,145,139,0.32,0.32,344,397,0.75,0.92,56,40,0.12,0.09,4.07,3.79,1.31,1.26,6.77,8.31,2.37,2.86,1.1,0.84,2.85,2.91
