game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
414724,2015-06-23,139,141,Tampa Bay Rays,Toronto Blue Jays,72,67,244.0,211.7,219,174,0.9,0.82,98,87,0.4,0.41,99,69,0.41,0.33,229,218,0.94,1.03,29,22,0.12,0.1,3.61,3.7,1.3,1.15,8.45,9.27,2.31,3.16,1.07,0.94,3.65,2.93
414723,2015-06-23,146,138,Miami Marlins,St. Louis Cardinals,71,68,220.3,198.7,216,176,0.98,0.89,94,47,0.43,0.24,79,68,0.36,0.34,214,182,0.97,0.92,13,12,0.06,0.06,3.84,2.13,1.34,1.23,8.74,8.24,2.71,2.68,0.53,0.54,3.23,3.08
414722,2015-06-23,137,135,San Francisco Giants,San Diego Padres,68,71,213.3,218.0,191,201,0.9,0.92,78,96,0.37,0.44,67,82,0.31,0.38,180,195,0.84,0.89,21,23,0.1,0.11,3.29,3.96,1.21,1.3,7.59,8.05,2.69,2.38,0.89,0.95,2.83,3.39
414721,2015-06-23,147,143,New York Yankees,Philadelphia Phillies,69,72,229.3,229.3,185,234,0.81,1.02,87,95,0.38,0.41,91,108,0.4,0.47,247,225,1.08,0.98,20,25,0.09,0.11,3.41,3.73,1.2,1.49,9.69,8.83,2.71,2.08,0.78,0.98,3.57,4.24
414720,2015-06-23,140,133,Texas Rangers,Oakland Athletics,69,70,222.3,196.3,219,197,0.99,1.0,108,100,0.49,0.51,87,74,0.39,0.38,177,191,0.8,0.97,31,27,0.14,0.14,4.37,4.58,1.38,1.38,7.16,8.76,2.03,2.58,1.25,1.24,3.52,3.39
414719,2015-06-23,158,121,Milwaukee Brewers,New York Mets,71,71,223.0,188.3,196,152,0.88,0.81,85,63,0.38,0.33,82,76,0.37,0.4,228,178,1.02,0.95,22,13,0.1,0.07,3.43,3.01,1.25,1.21,9.2,8.51,2.78,2.34,0.89,0.62,3.31,3.63
414718,2015-06-23,112,119,Chicago Cubs,Los Angeles Dodgers,66,68,213.3,195.7,182,164,0.85,0.84,74,67,0.35,0.34,83,66,0.39,0.34,195,222,0.91,1.13,17,13,0.08,0.07,3.12,3.08,1.24,1.18,8.23,10.21,2.35,3.36,0.72,0.6,3.5,3.04
414715,2015-06-23,114,116,Cleveland Indians,Detroit Tigers,67,66,208.7,198.7,192,194,0.92,0.98,74,80,0.35,0.4,80,65,0.38,0.33,210,146,1.01,0.73,23,23,0.11,0.12,3.19,3.62,1.3,1.3,9.06,6.61,2.62,2.25,0.99,1.04,3.45,2.94
414716,2015-06-23,108,117,Los Angeles Angels,Houston Astros,70,69,192.3,213.3,167,144,0.87,0.68,72,62,0.37,0.29,63,56,0.33,0.26,183,229,0.95,1.07,13,22,0.07,0.1,3.37,2.62,1.2,0.94,8.56,9.66,2.9,4.09,0.61,0.93,2.95,2.36
414714,2015-06-23,134,113,Pittsburgh Pirates,Cincinnati Reds,69,67,205.0,200.3,177,177,0.86,0.88,55,91,0.27,0.45,58,85,0.28,0.42,176,191,0.86,0.95,13,16,0.06,0.08,2.41,4.09,1.15,1.31,7.73,8.58,3.03,2.25,0.57,0.72,2.55,3.82
414713,2015-06-23,142,145,Minnesota Twins,Chicago White Sox,69,68,209.0,187.7,207,202,0.99,1.08,88,83,0.42,0.44,66,74,0.32,0.39,140,177,0.67,0.94,22,19,0.11,0.1,3.79,3.98,1.31,1.47,6.03,8.49,2.12,2.39,0.95,0.91,2.84,3.55
414712,2015-06-23,111,110,Boston Red Sox,Baltimore Orioles,71,69,220.3,220.7,220,182,1.0,0.82,95,68,0.43,0.31,81,81,0.37,0.37,181,221,0.82,1.0,27,20,0.12,0.09,3.88,2.77,1.37,1.19,7.39,9.01,2.23,2.73,1.1,0.82,3.31,3.3
414711,2015-06-23,120,144,Washington Nationals,Atlanta Braves,68,68,201.0,203.3,194,192,0.97,0.94,81,101,0.4,0.5,65,87,0.32,0.43,188,182,0.94,0.9,16,25,0.08,0.12,3.63,4.47,1.29,1.37,8.42,8.06,2.89,2.09,0.72,1.11,2.91,3.85
414710,2015-06-23,115,109,Colorado Rockies,Arizona Diamondbacks,68,68,229.7,237.7,239,232,1.04,0.98,117,98,0.51,0.41,73,85,0.32,0.36,196,202,0.85,0.85,25,22,0.11,0.09,4.58,3.71,1.36,1.33,7.68,7.65,2.68,2.38,0.98,0.83,2.86,3.22
414717,2015-06-23,136,118,Seattle Mariners,Kansas City Royals,69,66,215.0,223.7,190,160,0.88,0.72,89,52,0.41,0.23,89,77,0.41,0.34,192,200,0.89,0.89,21,14,0.1,0.06,3.73,2.09,1.3,1.06,8.04,8.05,2.16,2.6,0.88,0.56,3.73,3.1
