game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
414592,2015-06-14,110,147,Baltimore Orioles,New York Yankees,61,60,189.0,197.7,157,153,0.83,0.77,63,73,0.33,0.37,69,78,0.37,0.39,195,214,1.03,1.08,19,16,0.1,0.08,3.0,3.32,1.2,1.17,9.29,9.74,2.83,2.74,0.9,0.73,3.29,3.55
414596,2015-06-14,111,141,Boston Red Sox,Toronto Blue Jays,63,58,197.0,179.3,188,145,0.95,0.81,81,71,0.41,0.4,73,57,0.37,0.32,161,182,0.82,1.01,25,20,0.13,0.11,3.7,3.56,1.32,1.13,7.36,9.13,2.21,3.19,1.14,1.0,3.34,2.86
414595,2015-06-14,117,136,Houston Astros,Seattle Mariners,60,60,183.3,192.7,126,171,0.69,0.89,56,75,0.31,0.39,47,78,0.26,0.4,203,165,1.11,0.86,20,17,0.11,0.09,2.75,3.5,0.94,1.29,9.97,7.71,4.32,2.12,0.98,0.79,2.31,3.64
414594,2015-06-14,134,143,Pittsburgh Pirates,Philadelphia Phillies,61,63,184.0,192.0,170,186,0.92,0.97,54,68,0.29,0.35,56,92,0.3,0.48,161,184,0.88,0.96,13,14,0.07,0.07,2.64,3.19,1.23,1.45,7.88,8.62,2.88,2.0,0.64,0.66,2.74,4.31
414593,2015-06-14,108,133,Los Angeles Angels,Oakland Athletics,61,62,168.7,178.7,143,177,0.85,0.99,63,91,0.37,0.51,55,68,0.33,0.38,161,170,0.95,0.95,13,23,0.08,0.13,3.36,4.58,1.17,1.37,8.59,8.56,2.93,2.5,0.69,1.16,2.93,3.43
414591,2015-06-14,140,142,Texas Rangers,Minnesota Twins,61,60,204.0,186.0,204,186,1.0,1.0,102,80,0.5,0.43,77,57,0.38,0.31,159,120,0.78,0.65,29,20,0.14,0.11,4.5,3.87,1.38,1.31,7.01,5.81,2.06,2.11,1.28,0.97,3.4,2.76
414597,2015-06-14,158,120,Milwaukee Brewers,Washington Nationals,63,62,199.0,185.0,167,178,0.84,0.96,72,75,0.36,0.41,75,59,0.38,0.32,212,173,1.07,0.94,22,14,0.11,0.08,3.26,3.65,1.22,1.28,9.59,8.42,2.83,2.93,0.99,0.68,3.39,2.87
414588,2015-06-14,146,115,Miami Marlins,Colorado Rockies,63,60,203.0,203.0,197,215,0.97,1.06,84,104,0.41,0.51,69,65,0.34,0.32,196,163,0.97,0.8,12,20,0.06,0.1,3.72,4.61,1.31,1.38,8.69,7.23,2.84,2.51,0.53,0.89,3.06,2.88
414587,2015-06-14,116,114,Detroit Tigers,Cleveland Indians,59,59,170.3,180.7,155,165,0.91,0.91,62,62,0.36,0.34,57,69,0.33,0.38,127,183,0.75,1.01,15,19,0.09,0.11,3.28,3.09,1.24,1.3,6.71,9.12,2.23,2.65,0.79,0.95,3.01,3.44
414586,2015-06-14,112,113,Chicago Cubs,Cincinnati Reds,59,60,185.7,170.3,161,156,0.87,0.92,70,82,0.38,0.48,69,80,0.37,0.47,176,162,0.95,0.95,16,13,0.09,0.08,3.39,4.33,1.24,1.39,8.53,8.56,2.55,2.02,0.78,0.69,3.34,4.23
414585,2015-06-14,139,145,Tampa Bay Rays,Chicago White Sox,63,59,205.0,165.3,180,176,0.88,1.06,82,73,0.4,0.44,83,62,0.4,0.38,200,156,0.98,0.94,26,18,0.13,0.11,3.6,3.97,1.28,1.44,8.78,8.49,2.41,2.52,1.14,0.98,3.64,3.38
414584,2015-06-14,121,144,New York Mets,Atlanta Braves,63,60,165.3,182.7,133,166,0.8,0.91,52,92,0.31,0.5,59,82,0.36,0.45,156,162,0.94,0.89,11,22,0.07,0.12,2.83,4.53,1.16,1.36,8.49,7.98,2.64,1.98,0.6,1.08,3.21,4.04
414583,2015-06-14,137,109,San Francisco Giants,Arizona Diamondbacks,61,60,187.0,217.7,172,212,0.92,0.97,69,91,0.37,0.42,60,75,0.32,0.34,158,191,0.84,0.88,15,20,0.08,0.09,3.32,3.76,1.24,1.32,7.6,7.9,2.63,2.55,0.72,0.83,2.89,3.1
414590,2015-06-14,135,119,San Diego Padres,Los Angeles Dodgers,64,60,194.0,169.3,173,144,0.89,0.85,77,60,0.4,0.35,71,60,0.37,0.35,174,191,0.9,1.13,22,11,0.11,0.06,3.57,3.19,1.26,1.2,8.07,10.15,2.45,3.18,1.02,0.58,3.29,3.19
