game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
416064,2015-10-03,121,120,New York Mets,Washington Nationals,158,156,450.0,463.3,393,427,0.87,0.92,171,178,0.38,0.38,168,140,0.37,0.3,431,414,0.96,0.89,40,40,0.09,0.09,3.42,3.46,1.25,1.22,8.62,8.04,2.57,2.96,0.8,0.78,3.36,2.72
416063,2015-10-03,139,141,Tampa Bay Rays,Toronto Blue Jays,159,153,531.7,466.3,476,402,0.9,0.86,231,179,0.43,0.38,193,128,0.36,0.27,498,453,0.94,0.97,70,55,0.13,0.12,3.91,3.45,1.26,1.14,8.43,8.74,2.58,3.54,1.18,1.06,3.27,2.47
416061,2015-10-03,119,135,Los Angeles Dodgers,San Diego Padres,153,159,461.0,488.0,439,437,0.95,0.9,197,217,0.43,0.44,148,179,0.32,0.37,509,490,1.1,1.0,49,56,0.11,0.11,3.85,4.0,1.27,1.26,9.94,9.04,3.44,2.74,0.96,1.03,2.89,3.3
416059,2015-10-03,110,147,Baltimore Orioles,New York Yankees,159,156,509.3,523.0,457,445,0.9,0.85,183,204,0.36,0.39,190,216,0.37,0.41,511,589,1.0,1.13,46,60,0.09,0.11,3.23,3.51,1.27,1.26,9.03,10.14,2.69,2.73,0.81,1.03,3.36,3.72
416058,2015-10-03,143,146,Philadelphia Phillies,Miami Marlins,158,159,531.0,508.0,543,453,1.02,0.89,225,202,0.42,0.4,223,208,0.42,0.41,505,488,0.95,0.96,50,38,0.09,0.07,3.81,3.58,1.44,1.3,8.56,8.65,2.26,2.35,0.85,0.67,3.78,3.69
416057,2015-10-03,142,118,Minnesota Twins,Kansas City Royals,157,158,505.7,533.3,491,416,0.97,0.78,223,161,0.44,0.3,158,188,0.31,0.35,387,494,0.77,0.93,62,48,0.12,0.09,3.97,2.72,1.28,1.13,6.89,8.34,2.45,2.63,1.1,0.81,2.81,3.17
416056,2015-10-03,109,117,Arizona Diamondbacks,Houston Astros,159,155,570.7,452.3,531,365,0.93,0.81,225,163,0.39,0.36,210,134,0.37,0.3,502,459,0.88,1.01,60,43,0.11,0.1,3.55,3.24,1.3,1.1,7.92,9.13,2.39,3.43,0.95,0.86,3.31,2.67
416055,2015-10-03,145,116,Chicago White Sox,Detroit Tigers,153,152,434.0,498.3,416,519,0.96,1.04,174,244,0.4,0.49,171,198,0.39,0.4,417,393,0.96,0.79,44,57,0.1,0.11,3.61,4.41,1.35,1.44,8.65,7.1,2.44,1.98,0.91,1.03,3.55,3.58
416060,2015-10-03,136,133,Seattle Mariners,Oakland Athletics,154,155,509.0,499.0,506,490,0.99,0.98,238,255,0.47,0.51,206,176,0.4,0.35,469,449,0.92,0.9,54,73,0.11,0.15,4.21,4.6,1.4,1.33,8.29,8.1,2.28,2.55,0.95,1.32,3.64,3.17
416053,2015-10-03,134,113,Pittsburgh Pirates,Cincinnati Reds,160,158,517.0,542.7,448,505,0.87,0.93,153,238,0.3,0.44,160,229,0.31,0.42,458,495,0.89,0.91,38,58,0.07,0.11,2.66,3.95,1.18,1.35,7.97,8.21,2.86,2.16,0.66,0.96,2.79,3.8
