game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
414358,2015-05-27,112,120,Chicago Cubs,Washington Nationals,44,46,135.0,137.0,125,122,0.93,0.89,61,46,0.45,0.34,53,44,0.39,0.32,126,133,0.93,0.97,13,11,0.1,0.08,4.07,3.02,1.32,1.21,8.4,8.74,2.38,3.02,0.87,0.72,3.53,2.89
414357,2015-05-27,114,140,Cleveland Indians,Texas Rangers,44,46,140.3,161.7,131,157,0.93,0.97,51,76,0.36,0.47,56,59,0.4,0.36,139,132,0.99,0.82,16,21,0.11,0.13,3.27,4.23,1.33,1.34,8.91,7.35,2.48,2.24,1.03,1.17,3.59,3.28
414356,2015-05-27,158,137,Milwaukee Brewers,San Francisco Giants,47,46,141.7,143.0,135,134,0.95,0.94,65,52,0.46,0.36,53,51,0.37,0.36,155,110,1.09,0.77,18,10,0.13,0.07,4.13,3.27,1.33,1.29,9.85,6.92,2.92,2.16,1.14,0.63,3.37,3.21
414354,2015-05-27,108,135,Los Angeles Angels,San Diego Padres,45,47,123.3,141.3,112,128,0.91,0.91,52,67,0.42,0.47,41,54,0.33,0.38,119,126,0.96,0.89,10,21,0.08,0.15,3.79,4.27,1.24,1.29,8.68,8.02,2.9,2.33,0.73,1.34,2.99,3.44
414353,2015-05-27,121,143,New York Mets,Philadelphia Phillies,47,48,124.7,142.0,89,142,0.71,1.0,37,55,0.3,0.39,42,74,0.34,0.52,124,129,0.99,0.91,8,8,0.06,0.06,2.67,3.49,1.05,1.52,8.95,8.18,2.95,1.74,0.58,0.51,3.03,4.69
414352,2015-05-27,134,146,Pittsburgh Pirates,Miami Marlins,45,47,139.7,155.3,126,152,0.9,0.98,44,66,0.32,0.42,45,49,0.32,0.32,126,144,0.9,0.93,10,6,0.07,0.04,2.84,3.82,1.22,1.29,8.12,8.34,2.8,2.94,0.64,0.35,2.9,2.84
414351,2015-05-27,147,118,New York Yankees,Kansas City Royals,45,44,153.3,150.0,111,101,0.72,0.67,54,31,0.35,0.21,64,51,0.42,0.34,164,126,1.07,0.84,12,10,0.08,0.07,3.17,1.86,1.14,1.01,9.63,7.56,2.56,2.47,0.7,0.6,3.76,3.06
414355,2015-05-27,139,136,Tampa Bay Rays,Seattle Mariners,47,44,159.7,137.0,129,126,0.81,0.92,60,58,0.38,0.42,65,62,0.41,0.45,157,121,0.98,0.88,18,11,0.11,0.08,3.38,3.81,1.22,1.37,8.85,7.95,2.42,1.95,1.01,0.72,3.66,4.07
414349,2015-05-27,133,116,Oakland Athletics,Detroit Tigers,47,46,140.7,129.0,140,112,1.0,0.87,73,39,0.52,0.3,56,37,0.4,0.29,134,98,0.95,0.76,19,11,0.14,0.09,4.67,2.72,1.39,1.16,8.57,6.84,2.39,2.65,1.22,0.77,3.58,2.58
414348,2015-05-27,113,115,Cincinnati Reds,Colorado Rockies,44,43,123.3,154.3,118,164,0.96,1.06,67,80,0.54,0.52,59,45,0.48,0.29,119,126,0.96,0.82,9,11,0.07,0.07,4.89,4.67,1.44,1.35,8.68,7.35,2.02,2.8,0.66,0.64,4.31,2.62
414347,2015-05-27,141,145,Toronto Blue Jays,Chicago White Sox,45,43,141.0,123.7,118,124,0.84,1.0,60,51,0.43,0.41,50,48,0.35,0.39,142,110,1.01,0.89,17,11,0.12,0.09,3.83,3.71,1.19,1.39,9.06,8.01,2.84,2.29,1.09,0.8,3.19,3.49
414346,2015-05-27,142,111,Minnesota Twins,Boston Red Sox,44,46,138.0,152.0,142,145,1.03,0.95,60,59,0.43,0.39,39,57,0.28,0.37,90,124,0.65,0.82,15,21,0.11,0.14,3.91,3.49,1.31,1.33,5.87,7.34,2.31,2.18,0.98,1.24,2.54,3.37
414345,2015-05-27,119,144,Los Angeles Dodgers,Atlanta Braves,44,43,128.3,137.0,98,115,0.76,0.84,36,65,0.28,0.47,43,64,0.34,0.47,152,125,1.18,0.91,6,18,0.05,0.13,2.52,4.27,1.1,1.31,10.66,8.21,3.53,1.95,0.42,1.18,3.02,4.2
414344,2015-05-27,138,109,St. Louis Cardinals,Arizona Diamondbacks,45,44,144.3,156.7,126,160,0.87,1.02,36,73,0.25,0.47,52,57,0.36,0.36,134,142,0.93,0.91,8,16,0.06,0.1,2.24,4.19,1.23,1.39,8.36,8.16,2.58,2.49,0.5,0.92,3.24,3.27
414350,2015-05-27,110,117,Baltimore Orioles,Houston Astros,43,46,134.7,141.7,118,93,0.88,0.66,51,36,0.38,0.25,49,32,0.36,0.23,132,157,0.98,1.11,17,12,0.13,0.08,3.41,2.29,1.24,0.88,8.82,9.97,2.69,4.91,1.14,0.76,3.27,2.03
