game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
416034,2015-10-01,144,120,Atlanta Braves,Washington Nationals,155,155,479.3,460.3,490,426,1.02,0.93,252,178,0.53,0.39,212,139,0.44,0.3,423,412,0.88,0.9,59,40,0.12,0.09,4.73,3.48,1.46,1.23,7.94,8.06,2.0,2.96,1.11,0.78,3.98,2.72
416033,2015-10-01,110,141,Baltimore Orioles,Toronto Blue Jays,158,151,501.3,457.0,449,398,0.9,0.87,179,176,0.36,0.39,189,121,0.38,0.26,502,444,1.0,0.97,46,54,0.09,0.12,3.21,3.47,1.27,1.14,9.01,8.74,2.66,3.67,0.83,1.06,3.39,2.38
416032,2015-10-01,143,121,Philadelphia Phillies,New York Mets,157,157,529.0,447.0,541,391,1.02,0.87,225,170,0.43,0.38,223,168,0.42,0.38,504,427,0.95,0.96,50,39,0.09,0.09,3.83,3.42,1.44,1.25,8.57,8.6,2.26,2.54,0.85,0.79,3.79,3.38
416031,2015-10-01,114,142,Cleveland Indians,Minnesota Twins,146,155,444.0,501.0,410,487,0.92,0.97,154,222,0.35,0.44,146,156,0.33,0.31,432,383,0.97,0.76,38,62,0.09,0.12,3.12,3.99,1.25,1.28,8.76,6.88,2.96,2.46,0.77,1.11,2.96,2.8
416030,2015-10-01,135,158,San Diego Padres,Milwaukee Brewers,157,157,481.3,513.3,435,463,0.9,0.9,217,198,0.45,0.39,178,174,0.37,0.34,480,530,1.0,1.03,56,61,0.12,0.12,4.06,3.47,1.27,1.24,8.98,9.29,2.7,3.05,1.05,1.07,3.33,3.05
416029,2015-10-01,139,146,Tampa Bay Rays,Miami Marlins,157,158,526.0,506.0,469,448,0.89,0.89,227,200,0.43,0.4,192,208,0.37,0.41,494,487,0.94,0.96,68,38,0.13,0.08,3.88,3.56,1.26,1.3,8.45,8.66,2.57,2.34,1.16,0.68,3.29,3.7
416027,2015-10-01,145,118,Chicago White Sox,Kansas City Royals,151,156,428.0,527.7,414,410,0.97,0.78,174,159,0.41,0.3,170,187,0.4,0.35,412,490,0.96,0.93,44,48,0.1,0.09,3.66,2.71,1.36,1.13,8.66,8.36,2.42,2.62,0.93,0.82,3.57,3.19
416026,2015-10-01,109,115,Arizona Diamondbacks,Colorado Rockies,157,154,561.0,554.7,516,580,0.92,1.05,212,290,0.38,0.52,205,243,0.37,0.44,495,479,0.88,0.86,57,55,0.1,0.1,3.4,4.71,1.29,1.48,7.94,7.77,2.41,1.97,0.91,0.89,3.29,3.94
416025,2015-10-01,113,112,Cincinnati Reds,Chicago Cubs,156,152,532.0,501.7,498,440,0.94,0.88,236,192,0.44,0.38,225,180,0.42,0.36,481,497,0.9,0.99,57,41,0.11,0.08,3.99,3.44,1.36,1.24,8.14,8.92,2.14,2.76,0.96,0.74,3.81,3.23
416024,2015-10-01,147,111,New York Yankees,Boston Red Sox,155,155,519.0,491.7,444,502,0.86,1.02,204,229,0.39,0.47,215,183,0.41,0.37,584,422,1.13,0.86,60,73,0.12,0.15,3.54,4.19,1.27,1.39,10.13,7.72,2.72,2.31,1.04,1.34,3.73,3.35
416023,2015-10-01,140,108,Texas Rangers,Los Angeles Angels,154,156,492.3,469.3,461,442,0.94,0.94,221,194,0.45,0.41,196,156,0.4,0.33,448,436,0.91,0.93,61,43,0.12,0.09,4.04,3.72,1.33,1.27,8.19,8.36,2.29,2.79,1.12,0.82,3.58,2.99
416028,2015-10-01,137,119,San Francisco Giants,Los Angeles Dodgers,151,151,485.0,457.7,436,437,0.9,0.95,176,197,0.36,0.43,140,148,0.29,0.32,410,507,0.85,1.11,49,49,0.1,0.11,3.27,3.87,1.19,1.28,7.61,9.97,2.93,3.43,0.91,0.96,2.6,2.91
