game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
414846,2015-07-02,144,120,Atlanta Braves,Washington Nationals,76,76,228.0,221.0,218,214,0.96,0.97,108,84,0.47,0.38,99,67,0.43,0.3,206,203,0.9,0.92,25,18,0.11,0.08,4.26,3.42,1.39,1.27,8.13,8.27,2.08,3.03,0.99,0.73,3.91,2.73
414845,2015-07-02,110,140,Baltimore Orioles,Texas Rangers,78,78,245.7,246.7,204,238,0.83,0.96,77,117,0.31,0.47,88,95,0.36,0.39,246,202,1.0,0.82,22,34,0.09,0.14,2.82,4.27,1.19,1.35,9.01,7.37,2.8,2.13,0.81,1.24,3.22,3.47
414844,2015-07-02,146,137,Miami Marlins,San Francisco Giants,79,76,246.7,237.0,240,219,0.97,0.92,100,95,0.41,0.4,91,75,0.37,0.32,244,191,0.99,0.81,13,25,0.05,0.11,3.65,3.61,1.34,1.24,8.9,7.25,2.68,2.55,0.47,0.95,3.32,2.85
414843,2015-07-02,133,136,Oakland Athletics,Seattle Mariners,79,74,222.7,230.0,212,209,0.95,0.91,104,93,0.47,0.4,83,94,0.37,0.41,219,203,0.98,0.88,29,21,0.13,0.09,4.2,3.64,1.32,1.32,8.85,7.94,2.64,2.16,1.17,0.82,3.35,3.68
414842,2015-07-02,138,135,St. Louis Cardinals,San Diego Padres,76,79,221.7,244.7,199,225,0.9,0.92,53,107,0.24,0.44,72,88,0.32,0.36,205,223,0.92,0.91,15,25,0.07,0.1,2.15,3.94,1.22,1.28,8.32,8.2,2.85,2.53,0.61,0.92,2.92,3.24
414841,2015-07-02,116,134,Detroit Tigers,Pittsburgh Pirates,73,77,223.7,240.7,224,211,1.0,0.88,91,64,0.41,0.27,77,64,0.34,0.27,174,211,0.78,0.88,26,19,0.12,0.08,3.66,2.39,1.35,1.14,7.0,7.89,2.26,3.3,1.05,0.71,3.1,2.39
414840,2015-07-02,118,142,Kansas City Royals,Minnesota Twins,74,77,248.7,234.3,171,237,0.69,1.01,57,102,0.23,0.44,87,74,0.35,0.32,223,156,0.9,0.67,16,26,0.06,0.11,2.06,3.92,1.04,1.33,8.07,5.99,2.56,2.11,0.58,1.0,3.15,2.84
414839,2015-07-02,143,158,Philadelphia Phillies,Milwaukee Brewers,80,80,257.3,248.7,262,216,1.02,0.87,105,91,0.41,0.37,121,88,0.47,0.35,255,256,0.99,1.03,25,24,0.1,0.1,3.67,3.29,1.49,1.22,8.92,9.27,2.11,2.91,0.87,0.87,4.23,3.18
414838,2015-07-02,109,115,Arizona Diamondbacks,Colorado Rockies,77,77,266.0,253.3,259,264,0.97,1.04,112,133,0.42,0.52,101,86,0.38,0.34,226,217,0.85,0.86,26,26,0.1,0.1,3.79,4.72,1.35,1.38,7.65,7.71,2.24,2.52,0.88,0.92,3.42,3.06
414837,2015-07-02,139,114,Tampa Bay Rays,Cleveland Indians,80,75,269.3,223.7,245,204,0.91,0.91,114,78,0.42,0.35,106,85,0.39,0.38,259,231,0.96,1.03,36,24,0.13,0.11,3.81,3.14,1.3,1.29,8.65,9.3,2.44,2.72,1.2,0.97,3.54,3.42
414836,2015-07-02,121,112,New York Mets,Chicago Cubs,79,74,208.7,242.3,166,200,0.8,0.83,66,80,0.32,0.33,86,94,0.41,0.39,192,227,0.92,0.94,13,18,0.06,0.07,2.85,2.97,1.21,1.21,8.28,8.43,2.23,2.41,0.56,0.67,3.71,3.49
414835,2015-07-02,141,111,Toronto Blue Jays,Boston Red Sox,75,80,235.3,252.7,193,251,0.82,0.99,90,108,0.38,0.43,75,88,0.32,0.35,242,210,1.03,0.83,24,32,0.1,0.13,3.44,3.85,1.14,1.34,9.25,7.48,3.23,2.39,0.92,1.14,2.87,3.13
