game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
414953,2015-07-10,137,143,San Francisco Giants,Philadelphia Phillies,83,88,255.3,284.0,237,283,0.93,1.0,105,111,0.41,0.39,82,130,0.32,0.46,205,282,0.8,0.99,27,26,0.11,0.09,3.7,3.52,1.25,1.45,7.23,8.94,2.5,2.17,0.95,0.82,2.89,4.12
414954,2015-07-10,140,135,Texas Rangers,San Diego Padres,84,86,274.3,265.7,268,243,0.98,0.91,131,112,0.48,0.42,105,94,0.38,0.35,229,243,0.83,0.91,37,25,0.13,0.09,4.3,3.79,1.36,1.27,7.51,8.23,2.18,2.59,1.21,0.85,3.44,3.18
414952,2015-07-10,114,133,Cleveland Indians,Oakland Athletics,82,86,242.3,242.7,213,225,0.88,0.93,82,112,0.34,0.46,92,91,0.38,0.37,254,238,1.05,0.98,25,34,0.1,0.14,3.05,4.15,1.26,1.3,9.43,8.83,2.76,2.62,0.93,1.26,3.42,3.37
414956,2015-07-10,118,141,Kansas City Royals,Toronto Blue Jays,82,82,275.7,262.3,193,228,0.7,0.87,63,104,0.23,0.4,93,81,0.34,0.31,247,264,0.9,1.01,17,27,0.06,0.1,2.06,3.57,1.04,1.18,8.06,9.06,2.66,3.26,0.56,0.93,3.04,2.78
414957,2015-07-10,110,120,Baltimore Orioles,Washington Nationals,85,81,265.3,237.7,220,225,0.83,0.95,87,88,0.33,0.37,99,70,0.37,0.29,266,216,1.0,0.91,25,19,0.09,0.08,2.95,3.33,1.2,1.24,9.02,8.18,2.69,3.09,0.85,0.72,3.36,2.65
414955,2015-07-10,134,138,Pittsburgh Pirates,St. Louis Cardinals,85,85,259.0,244.7,227,218,0.88,0.89,70,63,0.27,0.26,72,82,0.28,0.34,229,227,0.88,0.93,20,18,0.08,0.07,2.43,2.32,1.15,1.23,7.96,8.35,3.18,2.77,0.69,0.66,2.5,3.02
414951,2015-07-10,111,147,Boston Red Sox,New York Yankees,85,83,272.3,274.0,272,214,1.0,0.78,119,106,0.44,0.39,94,109,0.35,0.4,232,304,0.85,1.11,38,25,0.14,0.09,3.93,3.48,1.34,1.18,7.67,9.99,2.47,2.79,1.26,0.82,3.11,3.58
414947,2015-07-10,146,113,Miami Marlins,Cincinnati Reds,86,81,266.0,252.0,248,221,0.93,0.88,102,111,0.38,0.44,96,112,0.36,0.44,266,222,1.0,0.88,14,20,0.05,0.08,3.45,3.96,1.29,1.32,9.0,7.93,2.77,1.98,0.47,0.71,3.25,4.0
414949,2015-07-10,139,117,Tampa Bay Rays,Houston Astros,88,84,294.7,258.7,272,184,0.92,0.71,134,78,0.45,0.3,119,79,0.4,0.31,277,256,0.94,0.99,40,25,0.14,0.1,4.09,2.71,1.33,1.02,8.46,8.91,2.33,3.24,1.22,0.87,3.63,2.75
414948,2015-07-10,142,116,Minnesota Twins,Detroit Tigers,84,81,253.7,251.0,249,256,0.98,1.02,107,106,0.42,0.42,77,91,0.3,0.36,169,197,0.67,0.78,28,28,0.11,0.11,3.8,3.8,1.29,1.38,6.0,7.06,2.19,2.16,0.99,1.0,2.73,3.26
414950,2015-07-10,119,158,Los Angeles Dodgers,Milwaukee Brewers,83,87,243.0,270.0,212,237,0.87,0.88,95,97,0.39,0.36,86,96,0.35,0.36,277,269,1.14,1.0,19,24,0.08,0.09,3.52,3.23,1.23,1.23,10.26,8.97,3.22,2.8,0.7,0.8,3.19,3.2
414946,2015-07-10,112,145,Chicago Cubs,Chicago White Sox,82,80,266.0,220.0,222,230,0.83,1.05,93,93,0.35,0.42,105,84,0.39,0.38,255,206,0.96,0.94,20,23,0.08,0.1,3.15,3.8,1.23,1.43,8.63,8.43,2.43,2.45,0.68,0.94,3.55,3.44
414945,2015-07-10,115,144,Colorado Rockies,Atlanta Braves,84,84,282.7,256.0,298,252,1.05,0.98,145,124,0.51,0.48,98,106,0.35,0.41,244,232,0.86,0.91,26,29,0.09,0.11,4.62,4.36,1.4,1.4,7.77,8.16,2.49,2.19,0.83,1.02,3.12,3.73
414944,2015-07-10,121,109,New York Mets,Arizona Diamondbacks,86,83,225.3,286.3,175,272,0.78,0.95,70,115,0.31,0.4,91,106,0.4,0.37,209,240,0.93,0.84,14,26,0.06,0.09,2.8,3.61,1.18,1.32,8.35,7.54,2.3,2.26,0.56,0.82,3.63,3.33
414943,2015-07-10,136,108,Seattle Mariners,Los Angeles Angels,82,84,255.3,234.7,238,211,0.93,0.9,107,86,0.42,0.37,100,74,0.39,0.32,231,213,0.9,0.91,23,18,0.09,0.08,3.77,3.3,1.32,1.21,8.14,8.17,2.31,2.88,0.81,0.69,3.52,2.84
