game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
414972,2015-07-11,110,120,Baltimore Orioles,Washington Nationals,86,82,268.3,240.3,222,228,0.83,0.95,87,90,0.32,0.37,99,70,0.37,0.29,269,220,1.0,0.92,25,20,0.09,0.08,2.92,3.37,1.2,1.24,9.02,8.24,2.72,3.14,0.84,0.75,3.32,2.62
414971,2015-07-11,118,141,Kansas City Royals,Toronto Blue Jays,83,83,278.7,263.7,195,230,0.7,0.87,63,105,0.23,0.4,93,81,0.33,0.31,252,265,0.9,1.01,17,28,0.06,0.11,2.03,3.58,1.03,1.18,8.14,9.05,2.71,3.27,0.55,0.96,3.0,2.76
414970,2015-07-11,134,138,Pittsburgh Pirates,St. Louis Cardinals,86,86,261.0,248.7,228,219,0.87,0.88,70,63,0.27,0.25,72,84,0.28,0.34,231,232,0.89,0.93,20,18,0.08,0.07,2.41,2.28,1.15,1.22,7.97,8.4,3.21,2.76,0.69,0.65,2.48,3.04
414969,2015-07-11,140,135,Texas Rangers,San Diego Padres,85,87,278.0,269.3,273,245,0.98,0.91,133,112,0.48,0.42,108,94,0.39,0.35,234,245,0.84,0.91,37,25,0.13,0.09,4.31,3.74,1.37,1.26,7.58,8.19,2.17,2.61,1.2,0.84,3.5,3.14
414968,2015-07-11,137,143,San Francisco Giants,Philadelphia Phillies,84,89,258.7,288.7,239,293,0.92,1.02,105,117,0.41,0.41,82,132,0.32,0.46,207,288,0.8,1.0,27,27,0.1,0.09,3.65,3.65,1.24,1.47,7.2,8.98,2.52,2.18,0.94,0.84,2.85,4.12
414967,2015-07-11,114,133,Cleveland Indians,Oakland Athletics,83,87,242.7,245.0,213,226,0.88,0.92,82,113,0.34,0.46,92,94,0.38,0.38,254,243,1.05,0.99,25,34,0.1,0.14,3.04,4.15,1.26,1.31,9.42,8.93,2.76,2.59,0.93,1.25,3.41,3.45
414966,2015-07-11,111,147,Boston Red Sox,New York Yankees,86,84,278.0,276.3,275,214,0.99,0.77,120,106,0.43,0.38,96,109,0.35,0.39,236,309,0.85,1.12,38,25,0.14,0.09,3.88,3.45,1.33,1.17,7.64,10.06,2.46,2.83,1.23,0.81,3.11,3.55
414965,2015-07-11,119,158,Los Angeles Dodgers,Milwaukee Brewers,84,88,246.0,271.0,215,237,0.87,0.87,95,97,0.39,0.36,86,97,0.35,0.36,280,272,1.14,1.0,19,24,0.08,0.09,3.48,3.22,1.22,1.23,10.24,9.03,3.26,2.8,0.7,0.8,3.15,3.22
414964,2015-07-11,139,117,Tampa Bay Rays,Houston Astros,89,85,297.7,259.7,273,184,0.92,0.71,134,78,0.45,0.3,119,80,0.4,0.31,280,256,0.94,0.99,40,25,0.13,0.1,4.05,2.7,1.32,1.02,8.47,8.87,2.35,3.2,1.21,0.87,3.6,2.77
414963,2015-07-11,142,116,Minnesota Twins,Detroit Tigers,85,82,258.7,251.7,253,261,0.98,1.04,107,113,0.41,0.45,77,92,0.3,0.37,175,198,0.68,0.79,28,29,0.11,0.12,3.72,4.04,1.28,1.4,6.09,7.08,2.27,2.15,0.97,1.04,2.68,3.29
414962,2015-07-11,146,113,Miami Marlins,Cincinnati Reds,87,82,269.0,253.0,250,222,0.93,0.88,102,111,0.38,0.44,97,112,0.36,0.44,270,225,1.0,0.89,14,20,0.05,0.08,3.41,3.95,1.29,1.32,9.03,8.0,2.78,2.01,0.47,0.71,3.25,3.98
414961,2015-07-11,112,145,Chicago Cubs,Chicago White Sox,83,81,268.0,223.0,222,231,0.83,1.04,94,93,0.35,0.42,105,85,0.39,0.38,256,212,0.96,0.95,20,23,0.07,0.1,3.16,3.75,1.22,1.42,8.6,8.56,2.44,2.49,0.67,0.93,3.53,3.43
414960,2015-07-11,115,144,Colorado Rockies,Atlanta Braves,85,85,288.7,259.0,305,253,1.06,0.98,148,124,0.51,0.48,99,108,0.34,0.42,248,234,0.86,0.9,27,29,0.09,0.11,4.61,4.31,1.4,1.39,7.73,8.13,2.51,2.17,0.84,1.01,3.09,3.75
414959,2015-07-11,121,109,New York Mets,Arizona Diamondbacks,87,84,226.3,290.0,177,274,0.78,0.94,71,115,0.31,0.4,91,108,0.4,0.37,210,243,0.93,0.84,14,26,0.06,0.09,2.82,3.57,1.18,1.32,8.35,7.54,2.31,2.25,0.56,0.81,3.62,3.35
414958,2015-07-11,136,108,Seattle Mariners,Los Angeles Angels,83,85,259.3,236.7,244,212,0.94,0.9,109,88,0.42,0.37,100,74,0.39,0.31,234,215,0.9,0.91,25,19,0.1,0.08,3.78,3.35,1.33,1.21,8.12,8.18,2.34,2.91,0.87,0.72,3.47,2.81
