game_pk,date,home_team_id,away_team_id,home_team_name,away_team_name,home_games,away_games,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9
415058,2015-07-21,133,141,Oakland Athletics,Toronto Blue Jays,91,88,255.3,275.7,235,240,0.92,0.87,117,110,0.46,0.4,95,82,0.37,0.3,257,278,1.01,1.01,35,31,0.14,0.11,4.12,3.59,1.29,1.17,9.06,9.08,2.71,3.39,1.23,1.01,3.35,2.68
415057,2015-07-21,115,140,Colorado Rockies,Texas Rangers,90,91,302.7,296.3,315,293,1.04,0.99,153,146,0.51,0.49,107,118,0.35,0.4,260,249,0.86,0.84,29,40,0.1,0.13,4.55,4.43,1.39,1.39,7.73,7.56,2.43,2.11,0.86,1.21,3.18,3.58
415056,2015-07-21,143,139,Philadelphia Phillies,Tampa Bay Rays,95,95,310.0,317.3,319,283,1.03,0.89,127,137,0.41,0.43,136,126,0.44,0.4,311,287,1.0,0.9,28,42,0.09,0.13,3.69,3.89,1.47,1.29,9.03,8.14,2.29,2.28,0.81,1.19,3.95,3.57
415055,2015-07-21,145,138,Chicago White Sox,St. Louis Cardinals,87,91,241.0,276.0,240,250,1.0,0.91,96,74,0.4,0.27,92,101,0.38,0.37,223,251,0.93,0.91,24,19,0.1,0.07,3.59,2.41,1.38,1.27,8.33,8.18,2.42,2.49,0.9,0.62,3.44,3.29
415054,2015-07-21,135,137,San Diego Padres,San Francisco Giants,92,90,284.7,282.0,256,263,0.9,0.93,115,109,0.4,0.39,97,86,0.34,0.3,263,230,0.92,0.82,26,27,0.09,0.1,3.64,3.48,1.24,1.24,8.31,7.34,2.71,2.67,0.82,0.86,3.07,2.74
415053,2015-07-21,116,136,Detroit Tigers,Seattle Mariners,88,89,274.3,272.7,283,258,1.03,0.95,120,117,0.44,0.43,99,103,0.36,0.38,222,248,0.81,0.91,30,29,0.11,0.11,3.94,3.86,1.39,1.32,7.28,8.19,2.24,2.41,0.98,0.96,3.25,3.4
415052,2015-07-21,118,134,Kansas City Royals,Pittsburgh Pirates,90,92,305.0,282.0,225,251,0.74,0.89,74,79,0.24,0.28,102,82,0.33,0.29,279,245,0.91,0.87,20,23,0.07,0.08,2.18,2.52,1.07,1.18,8.23,7.82,2.74,2.99,0.59,0.73,3.01,2.62
415046,2015-07-21,113,112,Cincinnati Reds,Chicago Cubs,88,88,277.7,278.3,253,233,0.91,0.84,127,99,0.46,0.36,124,114,0.45,0.41,242,265,0.87,0.95,22,21,0.08,0.08,4.12,3.2,1.36,1.25,7.84,8.57,1.95,2.32,0.71,0.68,4.02,3.69
415050,2015-07-21,108,142,Los Angeles Angels,Minnesota Twins,90,90,247.0,273.3,222,269,0.9,0.98,94,117,0.38,0.43,78,81,0.32,0.3,223,186,0.9,0.68,20,30,0.08,0.11,3.43,3.85,1.21,1.28,8.13,6.12,2.86,2.3,0.73,0.99,2.84,2.67
415049,2015-07-21,109,146,Arizona Diamondbacks,Miami Marlins,90,93,315.7,284.3,292,262,0.93,0.92,120,106,0.38,0.37,121,101,0.38,0.36,269,284,0.85,1.0,28,16,0.09,0.06,3.42,3.36,1.31,1.28,7.67,8.99,2.22,2.81,0.8,0.51,3.45,3.2
415048,2015-07-21,144,119,Atlanta Braves,Los Angeles Dodgers,91,90,278.3,263.0,279,237,1.0,0.9,132,108,0.47,0.41,114,92,0.41,0.35,252,295,0.91,1.12,31,23,0.11,0.09,4.27,3.7,1.41,1.25,8.15,10.1,2.21,3.21,1.0,0.79,3.69,3.15
415047,2015-07-21,158,114,Milwaukee Brewers,Cleveland Indians,92,88,280.7,256.0,244,228,0.87,0.89,100,87,0.36,0.34,100,98,0.36,0.38,285,264,1.02,1.03,25,26,0.09,0.1,3.21,3.06,1.23,1.27,9.14,9.28,2.85,2.69,0.8,0.91,3.21,3.45
415045,2015-07-21,117,111,Houston Astros,Boston Red Sox,90,92,271.0,298.3,195,292,0.72,0.98,82,125,0.3,0.42,81,100,0.3,0.34,264,254,0.97,0.85,26,42,0.1,0.14,2.72,3.77,1.02,1.31,8.77,7.66,3.26,2.54,0.86,1.27,2.69,3.02
415044,2015-07-21,147,110,New York Yankees,Baltimore Orioles,89,91,289.7,281.7,225,233,0.78,0.83,108,89,0.37,0.32,116,104,0.4,0.37,325,282,1.12,1.0,25,25,0.09,0.09,3.36,2.84,1.18,1.2,10.1,9.01,2.8,2.71,0.78,0.8,3.6,3.32
415051,2015-07-21,120,121,Washington Nationals,New York Mets,88,93,259.7,246.7,247,196,0.95,0.79,95,76,0.37,0.31,79,100,0.3,0.41,242,225,0.93,0.91,21,18,0.08,0.07,3.29,2.77,1.26,1.2,8.39,8.21,3.06,2.25,0.73,0.66,2.74,3.65
